,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2018-01-03 21:00:00+02:00,2261.0,2550.0,0.0,1.0,452.0,0.0,509.0
2018-01-03 22:00:00+02:00,2126.0,2229.0,0.0,0.0,209.0,0.0,581.0
2018-01-03 23:00:00+02:00,1938.0,1875.0,0.0,0.0,232.0,0.0,678.0
2018-01-04 00:00:00+02:00,1931.0,1216.0,0.0,0.0,165.0,0.0,810.0
2018-01-04 01:00:00+02:00,1874.0,884.0,0.0,0.0,78.0,0.0,857.0
2018-01-04 02:00:00+02:00,1857.0,1043.0,0.0,0.0,26.0,0.0,772.0
2018-01-04 03:00:00+02:00,1997.0,1108.0,0.0,0.0,26.0,0.0,659.0
2018-01-04 04:00:00+02:00,2047.0,964.0,0.0,0.0,26.0,0.0,689.0
2018-01-04 05:00:00+02:00,2043.0,1017.0,0.0,0.0,26.0,0.0,646.0
2018-01-04 06:00:00+02:00,2231.0,1161.0,0.0,0.0,52.0,0.0,441.0
2018-01-04 07:00:00+02:00,2367.0,1491.0,0.0,8.0,147.0,0.0,312.0
2018-01-04 08:00:00+02:00,2258.0,1966.0,0.0,192.0,389.0,16.0,469.0
2018-01-04 09:00:00+02:00,2396.0,2379.0,0.0,250.0,606.0,161.0,443.0
2018-01-04 10:00:00+02:00,2435.0,2434.0,0.0,273.0,642.0,328.0,464.0
2018-01-04 11:00:00+02:00,2416.0,2445.0,0.0,158.0,385.0,478.0,659.0
2018-01-04 12:00:00+02:00,2186.0,2310.0,0.0,153.0,383.0,618.0,937.0
2018-01-04 13:00:00+02:00,1983.0,2114.0,0.0,75.0,381.0,677.0,1125.0
2018-01-04 14:00:00+02:00,1920.0,2005.0,0.0,0.0,229.0,668.0,1210.0
2018-01-04 15:00:00+02:00,2017.0,2164.0,0.0,0.0,195.0,522.0,1229.0
2018-01-04 16:00:00+02:00,2153.0,2287.0,0.0,0.0,214.0,179.0,1244.0
2018-01-04 17:00:00+02:00,2373.0,2472.0,0.0,16.0,363.0,4.0,1243.0
2018-01-04 18:00:00+02:00,2544.0,2481.0,0.0,204.0,736.0,0.0,1280.0
2018-01-04 19:00:00+02:00,2558.0,2563.0,0.0,122.0,729.0,0.0,1255.0
2018-01-04 20:00:00+02:00,2418.0,2408.0,0.0,116.0,675.0,0.0,1213.0
2018-01-04 21:00:00+02:00,2342.0,2368.0,0.0,15.0,424.0,0.0,1145.0
2018-01-04 22:00:00+02:00,2224.0,2197.0,0.0,0.0,198.0,0.0,1087.0
2018-01-04 23:00:00+02:00,2014.0,1902.0,0.0,0.0,86.0,0.0,1073.0
2018-01-05 00:00:00+02:00,2012.0,1380.0,0.0,0.0,60.0,0.0,999.0
2018-01-05 01:00:00+02:00,2138.0,1080.0,0.0,0.0,86.0,0.0,868.0
2018-01-05 02:00:00+02:00,2107.0,1271.0,0.0,0.0,27.0,0.0,690.0
2018-01-05 03:00:00+02:00,2142.0,1198.0,0.0,0.0,26.0,0.0,560.0
2018-01-05 04:00:00+02:00,2206.0,1182.0,0.0,0.0,26.0,0.0,400.0
2018-01-05 05:00:00+02:00,2282.0,1131.0,0.0,0.0,27.0,0.0,359.0
2018-01-05 06:00:00+02:00,2270.0,1313.0,0.0,0.0,121.0,0.0,328.0
2018-01-05 07:00:00+02:00,2287.0,1737.0,0.0,0.0,280.0,1.0,313.0
2018-01-05 08:00:00+02:00,2212.0,2285.0,0.0,0.0,421.0,170.0,266.0
2018-01-05 09:00:00+02:00,2225.0,2264.0,0.0,0.0,408.0,701.0,230.0
2018-01-05 10:00:00+02:00,2162.0,2076.0,0.0,0.0,301.0,1178.0,173.0
2018-01-05 11:00:00+02:00,2068.0,1961.0,0.0,0.0,301.0,1384.0,154.0
2018-01-05 12:00:00+02:00,2004.0,1826.0,0.0,0.0,273.0,1399.0,175.0
2018-01-05 13:00:00+02:00,1931.0,1768.0,0.0,0.0,272.0,1319.0,204.0
2018-01-05 14:00:00+02:00,2001.0,1806.0,0.0,0.0,158.0,1106.0,214.0
2018-01-05 15:00:00+02:00,2084.0,2157.0,0.0,0.0,102.0,714.0,206.0
2018-01-05 16:00:00+02:00,2254.0,2403.0,0.0,3.0,179.0,231.0,181.0
2018-01-05 17:00:00+02:00,2353.0,2576.0,0.0,109.0,461.0,6.0,163.0
2018-01-05 18:00:00+02:00,2365.0,2780.0,0.0,231.0,954.0,0.0,129.0
2018-01-05 19:00:00+02:00,2388.0,2923.0,0.0,347.0,855.0,0.0,96.0
2018-01-05 20:00:00+02:00,2402.0,2904.0,0.0,272.0,789.0,0.0,53.0
2018-01-05 21:00:00+02:00,2384.0,2823.0,0.0,68.0,539.0,0.0,51.0
2018-01-05 22:00:00+02:00,2306.0,2724.0,0.0,0.0,237.0,0.0,66.0
2018-01-05 23:00:00+02:00,2251.0,2598.0,0.0,0.0,142.0,0.0,63.0
2018-01-06 00:00:00+02:00,2178.0,2153.0,0.0,0.0,126.0,0.0,62.0
2018-01-06 01:00:00+02:00,2126.0,1536.0,0.0,0.0,183.0,0.0,45.0
2018-01-06 02:00:00+02:00,2106.0,1603.0,0.0,0.0,79.0,0.0,33.0
2018-01-06 03:00:00+02:00,2085.0,1411.0,0.0,0.0,67.0,0.0,40.0
2018-01-06 04:00:00+02:00,2121.0,1168.0,0.0,0.0,78.0,0.0,73.0
2018-01-06 05:00:00+02:00,2155.0,1138.0,0.0,0.0,66.0,0.0,82.0
2018-01-06 06:00:00+02:00,2201.0,1123.0,0.0,0.0,140.0,0.0,88.0
2018-01-06 07:00:00+02:00,2188.0,1274.0,0.0,0.0,201.0,1.0,130.0
2018-01-06 08:00:00+02:00,2023.0,1563.0,0.0,0.0,199.0,172.0,154.0
2018-01-06 09:00:00+02:00,1877.0,1479.0,0.0,0.0,178.0,681.0,204.0
2018-01-06 10:00:00+02:00,1875.0,1285.0,0.0,0.0,143.0,1106.0,227.0
2018-01-06 11:00:00+02:00,1820.0,1289.0,0.0,0.0,167.0,1325.0,256.0
2018-01-06 12:00:00+02:00,1830.0,1362.0,0.0,0.0,92.0,1389.0,267.0
2018-01-06 13:00:00+02:00,1830.0,1374.0,0.0,0.0,114.0,1332.0,281.0
2018-01-06 14:00:00+02:00,1866.0,1409.0,0.0,0.0,86.0,1143.0,237.0
2018-01-06 15:00:00+02:00,1975.0,1809.0,0.0,0.0,59.0,762.0,213.0
2018-01-06 16:00:00+02:00,2004.0,2132.0,0.0,0.0,59.0,241.0,229.0
2018-01-06 17:00:00+02:00,2035.0,2648.0,0.0,6.0,141.0,6.0,256.0
2018-01-06 18:00:00+02:00,2192.0,2798.0,0.0,86.0,831.0,0.0,256.0
2018-01-06 19:00:00+02:00,2204.0,2686.0,0.0,200.0,873.0,0.0,293.0
2018-01-06 20:00:00+02:00,2183.0,2613.0,0.0,247.0,801.0,0.0,320.0
2018-01-06 21:00:00+02:00,2195.0,2664.0,0.0,34.0,404.0,0.0,369.0
2018-01-06 22:00:00+02:00,2204.0,2271.0,0.0,0.0,122.0,0.0,374.0
2018-01-06 23:00:00+02:00,2163.0,1947.0,0.0,0.0,85.0,0.0,349.0
2018-01-07 00:00:00+02:00,2037.0,1494.0,0.0,0.0,194.0,0.0,359.0
2018-01-07 01:00:00+02:00,2036.0,1206.0,0.0,0.0,109.0,0.0,391.0
2018-01-07 02:00:00+02:00,1941.0,1217.0,0.0,0.0,27.0,0.0,473.0
2018-01-07 03:00:00+02:00,1804.0,1120.0,0.0,0.0,27.0,0.0,501.0
2018-01-07 04:00:00+02:00,1740.0,1097.0,0.0,0.0,26.0,0.0,410.0
2018-01-07 05:00:00+02:00,1725.0,1133.0,0.0,0.0,26.0,0.0,378.0
2018-01-07 06:00:00+02:00,1782.0,1105.0,0.0,0.0,111.0,0.0,372.0
2018-01-07 07:00:00+02:00,1916.0,1100.0,0.0,0.0,112.0,1.0,360.0
2018-01-07 08:00:00+02:00,1958.0,1230.0,0.0,0.0,65.0,96.0,348.0
2018-01-07 09:00:00+02:00,1984.0,1156.0,0.0,0.0,235.0,337.0,355.0
2018-01-07 10:00:00+02:00,1960.0,1205.0,0.0,0.0,346.0,624.0,359.0
2018-01-07 11:00:00+02:00,2010.0,1329.0,0.0,0.0,287.0,865.0,350.0
2018-01-07 12:00:00+02:00,1995.0,1314.0,0.0,0.0,310.0,937.0,368.0
2018-01-07 13:00:00+02:00,1930.0,1177.0,0.0,0.0,299.0,993.0,383.0
2018-01-07 14:00:00+02:00,1818.0,1168.0,0.0,0.0,132.0,971.0,381.0
2018-01-07 15:00:00+02:00,1790.0,1510.0,0.0,0.0,209.0,676.0,297.0
2018-01-07 16:00:00+02:00,1921.0,1899.0,0.0,0.0,226.0,243.0,219.0
2018-01-07 17:00:00+02:00,1992.0,2301.0,0.0,12.0,372.0,6.0,199.0
2018-01-07 18:00:00+02:00,2021.0,2513.0,0.0,120.0,1005.0,0.0,230.0
2018-01-07 19:00:00+02:00,2051.0,2645.0,0.0,200.0,818.0,0.0,278.0
2018-01-07 20:00:00+02:00,2216.0,2635.0,0.0,131.0,698.0,0.0,233.0
2018-01-07 21:00:00+02:00,2307.0,2583.0,0.0,0.0,435.0,0.0,218.0
2018-01-07 22:00:00+02:00,2301.0,2203.0,0.0,0.0,157.0,0.0,224.0
2018-01-07 23:00:00+02:00,2146.0,1936.0,0.0,0.0,109.0,0.0,212.0
2018-01-08 00:00:00+02:00,2166.0,1536.0,0.0,0.0,84.0,0.0,206.0
2018-01-08 01:00:00+02:00,2130.0,1144.0,0.0,0.0,105.0,0.0,170.0
2018-01-08 02:00:00+02:00,2104.0,1036.0,0.0,0.0,26.0,0.0,146.0
2018-01-08 03:00:00+02:00,1987.0,1016.0,0.0,0.0,24.0,0.0,154.0
2018-01-08 04:00:00+02:00,1924.0,950.0,0.0,0.0,24.0,0.0,160.0
2018-01-08 05:00:00+02:00,1921.0,1059.0,0.0,0.0,24.0,0.0,136.0
2018-01-08 06:00:00+02:00,1957.0,1375.0,0.0,0.0,103.0,0.0,127.0
2018-01-08 07:00:00+02:00,2295.0,1803.0,0.0,26.0,314.0,0.0,127.0
2018-01-08 08:00:00+02:00,2403.0,2241.0,0.0,95.0,423.0,63.0,145.0
2018-01-08 09:00:00+02:00,2432.0,2510.0,0.0,124.0,674.0,243.0,121.0
2018-01-08 10:00:00+02:00,2475.0,2552.0,0.0,45.0,468.0,441.0,156.0
2018-01-08 11:00:00+02:00,2523.0,2358.0,0.0,0.0,285.0,575.0,220.0
2018-01-08 12:00:00+02:00,2432.0,2178.0,0.0,0.0,174.0,635.0,261.0
2018-01-08 13:00:00+02:00,2285.0,2193.0,0.0,0.0,180.0,613.0,253.0
2018-01-08 14:00:00+02:00,2285.0,2188.0,0.0,0.0,107.0,471.0,227.0
2018-01-08 15:00:00+02:00,2254.0,2586.0,0.0,0.0,93.0,267.0,237.0
2018-01-08 16:00:00+02:00,2315.0,2919.0,0.0,0.0,192.0,88.0,177.0
2018-01-08 17:00:00+02:00,2487.0,2959.0,0.0,8.0,392.0,5.0,176.0
2018-01-08 18:00:00+02:00,2585.0,3172.0,0.0,100.0,634.0,0.0,174.0
2018-01-08 19:00:00+02:00,2546.0,3186.0,0.0,100.0,713.0,0.0,152.0
2018-01-08 20:00:00+02:00,2499.0,3210.0,0.0,99.0,647.0,0.0,168.0
2018-01-08 21:00:00+02:00,2507.0,3106.0,0.0,7.0,372.0,0.0,164.0
2018-01-08 22:00:00+02:00,2515.0,2564.0,0.0,0.0,125.0,0.0,191.0
2018-01-08 23:00:00+02:00,2362.0,2242.0,0.0,0.0,86.0,0.0,205.0
2018-01-09 00:00:00+02:00,2197.0,1784.0,0.0,0.0,60.0,0.0,222.0
2018-01-09 01:00:00+02:00,2076.0,1255.0,0.0,0.0,79.0,0.0,214.0
2018-01-09 02:00:00+02:00,2022.0,1239.0,0.0,0.0,26.0,0.0,180.0
2018-01-09 03:00:00+02:00,2015.0,1186.0,0.0,0.0,25.0,0.0,141.0
2018-01-09 04:00:00+02:00,2000.0,1089.0,0.0,0.0,25.0,0.0,119.0
2018-01-09 05:00:00+02:00,2004.0,1183.0,0.0,0.0,25.0,0.0,81.0
2018-01-09 06:00:00+02:00,2064.0,1582.0,0.0,0.0,108.0,0.0,60.0
2018-01-09 07:00:00+02:00,2195.0,2238.0,0.0,0.0,173.0,0.0,64.0
2018-01-09 08:00:00+02:00,2363.0,2649.0,0.0,0.0,265.0,63.0,66.0
2018-01-09 09:00:00+02:00,2540.0,2992.0,0.0,0.0,300.0,210.0,65.0
2018-01-09 10:00:00+02:00,2549.0,3032.0,0.0,0.0,241.0,374.0,101.0
2018-01-09 11:00:00+02:00,2470.0,3038.0,0.0,0.0,190.0,471.0,99.0
2018-01-09 12:00:00+02:00,2387.0,2941.0,0.0,0.0,204.0,556.0,83.0
2018-01-09 13:00:00+02:00,2303.0,2767.0,0.0,0.0,201.0,518.0,107.0
2018-01-09 14:00:00+02:00,2213.0,2789.0,0.0,0.0,131.0,492.0,150.0
2018-01-09 15:00:00+02:00,2256.0,2930.0,0.0,0.0,117.0,337.0,175.0
2018-01-09 16:00:00+02:00,2361.0,2963.0,0.0,0.0,147.0,105.0,224.0
2018-01-09 17:00:00+02:00,2365.0,3055.0,0.0,3.0,405.0,3.0,291.0
2018-01-09 18:00:00+02:00,2461.0,3324.0,0.0,88.0,686.0,0.0,379.0
2018-01-09 19:00:00+02:00,2567.0,3297.0,0.0,88.0,667.0,0.0,382.0
2018-01-09 20:00:00+02:00,2536.0,3360.0,0.0,12.0,523.0,0.0,411.0
2018-01-09 21:00:00+02:00,2448.0,3077.0,0.0,30.0,326.0,0.0,412.0
2018-01-09 22:00:00+02:00,2255.0,2549.0,0.0,2.0,145.0,0.0,418.0
2018-01-09 23:00:00+02:00,2193.0,2087.0,0.0,0.0,60.0,0.0,398.0
2018-01-10 00:00:00+02:00,2173.0,1399.0,0.0,0.0,30.0,0.0,429.0
2018-01-10 01:00:00+02:00,2096.0,1073.0,0.0,0.0,27.0,0.0,368.0
2018-01-10 02:00:00+02:00,2031.0,1153.0,0.0,0.0,37.0,0.0,366.0
2018-01-10 03:00:00+02:00,2037.0,1161.0,0.0,0.0,32.0,0.0,340.0
2018-01-10 04:00:00+02:00,2041.0,1168.0,0.0,0.0,30.0,0.0,347.0
2018-01-10 05:00:00+02:00,2059.0,1190.0,0.0,0.0,33.0,0.0,317.0
2018-01-10 06:00:00+02:00,2135.0,1361.0,0.0,0.0,60.0,0.0,279.0
2018-01-10 07:00:00+02:00,2232.0,1918.0,0.0,0.0,143.0,0.0,378.0
2018-01-10 08:00:00+02:00,2232.0,2558.0,0.0,0.0,447.0,15.0,369.0
2018-01-10 09:00:00+02:00,2449.0,3154.0,0.0,0.0,526.0,88.0,247.0
2018-01-10 10:00:00+02:00,2520.0,3075.0,0.0,0.0,425.0,223.0,287.0
2018-01-10 11:00:00+02:00,2461.0,2986.0,0.0,0.0,388.0,366.0,215.0
2018-01-10 12:00:00+02:00,2485.0,3075.0,0.0,0.0,185.0,373.0,225.0
2018-01-10 13:00:00+02:00,2500.0,2994.0,0.0,0.0,141.0,351.0,169.0
2018-01-10 14:00:00+02:00,2467.0,2975.0,0.0,0.0,123.0,257.0,160.0
2018-01-10 15:00:00+02:00,2543.0,3083.0,0.0,0.0,199.0,161.0,161.0
2018-01-10 16:00:00+02:00,2649.0,3223.0,0.0,36.0,194.0,54.0,145.0
2018-01-10 17:00:00+02:00,2599.0,3272.0,0.0,101.0,387.0,2.0,128.0
2018-01-10 18:00:00+02:00,2704.0,3429.0,0.0,138.0,567.0,0.0,123.0
2018-01-10 19:00:00+02:00,2688.0,3460.0,0.0,154.0,543.0,0.0,139.0
2018-01-10 20:00:00+02:00,2671.0,3390.0,0.0,183.0,447.0,0.0,156.0
2018-01-10 21:00:00+02:00,2573.0,3048.0,0.0,133.0,341.0,0.0,134.0
2018-01-10 22:00:00+02:00,2421.0,2703.0,0.0,78.0,42.0,0.0,139.0
2018-01-10 23:00:00+02:00,2321.0,2364.0,0.0,28.0,25.0,0.0,116.0
2018-01-11 00:00:00+02:00,2184.0,1916.0,0.0,0.0,0.0,0.0,102.0
2018-01-11 01:00:00+02:00,2160.0,1448.0,0.0,0.0,9.0,0.0,110.0
2018-01-11 02:00:00+02:00,2173.0,1360.0,0.0,0.0,26.0,0.0,90.0
2018-01-11 03:00:00+02:00,2223.0,1320.0,0.0,0.0,26.0,0.0,87.0
2018-01-11 04:00:00+02:00,2219.0,1266.0,0.0,0.0,26.0,0.0,91.0
2018-01-11 05:00:00+02:00,2248.0,1341.0,0.0,0.0,26.0,0.0,72.0
2018-01-11 06:00:00+02:00,2262.0,1601.0,0.0,0.0,55.0,0.0,62.0
2018-01-11 07:00:00+02:00,2286.0,2190.0,0.0,0.0,157.0,0.0,59.0
2018-01-11 08:00:00+02:00,2534.0,2626.0,0.0,0.0,388.0,50.0,48.0
2018-01-11 09:00:00+02:00,2652.0,2869.0,0.0,67.0,478.0,206.0,42.0
2018-01-11 10:00:00+02:00,2694.0,2658.0,0.0,33.0,340.0,367.0,42.0
2018-01-11 11:00:00+02:00,2685.0,2887.0,0.0,0.0,278.0,457.0,31.0
2018-01-11 12:00:00+02:00,2652.0,3006.0,0.0,0.0,195.0,483.0,37.0
2018-01-11 13:00:00+02:00,2590.0,2890.0,0.0,0.0,147.0,502.0,47.0
2018-01-11 14:00:00+02:00,2546.0,2821.0,0.0,0.0,131.0,383.0,59.0
2018-01-11 15:00:00+02:00,2510.0,3118.0,0.0,0.0,147.0,230.0,95.0
2018-01-11 16:00:00+02:00,2599.0,3239.0,0.0,5.0,175.0,71.0,128.0
2018-01-11 17:00:00+02:00,2540.0,3180.0,0.0,105.0,464.0,3.0,141.0
2018-01-11 18:00:00+02:00,2617.0,3409.0,0.0,198.0,635.0,0.0,170.0
2018-01-11 19:00:00+02:00,2700.0,3227.0,0.0,311.0,673.0,0.0,167.0
2018-01-11 20:00:00+02:00,2733.0,3174.0,0.0,211.0,641.0,0.0,156.0
2018-01-11 21:00:00+02:00,2628.0,3114.0,0.0,3.0,314.0,0.0,172.0
2018-01-11 22:00:00+02:00,2430.0,2588.0,0.0,0.0,82.0,0.0,191.0
2018-01-11 23:00:00+02:00,2343.0,2116.0,0.0,0.0,66.0,0.0,255.0
2018-01-12 00:00:00+02:00,2337.0,1441.0,0.0,0.0,22.0,0.0,314.0
2018-01-12 01:00:00+02:00,2343.0,1018.0,0.0,0.0,27.0,0.0,296.0
2018-01-12 02:00:00+02:00,2237.0,1045.0,0.0,0.0,27.0,0.0,302.0
2018-01-12 03:00:00+02:00,2152.0,965.0,0.0,0.0,27.0,0.0,293.0
2018-01-12 04:00:00+02:00,2075.0,967.0,0.0,0.0,27.0,0.0,274.0
2018-01-12 05:00:00+02:00,2086.0,1091.0,0.0,0.0,28.0,0.0,245.0
2018-01-12 06:00:00+02:00,2120.0,1417.0,0.0,0.0,58.0,0.0,206.0
2018-01-12 07:00:00+02:00,2212.0,2012.0,0.0,0.0,215.0,1.0,176.0
2018-01-12 08:00:00+02:00,2352.0,2444.0,0.0,0.0,528.0,106.0,149.0
2018-01-12 09:00:00+02:00,2432.0,2648.0,0.0,0.0,620.0,444.0,136.0
2018-01-12 10:00:00+02:00,2511.0,2529.0,0.0,0.0,429.0,741.0,113.0
2018-01-12 11:00:00+02:00,2500.0,2413.0,0.0,0.0,424.0,853.0,102.0
2018-01-12 12:00:00+02:00,2516.0,2501.0,0.0,0.0,342.0,786.0,106.0
2018-01-12 13:00:00+02:00,2535.0,2359.0,0.0,0.0,254.0,701.0,109.0
2018-01-12 14:00:00+02:00,2499.0,2268.0,0.0,0.0,187.0,530.0,133.0
2018-01-12 15:00:00+02:00,2485.0,2423.0,0.0,0.0,197.0,288.0,170.0
2018-01-12 16:00:00+02:00,2510.0,2626.0,0.0,0.0,277.0,70.0,248.0
2018-01-12 17:00:00+02:00,2597.0,2587.0,0.0,5.0,581.0,1.0,330.0
2018-01-12 18:00:00+02:00,2693.0,2887.0,0.0,98.0,616.0,0.0,432.0
2018-01-12 19:00:00+02:00,2677.0,2934.0,0.0,130.0,528.0,0.0,489.0
2018-01-12 20:00:00+02:00,2642.0,2816.0,0.0,53.0,471.0,0.0,596.0
2018-01-12 21:00:00+02:00,2506.0,2351.0,0.0,64.0,235.0,0.0,641.0
2018-01-12 22:00:00+02:00,2276.0,1919.0,0.0,38.0,37.0,0.0,708.0
2018-01-12 23:00:00+02:00,2262.0,1744.0,0.0,2.0,0.0,0.0,683.0
2018-01-13 00:00:00+02:00,2333.0,1103.0,0.0,0.0,86.0,0.0,663.0
2018-01-13 01:00:00+02:00,2261.0,735.0,0.0,0.0,59.0,0.0,646.0
2018-01-13 02:00:00+02:00,2241.0,757.0,0.0,0.0,118.0,0.0,521.0
2018-01-13 03:00:00+02:00,2262.0,806.0,0.0,0.0,75.0,0.0,499.0
2018-01-13 04:00:00+02:00,2304.0,782.0,0.0,0.0,81.0,0.0,507.0
2018-01-13 05:00:00+02:00,2339.0,693.0,0.0,0.0,70.0,0.0,379.0
2018-01-13 06:00:00+02:00,2272.0,685.0,0.0,0.0,98.0,0.0,398.0
2018-01-13 07:00:00+02:00,2223.0,975.0,0.0,30.0,216.0,0.0,361.0
