,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2018-01-03 20:00:00+01:00,66.24000000000001,1163.75,8.200000000000001,158.328,11.28,161.856,45.192,662.556,0.0,219.48836,92.928
2018-01-03 21:00:00+01:00,66.7,1178.45,8.200000000000001,157.595,42.72,161.04,34.224000000000004,654.144,0.0,217.64392,88.68199999999999
2018-01-03 22:00:00+01:00,66.7,1161.3,8.200000000000001,157.595,47.544000000000004,156.144,40.704,641.172,0.0,219.48836,87.318
2018-01-03 23:00:00+01:00,66.47,1148.56,8.200000000000001,158.328,56.304,155.68800000000002,40.32,625.7280000000001,0.0,226.86612000000002,86.669
2018-01-04 00:00:00+01:00,66.7,1157.3799999999999,8.200000000000001,160.527,41.568,156.648,30.216,592.164,0.0,236.08832,82.951
2018-01-04 01:00:00+01:00,66.7,1169.1399999999999,8.200000000000001,160.527,49.44,156.888,36.072,556.98,0.0,237.93276,76.582
2018-01-04 02:00:00+01:00,66.93,1167.67,9.020000000000001,160.527,73.056,156.12,33.504,548.64,0.0,239.77720000000002,74.55799999999999
2018-01-04 03:00:00+01:00,67.16,1167.18,8.200000000000001,160.527,78.648,156.168,28.752,540.744,0.0,241.62164,71.082
2018-01-04 04:00:00+01:00,66.47,1165.22,9.020000000000001,160.527,81.528,154.20000000000002,40.632,550.824,0.0,242.54386000000002,67.518
2018-01-04 05:00:00+01:00,67.39,1173.06,8.200000000000001,160.527,53.712,150.552,33.552,582.2760000000001,0.0,240.69942,66.55
2018-01-04 06:00:00+01:00,67.62,1209.32,8.200000000000001,160.527,36.192,153.912,44.424,637.74,0.0,237.93276,69.377
2018-01-04 07:00:00+01:00,67.39,1240.68,7.380000000000001,159.79399999999998,11.736,156.504,55.2,658.836,0.0,238.85498,74.899
2018-01-04 08:00:00+01:00,67.62,1190.7,8.200000000000001,159.061,2.016,157.344,58.896,663.3240000000001,3.7720000000000002,232.39944,84.634
2018-01-04 09:00:00+01:00,67.62,1189.72,8.200000000000001,159.79399999999998,19.344,156.072,56.016,663.468,14.309000000000001,230.555,93.588
2018-01-04 10:00:00+01:00,67.62,1189.72,8.200000000000001,159.79399999999998,40.176,159.72,55.656,663.1800000000001,34.727000000000004,228.71056000000002,103.08099999999999
2018-01-04 11:00:00+01:00,67.62,1185.31,7.380000000000001,161.26,36.168,161.71200000000002,61.032000000000004,665.244,50.963,227.78834,108.75699999999999
2018-01-04 12:00:00+01:00,67.85000000000001,1183.35,9.020000000000001,160.527,38.688,163.368,59.784,664.272,58.63,237.93276,110.71499999999999
2018-01-04 13:00:00+01:00,67.85000000000001,1184.33,8.200000000000001,160.527,38.952,163.488,58.008,664.8000000000001,57.728,239.77720000000002,110.49499999999999
2018-01-04 14:00:00+01:00,67.62,1282.82,8.200000000000001,159.061,36.552,161.28,63.528,661.944,45.756,238.85498,108.94399999999999
2018-01-04 15:00:00+01:00,67.85000000000001,1349.95,7.380000000000001,159.061,28.608,156.312,58.584,654.912,24.846,241.62164,108.823
2018-01-04 16:00:00+01:00,67.85000000000001,1354.36,7.380000000000001,158.328,21.216,151.872,52.416000000000004,654.648,8.979000000000001,240.69942,106.43599999999999
2018-01-04 17:00:00+01:00,66.93,1338.68,8.200000000000001,158.328,25.464000000000002,156.84,53.856,650.292,2.665,238.85498,104.53299999999999
2018-01-04 18:00:00+01:00,65.32000000000001,1338.68,8.200000000000001,158.328,44.28,157.17600000000002,63.096000000000004,653.76,0.0,237.01054000000002,104.192
2018-01-04 19:00:00+01:00,65.55,1344.07,8.200000000000001,159.061,31.32,157.44,55.512,657.372,0.0,237.93276,100.738
2018-01-04 20:00:00+01:00,65.55,1221.08,8.200000000000001,159.061,7.6080000000000005,152.952,45.168,655.6560000000001,0.0,239.77720000000002,95.359
2018-01-04 21:00:00+01:00,65.55,1195.6,8.200000000000001,158.328,41.616,150.168,46.704,638.016,0.0,242.54386000000002,88.506
2018-01-04 22:00:00+01:00,65.55,1197.07,8.200000000000001,159.061,40.104,147.36,58.32,623.472,0.0,244.38830000000002,80.663
2018-01-04 23:00:00+01:00,63.25,1198.54,8.200000000000001,159.79399999999998,46.584,144.576,65.952,622.884,0.0,243.46608,77.473
2018-01-05 00:00:00+01:00,65.55,1203.93,8.200000000000001,158.328,70.176,146.856,54.168,615.492,0.0,244.38830000000002,77.96799999999999
2018-01-05 01:00:00+01:00,64.86,1203.93,8.200000000000001,158.328,82.56,144.768,45.456,588.192,0.0,247.15496000000002,81.22399999999999
2018-01-05 02:00:00+01:00,65.32000000000001,1204.91,8.200000000000001,158.328,81.984,143.784,52.296,549.168,0.0,248.07718,81.631
2018-01-05 03:00:00+01:00,64.86,1206.3799999999999,8.200000000000001,159.061,77.328,143.376,50.688,537.588,0.0,247.15496000000002,77.836
2018-01-05 04:00:00+01:00,62.1,1205.8899999999999,8.200000000000001,159.061,55.584,144.672,53.160000000000004,542.076,0.0,245.31052,71.907
2018-01-05 05:00:00+01:00,60.95,1242.6399999999999,8.200000000000001,157.595,41.76,143.952,45.96,581.808,0.0,242.54386000000002,65.48299999999999
2018-01-05 06:00:00+01:00,60.95,1247.05,8.200000000000001,157.595,33.384,141.096,40.512,624.984,0.0,239.77720000000002,60.400999999999996
2018-01-05 07:00:00+01:00,60.95,1288.7,6.5600000000000005,159.061,16.176000000000002,143.544,41.208,653.292,0.0,241.62164,54.955999999999996
2018-01-05 08:00:00+01:00,61.18,1323.98,6.5600000000000005,159.061,52.488,143.544,44.448,665.916,4.141,239.77720000000002,48.751999999999995
2018-01-05 09:00:00+01:00,62.330000000000005,1355.34,6.5600000000000005,159.061,65.016,145.032,75.648,667.356,17.958000000000002,238.85498,43.989
2018-01-05 10:00:00+01:00,63.25,1540.56,7.380000000000001,159.061,48.456,146.856,71.52,665.532,41.943000000000005,236.08832,43.373
2018-01-05 11:00:00+01:00,63.480000000000004,1729.7,7.380000000000001,159.061,41.4,147.168,59.472,667.08,62.853,234.24388000000002,46.672999999999995
2018-01-05 12:00:00+01:00,63.71,1782.1299999999999,8.200000000000001,159.061,22.872,147.648,52.944,667.032,75.235,237.01054000000002,50.401999999999994
2018-01-05 13:00:00+01:00,63.940000000000005,1782.62,9.020000000000001,158.328,0.96,146.808,51.504,666.9,71.914,239.77720000000002,55.308
2018-01-05 14:00:00+01:00,63.480000000000004,1748.32,9.020000000000001,158.328,18.288,145.56,50.04,667.6080000000001,56.375,237.93276,57.519
2018-01-05 15:00:00+01:00,63.480000000000004,1748.32,8.200000000000001,159.061,3.2640000000000002,146.112,53.016,666.876,32.841,240.69942,51.897999999999996
2018-01-05 16:00:00+01:00,63.25,1764.98,8.200000000000001,159.061,13.68,147.38400000000001,58.464,669.6,11.316,241.62164,44.924
2018-01-05 17:00:00+01:00,63.25,1780.6599999999999,8.200000000000001,159.061,44.112,148.224,75.12,671.46,2.7470000000000003,243.46608,40.26
2018-01-05 18:00:00+01:00,63.480000000000004,1779.68,7.380000000000001,159.79399999999998,66.648,147.888,83.88,671.952,0.0,240.69942,36.992999999999995
2018-01-05 19:00:00+01:00,63.480000000000004,1781.1499999999999,6.5600000000000005,159.79399999999998,58.584,147.24,65.808,667.308,0.0,243.46608,36.827999999999996
2018-01-05 20:00:00+01:00,63.480000000000004,1757.1399999999999,6.5600000000000005,159.79399999999998,33.984,143.952,57.192,667.212,0.0,245.31052,33.858
2018-01-05 21:00:00+01:00,63.71,1594.46,8.200000000000001,159.79399999999998,5.952,142.848,52.704,669.192,0.0,244.38830000000002,30.272
2018-01-05 22:00:00+01:00,63.480000000000004,1257.83,8.200000000000001,159.79399999999998,25.080000000000002,142.8,56.616,667.872,0.0,243.46608,25.069
2018-01-05 23:00:00+01:00,61.410000000000004,1208.83,3.2800000000000002,159.79399999999998,29.616,142.584,57.672000000000004,667.872,0.0,248.9994,22.715
2018-01-06 00:00:00+01:00,63.480000000000004,1204.91,0.8200000000000001,159.061,17.712,139.89600000000002,53.448,664.908,0.0,246.23274,21.977999999999998
2018-01-06 01:00:00+01:00,63.480000000000004,1204.91,0.8200000000000001,158.328,40.584,139.15200000000002,44.856,665.88,0.0,246.23274,19.679
2018-01-06 02:00:00+01:00,63.480000000000004,1205.8899999999999,0.0,158.328,58.224000000000004,140.112,47.064,662.844,0.0,247.15496000000002,17.897
2018-01-06 03:00:00+01:00,63.480000000000004,1205.8899999999999,0.0,158.328,79.72800000000001,140.568,42.264,652.524,0.0,245.31052,15.927999999999999
2018-01-06 04:00:00+01:00,63.02,1206.87,0.0,157.595,82.56,140.52,42.24,643.668,0.0,245.31052,15.697
2018-01-06 05:00:00+01:00,63.02,1206.87,0.0,158.328,82.2,140.184,41.472,648.804,0.0,245.31052,13.959
2018-01-06 06:00:00+01:00,63.25,1209.81,0.0,158.328,79.848,138.264,43.776,662.484,0.0,242.54386000000002,11.715
2018-01-06 07:00:00+01:00,63.480000000000004,1217.65,0.0,159.061,52.296,140.712,43.608000000000004,664.992,0.0,237.01054000000002,10.516
2018-01-06 08:00:00+01:00,63.480000000000004,1231.37,0.0,159.061,19.488,142.15200000000002,43.776,665.52,3.7310000000000003,240.69942,10.251999999999999
2018-01-06 09:00:00+01:00,63.25,1268.61,0.0,159.061,34.800000000000004,141.072,44.832,666.972,15.088000000000001,236.08832,11.065999999999999
2018-01-06 10:00:00+01:00,63.480000000000004,1329.37,2.46,159.061,29.904,141.984,44.952,666.168,32.841,236.08832,11.472999999999999
2018-01-06 11:00:00+01:00,66.01,1350.44,2.46,159.061,33.648,144.984,47.184,670.224,42.845,237.93276,11.725999999999999
2018-01-06 12:00:00+01:00,66.24000000000001,1357.79,5.74,159.061,48.984,146.928,51.672000000000004,670.164,46.248000000000005,237.93276,11.780999999999999
2018-01-06 13:00:00+01:00,65.78,1224.02,1.6400000000000001,158.328,45.84,147.144,52.152,669.468,45.510000000000005,237.01054000000002,12.43
2018-01-06 14:00:00+01:00,67.39,1202.46,0.0,158.328,13.632,148.584,46.464,667.188,36.941,239.77720000000002,13.552
2018-01-06 15:00:00+01:00,67.85000000000001,1178.94,0.8200000000000001,157.595,2.16,148.728,44.88,663.648,21.402,237.93276,15.917
2018-01-06 16:00:00+01:00,68.08,1178.45,1.6400000000000001,157.595,6.72,148.08,45.624,663.66,7.872,239.77720000000002,18.601
2018-01-06 17:00:00+01:00,67.85000000000001,1178.94,0.8200000000000001,157.595,37.272,148.488,50.232,663.984,2.624,241.62164,21.197
2018-01-06 18:00:00+01:00,68.08,1263.22,2.46,158.328,60.504,148.848,57.048,662.7,0.0,241.62164,26.256999999999998
2018-01-06 19:00:00+01:00,67.85000000000001,1476.37,2.46,159.061,54.912,149.28,51.696,665.76,0.0,239.77720000000002,30.426
2018-01-06 20:00:00+01:00,68.08,1243.62,1.6400000000000001,158.328,32.352000000000004,146.68800000000002,47.784,664.872,0.0,235.1661,35.827
2018-01-06 21:00:00+01:00,68.31,1180.41,1.6400000000000001,158.328,10.176,143.4,44.88,648.1320000000001,0.0,236.08832,41.954
2018-01-06 22:00:00+01:00,68.08,1175.02,0.8200000000000001,158.328,7.824,141.456,42.648,644.688,0.0,226.86612000000002,46.684
2018-01-06 23:00:00+01:00,67.85000000000001,1173.06,0.8200000000000001,159.061,12.0,140.928,46.776,644.304,0.0,228.71056000000002,51.138999999999996
2018-01-07 00:00:00+01:00,67.85000000000001,1172.08,0.8200000000000001,145.867,19.728,139.89600000000002,47.976,623.88,0.0,230.555,55.913
2018-01-07 01:00:00+01:00,67.85000000000001,1173.55,0.8200000000000001,145.134,56.232,136.752,38.376,606.864,0.0,232.39944,62.413999999999994
2018-01-07 02:00:00+01:00,67.85000000000001,1180.41,1.6400000000000001,145.134,67.872,140.712,34.392,591.492,0.0,232.39944,70.554
2018-01-07 03:00:00+01:00,68.08,1159.34,4.1000000000000005,146.6,76.224,141.072,31.488,577.812,0.0,236.08832,75.67999999999999
2018-01-07 04:00:00+01:00,68.31,1153.46,1.6400000000000001,146.6,79.8,141.144,31.944,573.6,0.0,240.69942,80.938
2018-01-07 05:00:00+01:00,68.31,1151.5,0.8200000000000001,146.6,82.656,141.38400000000001,32.136,576.0120000000001,0.0,241.62164,84.03999999999999
2018-01-07 06:00:00+01:00,68.08,1151.01,0.8200000000000001,146.6,82.224,141.84,30.216,588.2280000000001,0.0,238.85498,87.62599999999999
2018-01-07 07:00:00+01:00,68.08,1152.48,0.8200000000000001,146.6,77.928,139.56,37.752,596.424,0.0,238.85498,92.455
2018-01-07 08:00:00+01:00,67.85000000000001,1152.97,0.8200000000000001,145.134,69.57600000000001,138.936,38.4,603.24,3.444,237.93276,95.128
2018-01-07 09:00:00+01:00,67.85000000000001,1183.35,0.8200000000000001,144.401,47.04,137.736,43.392,612.72,12.177000000000001,231.47722000000002,96.09599999999999
2018-01-07 10:00:00+01:00,67.85000000000001,1185.31,0.0,144.401,30.216,138.024,42.936,616.464,28.495,234.24388000000002,99.33
2018-01-07 11:00:00+01:00,67.85000000000001,1182.37,0.0,143.668,21.6,139.992,45.6,632.4,38.786,229.63278,101.354
2018-01-07 12:00:00+01:00,67.85000000000001,1179.92,8.200000000000001,144.401,17.424,141.144,42.096000000000004,639.444,44.526,228.71056000000002,99.506
2018-01-07 13:00:00+01:00,67.85000000000001,1178.94,8.200000000000001,144.401,7.416,141.024,44.712,642.66,44.362,225.02168,96.514
2018-01-07 14:00:00+01:00,67.85000000000001,1176.98,8.200000000000001,144.401,25.872,139.824,40.464,638.364,36.039,224.09946000000002,93.214
2018-01-07 15:00:00+01:00,68.08,1176.98,8.200000000000001,143.668,37.416000000000004,143.28,40.224000000000004,634.248,20.869,225.02168,90.15599999999999
2018-01-07 16:00:00+01:00,67.85000000000001,1177.96,7.380000000000001,143.668,41.904,143.136,38.688,628.896,7.5440000000000005,225.9439,87.81299999999999
2018-01-07 17:00:00+01:00,67.62,1180.41,6.5600000000000005,144.401,18.192,143.952,42.264,633.984,2.501,223.17724,87.439
2018-01-07 18:00:00+01:00,67.85000000000001,1181.3899999999999,5.74,145.134,10.68,151.632,44.136,642.096,0.0,219.48836,84.634
2018-01-07 19:00:00+01:00,68.08,1182.37,5.74,145.867,11.28,151.17600000000002,47.4,647.376,0.0,219.48836,82.56599999999999
2018-01-07 20:00:00+01:00,68.08,1134.35,5.74,145.134,2.928,148.584,44.160000000000004,643.74,0.0,220.41058,78.705
2018-01-07 21:00:00+01:00,68.08,1223.04,5.74,144.401,38.928,148.15200000000002,44.472,642.84,0.0,216.7217,71.70899999999999
2018-01-07 22:00:00+01:00,68.08,1273.02,5.74,145.134,32.424,145.44,45.072,635.844,0.0,225.02168,63.668
2018-01-07 23:00:00+01:00,67.85000000000001,1315.16,5.74,145.134,13.632,144.36,47.52,634.932,0.0,227.78834,58.937999999999995
2018-01-08 00:00:00+01:00,67.85000000000001,1312.71,4.92,145.134,19.704,137.712,56.952,629.688,0.0,227.78834,58.519999999999996
2018-01-08 01:00:00+01:00,67.85000000000001,1340.1499999999999,2.46,145.134,47.832,135.936,40.2,624.96,0.0,230.555,58.211999999999996
2018-01-08 02:00:00+01:00,67.85000000000001,1341.62,2.46,145.134,71.424,134.976,40.944,622.7520000000001,0.0,232.39944,56.144
2018-01-08 03:00:00+01:00,68.08,1350.44,1.6400000000000001,144.401,76.584,137.736,39.288000000000004,614.304,0.0,231.47722000000002,54.361999999999995
2018-01-08 04:00:00+01:00,68.08,1414.6299999999999,4.1000000000000005,144.401,77.016,139.368,39.792,618.768,0.0,230.555,51.270999999999994
2018-01-08 05:00:00+01:00,68.31,1622.8799999999999,13.940000000000001,144.401,38.448,141.288,38.424,634.02,0.0,227.78834,50.126999999999995
2018-01-08 06:00:00+01:00,68.31,1980.09,54.120000000000005,145.867,1.992,145.68,40.752,650.088,0.0,228.71056000000002,50.379999999999995
2018-01-08 07:00:00+01:00,67.85000000000001,2449.02,150.06,145.867,55.272,151.656,53.04,658.404,0.0,228.71056000000002,50.962999999999994
2018-01-08 08:00:00+01:00,65.55,2796.92,260.76000000000005,145.134,74.952,150.888,64.56,659.436,3.7720000000000002,230.555,48.047999999999995
2018-01-08 09:00:00+01:00,67.85000000000001,3014.97,463.3,145.134,63.288000000000004,151.584,64.536,662.1,14.965,232.39944,46.364999999999995
2018-01-08 10:00:00+01:00,69.92,3059.07,571.5400000000001,145.134,57.480000000000004,153.576,61.128,664.224,35.547000000000004,232.39944,43.857
2018-01-08 11:00:00+01:00,67.39,3022.81,700.2800000000001,145.134,39.12,155.16,58.008,659.136,52.275000000000006,235.1661,40.48
2018-01-08 12:00:00+01:00,67.62,3032.61,920.0400000000001,145.134,48.096000000000004,155.952,55.032000000000004,658.86,58.343,236.08832,36.937999999999995
2018-01-08 13:00:00+01:00,68.31,3013.99,924.96,145.134,24.984,155.592,53.832,663.528,55.555,235.1661,32.681
2018-01-08 14:00:00+01:00,67.85000000000001,3030.65,965.96,145.134,16.656,151.368,54.6,668.196,48.708000000000006,236.08832,30.47
2018-01-08 15:00:00+01:00,67.85000000000001,3041.92,980.72,145.134,3.0,150.528,52.488,666.948,33.989000000000004,236.08832,29.7
2018-01-08 16:00:00+01:00,67.85000000000001,2991.45,974.1600000000001,145.134,2.184,156.048,50.856,665.496,13.530000000000001,233.32166,29.304
2018-01-08 17:00:00+01:00,67.85000000000001,3032.12,950.3800000000001,145.134,25.656,157.632,58.368,668.46,3.157,231.47722000000002,29.711
2018-01-08 18:00:00+01:00,68.08,3095.82,938.08,145.134,59.328,162.672,71.88,676.932,0.0,234.24388000000002,29.061999999999998
2018-01-08 19:00:00+01:00,67.85000000000001,3064.46,1045.5,145.867,66.096,162.504,77.88,682.272,0.0,236.08832,28.951999999999998
