,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2019-01-02 09:00:00+01:00,57.96,3836.78,102.89999999999999,499.8,211.56,5.131,4.104,1.224,1.968,41.796,99.22000000000001,,5.002,16.59996,2.585
2019-01-02 10:00:00+01:00,58.190000000000005,4020.4600000000005,105.35,495.39,220.58,2.199,4.824,1.248,1.512,41.784,102.50000000000001,,8.118,16.59996,2.53
2019-01-02 11:00:00+01:00,58.190000000000005,4101.64,104.37,488.03999999999996,251.74,2.199,6.024,1.248,1.776,41.796,103.32000000000001,,10.742,16.59996,2.651
2019-01-02 12:00:00+01:00,58.190000000000005,4193.4800000000005,106.82,442.96,304.22,2.199,0.048,1.272,0.552,41.772,101.68,,8.487,16.59996,2.5629999999999997
2019-01-02 13:00:00+01:00,58.190000000000005,4261.54,104.86,469.42,308.32000000000005,2.199,0.0,1.248,0.528,41.808,99.22000000000001,,6.806,18.4444,2.673
2019-01-02 14:00:00+01:00,58.190000000000005,4303.360000000001,105.35,502.74,313.24,2.199,0.0,1.248,1.008,41.796,103.32000000000001,,3.567,18.4444,2.5959999999999996
2019-01-02 15:00:00+01:00,58.42,4372.240000000001,106.33,505.19,313.24,2.199,0.528,1.272,0.528,41.796,103.32000000000001,,1.066,18.4444,2.662
2019-01-02 16:00:00+01:00,58.190000000000005,4382.900000000001,105.84,503.23,328.0,2.199,0.384,1.248,2.904,41.808,103.32000000000001,,0.123,18.4444,2.453
2019-01-02 17:00:00+01:00,57.96,4414.88,108.28999999999999,508.62,330.46000000000004,2.199,0.0,1.2,4.656,41.832,104.14000000000001,,0.0,18.4444,2.409
2019-01-02 18:00:00+01:00,58.190000000000005,4397.660000000001,105.84,507.15,314.88,2.199,6.0,1.176,4.992,41.844,104.14000000000001,,0.0,18.4444,2.651
2019-01-02 19:00:00+01:00,58.190000000000005,4377.9800000000005,105.35,503.23,310.78000000000003,2.199,7.992,1.224,0.792,41.832,103.32000000000001,,0.0,18.4444,2.794
2019-01-02 20:00:00+01:00,57.27,4241.04,104.37,267.54,309.14000000000004,2.199,0.096,1.224,0.624,41.856,100.86000000000001,,0.0,18.4444,2.618
2019-01-02 21:00:00+01:00,57.730000000000004,4265.64,108.28999999999999,142.59,311.6,2.199,0.0,1.224,0.504,41.832,96.76,,0.0,18.4444,2.431
2019-01-02 22:00:00+01:00,57.5,4223.820000000001,106.33,130.34,306.68,2.199,0.0,1.224,0.504,41.844,81.18,,0.0,18.4444,2.4419999999999997
2019-01-02 23:00:00+01:00,58.190000000000005,4157.400000000001,103.39,125.44,305.86,2.199,0.0,1.224,0.504,41.88,78.72,,0.0,18.4444,2.376
2019-01-03 00:00:00+01:00,51.75,4228.740000000001,102.89999999999999,125.44,300.12,2.199,0.0,1.32,1.6320000000000001,41.88,77.9,,0.0,18.4444,2.453
2019-01-03 01:00:00+01:00,51.52,4276.3,107.8,125.92999999999999,303.40000000000003,2.199,0.0,1.32,1.416,41.808,77.9,,0.0,18.4444,2.453
2019-01-03 02:00:00+01:00,50.830000000000005,4248.42,112.7,126.91,303.40000000000003,2.199,0.0,1.344,0.552,41.772,77.9,,0.0,18.4444,2.3979999999999997
2019-01-03 03:00:00+01:00,51.52,4162.320000000001,114.17,125.44,296.84000000000003,2.199,0.0,1.344,0.552,41.784,77.08000000000001,,0.0,18.4444,2.332
2019-01-03 04:00:00+01:00,51.52,3922.88,111.72,126.91,296.02000000000004,2.199,0.0,1.344,0.552,41.76,77.9,,0.0,18.4444,2.189
2019-01-03 05:00:00+01:00,51.06,4234.4800000000005,110.74,135.73,297.66,2.199,0.0,1.344,0.552,41.748,79.54,,0.0,16.59996,1.9689999999999999
2019-01-03 06:00:00+01:00,51.52,4318.9400000000005,115.64,251.85999999999999,318.98,2.199,0.0,1.368,0.672,41.772,100.04,,0.0,16.59996,1.7599999999999998
2019-01-03 07:00:00+01:00,50.830000000000005,4392.740000000001,115.64,506.65999999999997,350.96000000000004,2.199,0.0,1.488,3.888,41.796,103.32000000000001,,0.082,16.59996,1.771
2019-01-03 08:00:00+01:00,51.29,4492.780000000001,121.03,514.99,363.26000000000005,2.199,0.0,1.416,5.208,41.808,104.96000000000001,,0.9430000000000001,16.59996,1.859
2019-01-03 09:00:00+01:00,51.75,4531.320000000001,122.5,518.91,372.28000000000003,2.199,0.0,1.416,6.6000000000000005,41.796,105.78,,3.116,16.59996,1.9029999999999998
2019-01-03 10:00:00+01:00,51.29,4537.06,121.52,517.93,376.38000000000005,2.199,0.8160000000000001,1.44,4.272,41.796,104.96000000000001,,4.141,16.59996,1.98
2019-01-03 11:00:00+01:00,51.980000000000004,4525.58,121.03,513.52,375.56,2.199,1.416,1.368,5.856,41.784,104.96000000000001,,4.182,16.59996,2.013
2019-01-03 12:00:00+01:00,52.21,4539.52,120.53999999999999,513.03,374.74,2.199,1.3920000000000001,1.368,1.8,41.736000000000004,105.78,,3.567,16.59996,2.101
2019-01-03 13:00:00+01:00,52.21,4525.58,119.07,509.59999999999997,371.46000000000004,2.199,4.8,1.344,1.68,41.724000000000004,105.78,,3.321,18.4444,2.1999999999999997
2019-01-03 14:00:00+01:00,52.440000000000005,4476.38,120.53999999999999,507.64,373.92,2.199,4.416,1.344,1.776,41.712,104.14000000000001,,2.501,18.4444,2.0349999999999997
2019-01-03 15:00:00+01:00,52.21,4493.6,121.52,510.09,375.56,2.199,12.36,1.368,3.6,41.724000000000004,104.96000000000001,,0.738,18.4444,2.024
2019-01-03 16:00:00+01:00,51.980000000000004,4487.860000000001,124.95,510.09,376.38000000000005,2.199,17.448,1.368,4.344,41.712,105.78,,0.123,18.4444,1.9909999999999999
2019-01-03 17:00:00+01:00,51.980000000000004,4476.38,125.44,513.52,377.20000000000005,2.199,20.64,1.3920000000000001,4.728,41.736000000000004,105.78,,0.0,18.4444,1.7819999999999998
2019-01-03 18:00:00+01:00,51.75,4528.04,124.95,515.97,377.20000000000005,2.199,19.56,1.3920000000000001,4.32,41.7,106.60000000000001,,0.0,18.4444,1.7049999999999998
2019-01-03 19:00:00+01:00,51.75,4534.6,122.99,515.48,374.74,2.199,19.8,1.3920000000000001,3.888,41.748,107.42,,0.0,18.4444,1.7599999999999998
2019-01-03 20:00:00+01:00,51.52,4526.400000000001,125.44,515.97,372.28000000000003,2.199,12.0,1.3920000000000001,3.2880000000000003,41.736000000000004,104.96000000000001,,0.0,18.4444,1.5839999999999999
2019-01-03 21:00:00+01:00,51.980000000000004,4505.900000000001,124.46,495.88,367.36,2.199,4.104,1.344,0.6,41.76,101.68,,0.0,18.4444,1.7269999999999999
2019-01-03 22:00:00+01:00,52.21,4443.58,127.89,473.34,356.70000000000005,2.199,0.0,1.344,0.552,41.748,80.36,,0.0,18.4444,1.639
2019-01-03 23:00:00+01:00,51.75,4399.3,126.91,254.31,327.18,2.199,0.0,1.344,0.528,41.784,77.9,,0.0,18.4444,1.353
2019-01-04 00:00:00+01:00,51.75,4446.860000000001,117.11,132.79,328.0,2.199,0.0,1.344,0.552,41.796,77.9,,0.0,18.4444,1.2209999999999999
2019-01-04 01:00:00+01:00,51.75,4455.06,113.67999999999999,133.77,314.06,2.199,0.0,1.344,0.552,41.772,77.9,,0.0,18.4444,1.023
2019-01-04 02:00:00+01:00,51.75,4428.0,111.72,132.79,312.42,2.199,0.0,1.344,0.552,41.796,77.9,,0.0,18.4444,0.99
2019-01-04 03:00:00+01:00,51.75,4404.22,109.75999999999999,133.77,327.18,2.199,0.0,1.344,0.552,41.796,77.08000000000001,,0.0,18.4444,0.814
2019-01-04 04:00:00+01:00,51.06,4423.08,110.25,134.75,327.18,2.199,0.0,1.344,0.552,41.784,77.9,,0.0,18.4444,0.9019999999999999
2019-01-04 05:00:00+01:00,50.830000000000005,4476.38,112.21,141.12,328.0,2.199,0.0,1.344,0.528,41.808,78.72,,0.0,16.59996,0.9239999999999999
2019-01-04 06:00:00+01:00,51.29,4485.400000000001,112.7,156.8,343.58000000000004,2.199,0.0,1.368,0.624,41.796,100.04,,0.0,16.59996,0.869
2019-01-04 07:00:00+01:00,50.830000000000005,4513.280000000001,111.23,161.21,344.40000000000003,2.199,0.0,1.512,1.8,41.808,104.14000000000001,,0.082,16.59996,0.836
2019-01-04 08:00:00+01:00,50.6,4560.84,111.23,159.74,410.00000000000006,2.199,0.552,1.416,3.84,41.832,103.32000000000001,,0.533,16.59996,0.968
2019-01-04 09:00:00+01:00,51.29,4532.14,110.74,158.76,443.62000000000006,2.199,2.136,1.416,3.984,41.82,103.32000000000001,,1.927,16.59996,1.111
2019-01-04 10:00:00+01:00,51.29,4199.22,110.74,204.32999999999998,480.52000000000004,2.199,9.120000000000001,1.44,2.88,41.796,103.32000000000001,,2.829,16.59996,1.4189999999999998
2019-01-04 11:00:00+01:00,50.370000000000005,4113.9400000000005,112.21,317.52,388.68,2.199,7.224,1.368,2.856,41.808,102.50000000000001,,2.952,16.59996,1.5839999999999999
2019-01-04 12:00:00+01:00,50.14,4111.4800000000005,104.86,325.84999999999997,361.62,2.199,0.12,1.368,4.44,41.82,101.68,,2.337,16.59996,1.7489999999999999
2019-01-04 13:00:00+01:00,50.830000000000005,4134.4400000000005,110.25,330.26,365.72,2.199,0.0,1.344,3.456,41.796,101.68,,2.2960000000000003,18.4444,1.694
2019-01-04 14:00:00+01:00,50.830000000000005,4127.06,109.75999999999999,325.36,366.54,2.199,2.088,1.344,1.848,41.748,103.32000000000001,,1.189,18.4444,1.2979999999999998
2019-01-04 15:00:00+01:00,51.06,4042.6000000000004,111.72,323.4,368.18,2.199,5.424,1.368,2.928,41.748,105.78,,0.28700000000000003,18.4444,1.111
2019-01-04 16:00:00+01:00,51.06,4049.9800000000005,119.07,340.06,373.92,2.199,7.344,1.368,1.944,41.736000000000004,106.60000000000001,,0.123,18.4444,1.111
2019-01-04 17:00:00+01:00,51.29,4039.32,116.62,453.74,372.28000000000003,2.199,4.824,1.416,0.624,41.724000000000004,105.78,,0.0,18.4444,1.144
2019-01-04 18:00:00+01:00,51.06,3854.82,112.21,521.36,364.08000000000004,2.199,0.8160000000000001,1.416,0.504,41.712,105.78,,0.0,18.4444,0.946
2019-01-04 19:00:00+01:00,51.06,3863.0200000000004,113.67999999999999,539.0,355.06,2.199,0.024,1.416,0.504,41.712,105.78,,0.0,18.4444,1.034
2019-01-04 20:00:00+01:00,51.29,3735.1000000000004,110.25,420.90999999999997,319.8,2.199,0.0,1.416,0.504,41.688,102.50000000000001,,0.0,18.4444,1.111
2019-01-04 21:00:00+01:00,51.06,3703.1200000000003,117.6,138.67,348.5,2.199,10.992,1.344,0.504,41.676,96.76,,0.0,18.4444,1.188
2019-01-04 22:00:00+01:00,51.06,3658.0200000000004,97.51,129.35999999999999,347.68,2.199,3.84,1.32,1.608,41.676,79.54,,0.0,18.4444,1.133
2019-01-04 23:00:00+01:00,51.06,3508.78,98.49,125.92999999999999,349.32000000000005,2.199,2.928,1.344,0.432,41.664,77.9,,0.0,18.4444,1.001
2019-01-05 00:00:00+01:00,51.06,3343.96,97.51,124.95,331.28000000000003,2.932,0.024,1.368,0.40800000000000003,41.628,77.08000000000001,,0.0,16.59996,1.111
2019-01-05 01:00:00+01:00,51.06,3276.7200000000003,97.02,124.46,309.14000000000004,2.932,0.0,1.368,0.40800000000000003,41.616,76.26,,0.0,16.59996,1.089
2019-01-05 02:00:00+01:00,51.06,3342.32,96.03999999999999,124.46,305.86,2.932,0.0,1.368,0.40800000000000003,41.604,77.08000000000001,,0.0,16.59996,1.21
2019-01-05 03:00:00+01:00,50.830000000000005,3324.28,95.06,124.95,300.12,2.932,0.0,1.368,0.40800000000000003,41.592,77.08000000000001,,0.0,16.59996,1.386
2019-01-05 04:00:00+01:00,50.830000000000005,3202.92,98.98,124.95,305.04,2.932,0.0,1.368,0.40800000000000003,41.592,77.9,,0.0,16.59996,1.5619999999999998
2019-01-05 05:00:00+01:00,50.830000000000005,3028.26,96.53,127.39999999999999,305.04,2.932,0.0,1.368,0.40800000000000003,41.592,77.9,,0.0,14.75552,1.672
2019-01-05 06:00:00+01:00,50.830000000000005,3127.48,94.57,139.16,306.68,2.932,0.0,1.3920000000000001,0.504,41.592,95.12,,0.0,14.75552,1.7489999999999999
2019-01-05 07:00:00+01:00,50.6,3147.98,92.12,142.1,301.76000000000005,2.932,0.0,1.608,0.6,41.112,98.4,,0.123,14.75552,1.8039999999999998
2019-01-05 08:00:00+01:00,50.6,3254.5800000000004,88.69,137.2,311.6,2.932,1.752,1.488,0.6,40.14,98.4,,0.20500000000000002,14.75552,1.6609999999999998
2019-01-05 09:00:00+01:00,50.370000000000005,3430.88,102.89999999999999,139.65,339.48,2.932,6.144,1.464,1.344,40.164,97.58000000000001,,0.984,14.75552,1.694
2019-01-05 10:00:00+01:00,51.06,3506.32,111.23,142.1,346.04,2.932,3.984,1.464,1.8,40.2,99.22000000000001,,2.665,14.75552,1.8809999999999998
2019-01-05 11:00:00+01:00,51.29,3555.5200000000004,111.72,141.60999999999999,354.24,2.932,5.832,1.3920000000000001,2.4,40.2,100.86000000000001,,4.3870000000000005,14.75552,1.9689999999999999
2019-01-05 12:00:00+01:00,51.29,3475.1600000000003,111.23,140.63,352.6,2.932,2.8080000000000003,1.416,1.536,40.188,101.68,,7.093,14.75552,1.9909999999999999
2019-01-05 13:00:00+01:00,51.52,3420.2200000000003,103.39,135.73,346.86,2.932,3.48,1.3920000000000001,1.344,40.464,95.12,,6.765000000000001,16.59996,2.101
2019-01-05 14:00:00+01:00,51.75,3437.44,99.47,133.28,350.14000000000004,2.932,0.6,1.3920000000000001,1.416,41.028,92.66000000000001,,4.018,16.59996,2.178
2019-01-05 15:00:00+01:00,51.75,3456.3,104.86,136.22,341.94,2.932,0.0,1.416,1.3920000000000001,41.604,95.12,,1.435,16.59996,2.178
2019-01-05 16:00:00+01:00,51.980000000000004,3533.38,110.74,138.18,342.76000000000005,2.932,0.0,1.3920000000000001,3.024,41.604,101.68,,0.164,16.59996,2.046
2019-01-05 17:00:00+01:00,51.75,3507.1400000000003,109.27,143.57,338.66,2.932,2.928,1.416,3.7680000000000002,41.58,103.32000000000001,,0.0,16.59996,1.9689999999999999
2019-01-05 18:00:00+01:00,52.21,3497.3,108.78,143.07999999999998,338.66,2.932,12.864,1.416,4.104,41.592,103.32000000000001,,0.0,16.59996,1.8039999999999998
2019-01-05 19:00:00+01:00,51.75,3604.7200000000003,109.75999999999999,143.07999999999998,343.58000000000004,2.932,4.728,1.416,1.752,41.556,101.68,,0.0,16.59996,1.6829999999999998
2019-01-05 20:00:00+01:00,51.980000000000004,3559.6200000000003,108.78,140.14,339.48,2.932,0.07200000000000001,1.416,1.8960000000000001,41.568,98.4,,0.0,16.59996,1.4409999999999998
2019-01-05 21:00:00+01:00,51.52,3571.92,97.51,134.75,337.02000000000004,2.932,0.0,1.344,1.6560000000000001,41.556,95.94000000000001,,0.0,16.59996,1.4849999999999999
2019-01-05 22:00:00+01:00,52.21,3600.6200000000003,101.42999999999999,123.97,336.20000000000005,2.932,0.0,1.368,0.768,41.544000000000004,77.9,,0.0,16.59996,1.672
2019-01-05 23:00:00+01:00,51.980000000000004,3648.1800000000003,97.02,120.53999999999999,331.28000000000003,2.932,0.0,1.368,0.648,41.508,77.08000000000001,,0.0,16.59996,1.617
2019-01-06 00:00:00+01:00,51.980000000000004,3711.32,93.59,122.5,330.46000000000004,2.932,0.0,1.368,0.648,41.556,77.08000000000001,,0.0,16.59996,1.7599999999999998
2019-01-06 01:00:00+01:00,52.21,3813.82,93.59,122.99,309.14000000000004,2.932,0.0,1.368,0.48,41.556,77.08000000000001,,0.0,16.59996,1.7489999999999999
2019-01-06 02:00:00+01:00,52.21,3951.5800000000004,94.08,122.5,293.56,2.932,0.0,1.368,0.48,41.544000000000004,77.08000000000001,,0.0,16.59996,1.694
2019-01-06 03:00:00+01:00,52.21,3994.2200000000003,94.57,122.00999999999999,296.02000000000004,2.932,0.0,1.368,0.48,41.556,77.08000000000001,,0.0,16.59996,1.892
2019-01-06 04:00:00+01:00,52.21,3824.4800000000005,94.08,122.99,291.92,2.932,0.0,1.368,0.48,41.58,77.08000000000001,,0.0,16.59996,1.8039999999999998
2019-01-06 05:00:00+01:00,51.52,3755.6000000000004,93.1,125.44,291.1,2.932,0.504,1.368,0.48,41.64,77.9,,0.0,14.75552,1.551
2019-01-06 06:00:00+01:00,51.29,3749.86,94.08,136.71,298.48,2.932,0.0,1.3920000000000001,0.5760000000000001,41.64,92.66000000000001,,0.0,14.75552,1.7489999999999999
2019-01-06 07:00:00+01:00,51.980000000000004,3748.2200000000003,92.12,138.18,318.16,2.932,6.0,1.608,0.672,40.968,93.48,,0.123,14.75552,1.771
2019-01-06 08:00:00+01:00,51.980000000000004,3693.28,96.03999999999999,134.75,332.92,2.932,4.8,1.488,0.672,40.236000000000004,91.02000000000001,,0.5740000000000001,14.75552,1.7269999999999999
2019-01-06 09:00:00+01:00,51.75,3803.9800000000005,110.74,187.18,342.76000000000005,2.932,5.712,1.464,0.672,40.248,92.66000000000001,,3.403,14.75552,1.6059999999999999
2019-01-06 10:00:00+01:00,51.52,3821.2000000000003,110.25,312.13,341.94,2.932,15.168000000000001,1.464,2.52,40.26,95.12,,7.216,14.75552,1.507
2019-01-06 11:00:00+01:00,51.52,3959.78,110.25,490.98,346.86,2.932,8.424,1.3920000000000001,3.0,40.236000000000004,97.58000000000001,,9.184000000000001,15.67774,1.595
2019-01-06 12:00:00+01:00,51.52,4155.76,111.23,502.25,348.5,2.932,0.912,1.416,0.624,40.236000000000004,97.58000000000001,,7.298,15.67774,1.5839999999999999
2019-01-06 13:00:00+01:00,51.29,4063.1000000000004,110.74,479.21999999999997,344.40000000000003,2.932,0.024,1.3920000000000001,0.5760000000000001,41.208,95.12,,5.822,16.59996,1.3419999999999999
2019-01-06 14:00:00+01:00,51.06,4035.2200000000003,110.74,484.61,348.5,2.932,0.0,1.3920000000000001,0.5760000000000001,41.748,95.12,,2.706,16.59996,0.957
2019-01-06 15:00:00+01:00,51.06,4117.22,110.25,457.17,347.68,2.932,0.0,1.416,0.5760000000000001,41.7,98.4,,0.615,16.59996,0.7699999999999999
2019-01-06 16:00:00+01:00,53.36,4163.96,112.21,504.7,350.96000000000004,2.932,0.0,1.3920000000000001,3.3120000000000003,41.7,100.04,,0.164,16.59996,0.704
2019-01-06 17:00:00+01:00,55.660000000000004,4143.46,109.75999999999999,501.27,349.32000000000005,2.932,9.648,1.416,7.632000000000001,41.724000000000004,99.22000000000001,,0.0,16.59996,0.605
2019-01-06 18:00:00+01:00,55.660000000000004,4197.58,110.74,514.99,354.24,2.932,10.32,1.416,7.128,41.736000000000004,100.04,,0.0,16.59996,0.583
2019-01-06 19:00:00+01:00,56.35,4193.4800000000005,109.75999999999999,513.52,351.78000000000003,2.932,10.464,1.416,4.992,41.748,100.04,,0.0,16.59996,0.583
2019-01-06 20:00:00+01:00,56.120000000000005,4202.5,111.72,513.52,354.24,2.932,9.072000000000001,1.416,3.192,41.76,100.04,,0.0,16.59996,0.583
2019-01-06 21:00:00+01:00,56.81,4136.900000000001,109.27,504.7,349.32000000000005,2.932,0.5760000000000001,1.344,2.3040000000000003,41.748,95.94000000000001,,0.0,16.59996,0.506
2019-01-06 22:00:00+01:00,56.81,4018.82,108.78,396.40999999999997,336.20000000000005,2.932,0.0,1.368,0.984,41.736000000000004,80.36,,0.0,16.59996,0.45099999999999996
2019-01-06 23:00:00+01:00,56.35,3999.9600000000005,99.96,125.92999999999999,346.86,2.932,0.0,1.368,0.792,41.748,77.08000000000001,,0.0,16.59996,0.39599999999999996
2019-01-07 00:00:00+01:00,56.35,3940.92,100.45,123.97,325.54,2.932,0.0,1.368,0.5760000000000001,41.748,77.08000000000001,,0.0,16.59996,0.242
2019-01-07 01:00:00+01:00,56.81,3923.7000000000003,99.47,123.97,320.62,2.932,0.0,1.368,0.456,41.724000000000004,77.08000000000001,,0.0,16.59996,0.242
2019-01-07 02:00:00+01:00,58.650000000000006,3947.4800000000005,99.47,125.44,307.5,2.932,0.0,1.368,0.48,41.688,77.08000000000001,,0.0,16.59996,0.242
2019-01-07 03:00:00+01:00,58.88,3924.5200000000004,92.12,125.92999999999999,304.22,2.932,0.0,1.368,0.48,41.688,76.26,,0.0,16.59996,0.32999999999999996
2019-01-07 04:00:00+01:00,57.27,3918.78,98.98,128.87,307.5,2.932,0.0,1.368,0.48,41.7,77.08000000000001,,0.0,16.59996,0.506
2019-01-07 05:00:00+01:00,57.04,3953.2200000000003,98.49,243.53,318.16,2.932,0.0,1.368,0.48,41.676,77.9,,0.0,14.75552,0.506
2019-01-07 06:00:00+01:00,57.5,4154.9400000000005,118.09,509.11,354.24,2.932,0.0,1.3920000000000001,1.2,41.724000000000004,98.4,,0.0,15.67774,0.506
2019-01-07 07:00:00+01:00,58.650000000000006,4252.52,112.7,500.28999999999996,358.34000000000003,2.932,9.384,1.584,4.224,41.76,101.68,,0.123,15.67774,0.473
2019-01-07 08:00:00+01:00,58.88,4263.18,112.7,525.77,372.28000000000003,2.932,10.752,1.464,7.6080000000000005,41.784,104.14000000000001,,0.738,15.67774,0.429
2019-01-07 09:00:00+01:00,59.34,4244.320000000001,113.19,506.65999999999997,373.92,4.398,11.232000000000001,1.416,8.664,41.76,103.32000000000001,,3.198,15.67774,0.484
2019-01-07 10:00:00+01:00,57.730000000000004,3925.34,129.35999999999999,522.83,375.56,18.325,17.88,1.464,4.68,41.772,102.50000000000001,,5.904,15.67774,0.5389999999999999
