,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2019-06-01 06:00:00+02:00,336.0,1674.0,6595.0,2.0,432.0
2019-06-01 07:00:00+02:00,336.0,1677.0,7155.0,2.0,411.0
2019-06-01 08:00:00+02:00,335.0,1685.0,7035.0,2.0,455.0
2019-06-01 09:00:00+02:00,339.0,1687.0,7281.0,1.0,453.0
2019-06-01 10:00:00+02:00,338.0,1693.0,7425.0,1.0,449.0
2019-06-01 11:00:00+02:00,336.0,1701.0,7276.0,1.0,464.0
2019-06-01 12:00:00+02:00,335.0,1718.0,7098.0,7.0,431.0
2019-06-01 13:00:00+02:00,338.0,1716.0,6893.0,7.0,434.0
2019-06-01 14:00:00+02:00,335.0,1719.0,6956.0,7.0,437.0
2019-06-01 15:00:00+02:00,336.0,1719.0,6681.0,7.0,383.0
2019-06-01 16:00:00+02:00,339.0,1721.0,7109.0,7.0,358.0
2019-06-01 17:00:00+02:00,333.0,1715.0,7917.0,7.0,354.0
2019-06-01 18:00:00+02:00,340.0,1715.0,9354.0,7.0,231.0
2019-06-01 19:00:00+02:00,335.0,1719.0,10434.0,5.0,192.0
2019-06-01 20:00:00+02:00,337.0,1711.0,10768.0,5.0,167.0
2019-06-01 21:00:00+02:00,336.0,1708.0,10998.0,5.0,209.0
2019-06-01 22:00:00+02:00,335.0,1708.0,10956.0,5.0,211.0
2019-06-01 23:00:00+02:00,333.0,1704.0,9719.0,5.0,204.0
2019-06-02 00:00:00+02:00,338.0,1696.0,8449.0,5.0,192.0
2019-06-02 01:00:00+02:00,340.0,1696.0,7426.0,5.0,189.0
2019-06-02 02:00:00+02:00,339.0,1691.0,6587.0,5.0,211.0
2019-06-02 03:00:00+02:00,340.0,1691.0,6425.0,5.0,225.0
2019-06-02 04:00:00+02:00,335.0,1689.0,6046.0,5.0,228.0
2019-06-02 05:00:00+02:00,340.0,1686.0,6268.0,5.0,245.0
2019-06-02 06:00:00+02:00,341.0,1685.0,6302.0,5.0,251.0
2019-06-02 07:00:00+02:00,340.0,1689.0,6298.0,5.0,278.0
2019-06-02 08:00:00+02:00,337.0,1689.0,6379.0,5.0,297.0
2019-06-02 09:00:00+02:00,343.0,1688.0,6798.0,5.0,315.0
2019-06-02 10:00:00+02:00,341.0,1681.0,7114.0,5.0,352.0
2019-06-02 11:00:00+02:00,341.0,1685.0,6692.0,5.0,369.0
2019-06-02 12:00:00+02:00,339.0,1686.0,6379.0,5.0,418.0
2019-06-02 13:00:00+02:00,341.0,1683.0,6174.0,5.0,480.0
2019-06-02 14:00:00+02:00,340.0,1683.0,6279.0,5.0,533.0
2019-06-02 15:00:00+02:00,344.0,1685.0,6136.0,5.0,592.0
2019-06-02 16:00:00+02:00,344.0,1689.0,6500.0,5.0,636.0
2019-06-02 17:00:00+02:00,340.0,1694.0,7604.0,5.0,665.0
2019-06-02 18:00:00+02:00,343.0,1698.0,9399.0,5.0,759.0
2019-06-02 19:00:00+02:00,346.0,1696.0,12143.0,5.0,756.0
2019-06-02 20:00:00+02:00,342.0,1698.0,12505.0,5.0,808.0
2019-06-02 21:00:00+02:00,343.0,1700.0,11106.0,5.0,808.0
2019-06-02 22:00:00+02:00,338.0,1705.0,9468.0,5.0,860.0
2019-06-02 23:00:00+02:00,339.0,1717.0,7094.0,5.0,980.0
2019-06-03 00:00:00+02:00,342.0,1721.0,5962.0,6.0,983.0
2019-06-03 01:00:00+02:00,347.0,1725.0,6124.0,6.0,969.0
2019-06-03 02:00:00+02:00,347.0,1730.0,5939.0,6.0,955.0
2019-06-03 03:00:00+02:00,346.0,1732.0,5579.0,6.0,942.0
2019-06-03 04:00:00+02:00,343.0,1733.0,6023.0,6.0,880.0
2019-06-03 05:00:00+02:00,345.0,1734.0,7279.0,6.0,851.0
2019-06-03 06:00:00+02:00,336.0,1739.0,10940.0,6.0,843.0
2019-06-03 07:00:00+02:00,346.0,1757.0,13246.0,6.0,713.0
2019-06-03 08:00:00+02:00,348.0,1772.0,14016.0,6.0,698.0
2019-06-03 09:00:00+02:00,344.0,1785.0,14161.0,6.0,665.0
2019-06-03 10:00:00+02:00,344.0,1780.0,13802.0,6.0,598.0
2019-06-03 11:00:00+02:00,345.0,1782.0,14111.0,6.0,595.0
2019-06-03 12:00:00+02:00,347.0,1792.0,13562.0,6.0,642.0
2019-06-03 13:00:00+02:00,345.0,1795.0,13110.0,6.0,605.0
2019-06-03 14:00:00+02:00,345.0,1794.0,12509.0,6.0,614.0
2019-06-03 15:00:00+02:00,342.0,1789.0,12345.0,6.0,604.0
2019-06-03 16:00:00+02:00,333.0,1786.0,12588.0,6.0,594.0
2019-06-03 17:00:00+02:00,346.0,1781.0,13411.0,6.0,517.0
2019-06-03 18:00:00+02:00,345.0,1784.0,13974.0,6.0,607.0
2019-06-03 19:00:00+02:00,346.0,1784.0,13711.0,6.0,587.0
2019-06-03 20:00:00+02:00,342.0,1784.0,12655.0,6.0,537.0
2019-06-03 21:00:00+02:00,337.0,1777.0,11984.0,6.0,587.0
2019-06-03 22:00:00+02:00,343.0,1772.0,11519.0,6.0,539.0
2019-06-03 23:00:00+02:00,342.0,1765.0,10673.0,6.0,593.0
2019-06-04 00:00:00+02:00,342.0,1799.0,9461.0,7.0,591.0
2019-06-04 01:00:00+02:00,344.0,1799.0,8903.0,7.0,614.0
2019-06-04 02:00:00+02:00,344.0,1796.0,8359.0,7.0,539.0
2019-06-04 03:00:00+02:00,341.0,1793.0,8068.0,7.0,511.0
2019-06-04 04:00:00+02:00,341.0,1794.0,8534.0,7.0,465.0
2019-06-04 05:00:00+02:00,341.0,1790.0,9280.0,7.0,470.0
2019-06-04 06:00:00+02:00,344.0,1793.0,11997.0,7.0,424.0
2019-06-04 07:00:00+02:00,344.0,1804.0,13430.0,7.0,381.0
2019-06-04 08:00:00+02:00,337.0,1810.0,14361.0,7.0,294.0
2019-06-04 09:00:00+02:00,337.0,1808.0,14277.0,7.0,291.0
2019-06-04 10:00:00+02:00,343.0,1800.0,14090.0,7.0,286.0
2019-06-04 11:00:00+02:00,336.0,1805.0,13540.0,7.0,286.0
2019-06-04 12:00:00+02:00,343.0,1812.0,13042.0,7.0,311.0
2019-06-04 13:00:00+02:00,324.0,1813.0,12315.0,7.0,282.0
2019-06-04 14:00:00+02:00,324.0,1813.0,12080.0,7.0,268.0
2019-06-04 15:00:00+02:00,334.0,1812.0,11501.0,7.0,275.0
2019-06-04 16:00:00+02:00,328.0,1811.0,11993.0,7.0,238.0
2019-06-04 17:00:00+02:00,335.0,1808.0,12981.0,7.0,220.0
2019-06-04 18:00:00+02:00,339.0,1806.0,12694.0,7.0,192.0
2019-06-04 19:00:00+02:00,341.0,1805.0,12589.0,7.0,169.0
2019-06-04 20:00:00+02:00,339.0,1804.0,12026.0,7.0,159.0
2019-06-04 21:00:00+02:00,341.0,1799.0,10769.0,7.0,199.0
2019-06-04 22:00:00+02:00,345.0,1793.0,9900.0,7.0,243.0
2019-06-04 23:00:00+02:00,343.0,1788.0,8667.0,7.0,211.0
2019-06-05 00:00:00+02:00,343.0,1807.0,7924.0,6.0,288.0
2019-06-05 01:00:00+02:00,340.0,1806.0,7426.0,6.0,336.0
2019-06-05 02:00:00+02:00,341.0,1802.0,7046.0,6.0,445.0
2019-06-05 03:00:00+02:00,342.0,1799.0,6720.0,6.0,499.0
2019-06-05 04:00:00+02:00,343.0,1797.0,6356.0,6.0,523.0
2019-06-05 05:00:00+02:00,344.0,1793.0,7218.0,6.0,556.0
2019-06-05 06:00:00+02:00,346.0,1801.0,10179.0,6.0,573.0
2019-06-05 07:00:00+02:00,345.0,1796.0,12776.0,6.0,562.0
2019-06-05 08:00:00+02:00,347.0,1800.0,14027.0,6.0,515.0
2019-06-05 09:00:00+02:00,342.0,1801.0,14240.0,6.0,513.0
2019-06-05 10:00:00+02:00,341.0,1795.0,14385.0,6.0,497.0
2019-06-05 11:00:00+02:00,342.0,1795.0,14402.0,6.0,491.0
2019-06-05 12:00:00+02:00,345.0,1786.0,14138.0,6.0,557.0
2019-06-05 13:00:00+02:00,334.0,1784.0,13506.0,6.0,552.0
2019-06-05 14:00:00+02:00,335.0,1785.0,13064.0,6.0,557.0
2019-06-05 15:00:00+02:00,338.0,1780.0,13349.0,5.0,564.0
2019-06-05 16:00:00+02:00,342.0,1778.0,13078.0,5.0,553.0
2019-06-05 17:00:00+02:00,345.0,1782.0,13053.0,4.0,555.0
2019-06-05 18:00:00+02:00,340.0,1782.0,12744.0,3.0,487.0
2019-06-05 19:00:00+02:00,344.0,1784.0,12581.0,3.0,410.0
2019-06-05 20:00:00+02:00,345.0,1778.0,12087.0,3.0,340.0
2019-06-05 21:00:00+02:00,342.0,1779.0,11189.0,3.0,256.0
2019-06-05 22:00:00+02:00,334.0,1776.0,10392.0,3.0,190.0
2019-06-05 23:00:00+02:00,341.0,1771.0,8894.0,3.0,137.0
2019-06-06 00:00:00+02:00,338.0,1755.0,7442.0,2.0,178.0
2019-06-06 01:00:00+02:00,341.0,1754.0,6624.0,2.0,146.0
2019-06-06 02:00:00+02:00,343.0,1753.0,6289.0,2.0,196.0
2019-06-06 03:00:00+02:00,339.0,1750.0,6201.0,2.0,203.0
2019-06-06 04:00:00+02:00,337.0,1748.0,6335.0,2.0,242.0
2019-06-06 05:00:00+02:00,330.0,1747.0,6782.0,2.0,286.0
2019-06-06 06:00:00+02:00,331.0,1750.0,9016.0,2.0,347.0
2019-06-06 07:00:00+02:00,329.0,1751.0,11107.0,2.0,368.0
2019-06-06 08:00:00+02:00,325.0,1753.0,11624.0,2.0,411.0
2019-06-06 09:00:00+02:00,324.0,1750.0,12210.0,2.0,467.0
2019-06-06 10:00:00+02:00,331.0,1752.0,11482.0,2.0,576.0
2019-06-06 11:00:00+02:00,340.0,1751.0,10996.0,2.0,646.0
2019-06-06 12:00:00+02:00,342.0,1749.0,10403.0,2.0,645.0
2019-06-06 13:00:00+02:00,342.0,1741.0,10232.0,2.0,777.0
2019-06-06 14:00:00+02:00,344.0,1743.0,9962.0,1.0,820.0
2019-06-06 15:00:00+02:00,338.0,1741.0,9878.0,2.0,842.0
2019-06-06 16:00:00+02:00,336.0,1742.0,9978.0,1.0,899.0
2019-06-06 17:00:00+02:00,346.0,1744.0,10697.0,3.0,873.0
2019-06-06 18:00:00+02:00,346.0,1748.0,11668.0,4.0,735.0
2019-06-06 19:00:00+02:00,345.0,1753.0,11963.0,4.0,724.0
2019-06-06 20:00:00+02:00,347.0,1751.0,11283.0,4.0,660.0
2019-06-06 21:00:00+02:00,333.0,1754.0,10984.0,4.0,604.0
2019-06-06 22:00:00+02:00,333.0,1755.0,10726.0,4.0,675.0
2019-06-06 23:00:00+02:00,339.0,1755.0,10165.0,4.0,691.0
2019-06-07 00:00:00+02:00,338.0,1757.0,9476.0,4.0,642.0
2019-06-07 01:00:00+02:00,330.0,1756.0,8959.0,4.0,594.0
2019-06-07 02:00:00+02:00,329.0,1757.0,8554.0,4.0,620.0
2019-06-07 03:00:00+02:00,341.0,1757.0,8217.0,4.0,553.0
2019-06-07 04:00:00+02:00,340.0,1756.0,7790.0,5.0,486.0
2019-06-07 05:00:00+02:00,338.0,1756.0,8698.0,5.0,508.0
2019-06-07 06:00:00+02:00,337.0,1759.0,10487.0,5.0,414.0
2019-06-07 07:00:00+02:00,335.0,1763.0,12259.0,5.0,423.0
2019-06-07 08:00:00+02:00,338.0,1758.0,13021.0,5.0,386.0
2019-06-07 09:00:00+02:00,337.0,1767.0,12990.0,2.0,384.0
2019-06-07 10:00:00+02:00,334.0,1770.0,12731.0,2.0,351.0
2019-06-07 11:00:00+02:00,332.0,1772.0,12649.0,1.0,259.0
2019-06-07 12:00:00+02:00,330.0,1785.0,11930.0,1.0,305.0
2019-06-07 13:00:00+02:00,329.0,1781.0,10700.0,1.0,317.0
2019-06-07 14:00:00+02:00,326.0,1768.0,10054.0,1.0,303.0
2019-06-07 15:00:00+02:00,278.0,1773.0,10048.0,1.0,274.0
2019-06-07 16:00:00+02:00,274.0,1777.0,10707.0,2.0,274.0
2019-06-07 17:00:00+02:00,270.0,1780.0,11502.0,2.0,246.0
2019-06-07 18:00:00+02:00,285.0,1760.0,11195.0,2.0,142.0
2019-06-07 19:00:00+02:00,285.0,1755.0,11477.0,2.0,109.0
2019-06-07 20:00:00+02:00,295.0,1743.0,11130.0,2.0,126.0
2019-06-07 21:00:00+02:00,311.0,1734.0,10679.0,2.0,86.0
2019-06-07 22:00:00+02:00,322.0,1719.0,9944.0,5.0,111.0
2019-06-07 23:00:00+02:00,329.0,1713.0,9198.0,5.0,104.0
2019-06-08 00:00:00+02:00,333.0,1699.0,8435.0,5.0,95.0
2019-06-08 01:00:00+02:00,333.0,1694.0,7317.0,5.0,51.0
2019-06-08 02:00:00+02:00,345.0,1691.0,6664.0,5.0,108.0
2019-06-08 03:00:00+02:00,345.0,1686.0,6453.0,5.0,152.0
2019-06-08 04:00:00+02:00,344.0,1685.0,6031.0,5.0,219.0
2019-06-08 05:00:00+02:00,344.0,1684.0,6134.0,5.0,256.0
2019-06-08 06:00:00+02:00,333.0,1686.0,6492.0,4.0,343.0
2019-06-08 07:00:00+02:00,332.0,1683.0,6867.0,4.0,333.0
2019-06-08 08:00:00+02:00,334.0,1682.0,7218.0,4.0,453.0
2019-06-08 09:00:00+02:00,334.0,1688.0,7895.0,4.0,556.0
2019-06-08 10:00:00+02:00,334.0,1682.0,7504.0,4.0,491.0
2019-06-08 11:00:00+02:00,330.0,1684.0,7177.0,4.0,557.0
2019-06-08 12:00:00+02:00,332.0,1681.0,6990.0,4.0,481.0
2019-06-08 13:00:00+02:00,332.0,1682.0,6618.0,4.0,577.0
2019-06-08 14:00:00+02:00,334.0,1684.0,6391.0,4.0,548.0
2019-06-08 15:00:00+02:00,333.0,1685.0,6635.0,4.0,558.0
2019-06-08 16:00:00+02:00,336.0,1686.0,7004.0,4.0,579.0
2019-06-08 17:00:00+02:00,336.0,1685.0,7012.0,4.0,601.0
2019-06-08 18:00:00+02:00,336.0,1686.0,7375.0,4.0,744.0
2019-06-08 19:00:00+02:00,337.0,1688.0,8236.0,3.0,839.0
2019-06-08 20:00:00+02:00,341.0,1689.0,8341.0,3.0,823.0
2019-06-08 21:00:00+02:00,342.0,1688.0,8170.0,3.0,716.0
2019-06-08 22:00:00+02:00,338.0,1690.0,7712.0,3.0,682.0
2019-06-08 23:00:00+02:00,348.0,1691.0,7252.0,3.0,655.0
2019-06-09 00:00:00+02:00,341.0,1684.0,6811.0,3.0,574.0
2019-06-09 01:00:00+02:00,340.0,1677.0,6147.0,3.0,506.0
2019-06-09 02:00:00+02:00,342.0,1675.0,5869.0,3.0,456.0
2019-06-09 03:00:00+02:00,344.0,1677.0,5785.0,3.0,432.0
2019-06-09 04:00:00+02:00,343.0,1677.0,5458.0,3.0,320.0
2019-06-09 05:00:00+02:00,341.0,1679.0,5665.0,3.0,291.0
2019-06-09 06:00:00+02:00,342.0,1679.0,5979.0,3.0,400.0
2019-06-09 07:00:00+02:00,341.0,1691.0,6479.0,3.0,497.0
2019-06-09 08:00:00+02:00,342.0,1698.0,6988.0,3.0,611.0
2019-06-09 09:00:00+02:00,340.0,1698.0,6958.0,3.0,565.0
2019-06-09 10:00:00+02:00,341.0,1702.0,6863.0,3.0,657.0
2019-06-09 11:00:00+02:00,336.0,1691.0,6615.0,3.0,650.0
2019-06-09 12:00:00+02:00,335.0,1701.0,6560.0,3.0,661.0
2019-06-09 13:00:00+02:00,335.0,1703.0,6834.0,3.0,648.0
2019-06-09 14:00:00+02:00,334.0,1700.0,6781.0,3.0,627.0
2019-06-09 15:00:00+02:00,338.0,1704.0,7455.0,3.0,667.0
2019-06-09 16:00:00+02:00,334.0,1708.0,8459.0,3.0,589.0
2019-06-09 17:00:00+02:00,332.0,1711.0,9303.0,3.0,597.0
2019-06-09 18:00:00+02:00,330.0,1718.0,10001.0,3.0,646.0
2019-06-09 19:00:00+02:00,331.0,1718.0,10131.0,3.0,675.0
2019-06-09 20:00:00+02:00,337.0,1720.0,10023.0,3.0,639.0
2019-06-09 21:00:00+02:00,336.0,1723.0,9978.0,3.0,605.0
2019-06-09 22:00:00+02:00,335.0,1721.0,9839.0,3.0,720.0
2019-06-09 23:00:00+02:00,336.0,1720.0,9560.0,3.0,776.0
2019-06-10 00:00:00+02:00,333.0,1718.0,8495.0,3.0,612.0
2019-06-10 01:00:00+02:00,331.0,1714.0,7472.0,4.0,680.0
2019-06-10 02:00:00+02:00,333.0,1713.0,7095.0,4.0,606.0
2019-06-10 03:00:00+02:00,335.0,1716.0,7003.0,4.0,658.0
2019-06-10 04:00:00+02:00,334.0,1714.0,7138.0,4.0,639.0
2019-06-10 05:00:00+02:00,323.0,1714.0,7434.0,4.0,731.0
2019-06-10 06:00:00+02:00,323.0,1722.0,8124.0,4.0,738.0
2019-06-10 07:00:00+02:00,324.0,1727.0,9279.0,4.0,610.0
2019-06-10 08:00:00+02:00,323.0,1740.0,10451.0,4.0,697.0
2019-06-10 09:00:00+02:00,336.0,1751.0,10506.0,4.0,563.0
2019-06-10 10:00:00+02:00,341.0,1743.0,10366.0,4.0,623.0
2019-06-10 11:00:00+02:00,342.0,1745.0,10217.0,4.0,644.0
2019-06-10 12:00:00+02:00,342.0,1740.0,9716.0,4.0,539.0
2019-06-10 13:00:00+02:00,341.0,1745.0,8567.0,4.0,495.0
2019-06-10 14:00:00+02:00,341.0,1740.0,8520.0,4.0,421.0
2019-06-10 15:00:00+02:00,341.0,1742.0,9145.0,4.0,482.0
2019-06-10 16:00:00+02:00,341.0,1735.0,9839.0,4.0,446.0
2019-06-10 17:00:00+02:00,341.0,1727.0,10974.0,4.0,372.0
2019-06-10 18:00:00+02:00,343.0,1731.0,11777.0,5.0,330.0
2019-06-10 19:00:00+02:00,345.0,1723.0,11805.0,5.0,328.0
2019-06-10 20:00:00+02:00,344.0,1721.0,11473.0,5.0,266.0
2019-06-10 21:00:00+02:00,347.0,1722.0,11009.0,5.0,260.0
2019-06-10 22:00:00+02:00,348.0,1722.0,10400.0,5.0,264.0
2019-06-10 23:00:00+02:00,347.0,1718.0,9680.0,5.0,271.0
2019-06-11 00:00:00+02:00,342.0,1718.0,8559.0,5.0,281.0
2019-06-11 01:00:00+02:00,343.0,1715.0,7679.0,5.0,287.0
2019-06-11 02:00:00+02:00,343.0,1711.0,7627.0,5.0,263.0
2019-06-11 03:00:00+02:00,343.0,1708.0,7208.0,5.0,264.0
2019-06-11 04:00:00+02:00,339.0,1706.0,7267.0,5.0,299.0
2019-06-11 05:00:00+02:00,341.0,1705.0,8393.0,5.0,281.0
2019-06-11 06:00:00+02:00,344.0,1710.0,11364.0,5.0,269.0
2019-06-11 07:00:00+02:00,344.0,1710.0,13577.0,5.0,272.0
2019-06-11 08:00:00+02:00,347.0,1728.0,14075.0,5.0,275.0
2019-06-11 09:00:00+02:00,341.0,1740.0,13890.0,5.0,297.0
2019-06-11 10:00:00+02:00,345.0,1750.0,13571.0,5.0,319.0
2019-06-11 11:00:00+02:00,348.0,1757.0,13423.0,4.0,350.0
2019-06-11 12:00:00+02:00,345.0,1749.0,13429.0,5.0,390.0
2019-06-11 13:00:00+02:00,347.0,1749.0,13410.0,5.0,407.0
2019-06-11 14:00:00+02:00,345.0,1745.0,13573.0,5.0,416.0
2019-06-11 15:00:00+02:00,344.0,1740.0,13066.0,4.0,455.0
2019-06-11 16:00:00+02:00,349.0,1747.0,12538.0,4.0,543.0
2019-06-11 17:00:00+02:00,348.0,1745.0,12634.0,4.0,572.0
2019-06-11 18:00:00+02:00,348.0,1748.0,12352.0,4.0,599.0
2019-06-11 19:00:00+02:00,347.0,1749.0,12222.0,4.0,610.0
2019-06-11 20:00:00+02:00,346.0,1744.0,11531.0,4.0,661.0
2019-06-11 21:00:00+02:00,344.0,1742.0,11243.0,4.0,646.0
2019-06-11 22:00:00+02:00,345.0,1740.0,10796.0,3.0,663.0
2019-06-11 23:00:00+02:00,342.0,1735.0,9602.0,3.0,667.0
2019-06-12 00:00:00+02:00,339.0,1703.0,8875.0,7.0,772.0
2019-06-12 01:00:00+02:00,344.0,1706.0,8088.0,7.0,764.0
2019-06-12 02:00:00+02:00,346.0,1706.0,7878.0,7.0,767.0
2019-06-12 03:00:00+02:00,343.0,1709.0,7815.0,7.0,753.0
2019-06-12 04:00:00+02:00,343.0,1710.0,8056.0,7.0,737.0
2019-06-12 05:00:00+02:00,342.0,1710.0,8847.0,7.0,759.0
2019-06-12 06:00:00+02:00,342.0,1711.0,10685.0,7.0,725.0
2019-06-12 07:00:00+02:00,344.0,1715.0,12325.0,7.0,704.0
2019-06-12 08:00:00+02:00,350.0,1719.0,13142.0,7.0,647.0
2019-06-12 09:00:00+02:00,350.0,1717.0,13051.0,7.0,625.0
2019-06-12 10:00:00+02:00,351.0,1717.0,13171.0,7.0,575.0
2019-06-12 11:00:00+02:00,342.0,1720.0,13349.0,7.0,565.0
2019-06-12 12:00:00+02:00,337.0,1718.0,13514.0,9.0,442.0
2019-06-12 13:00:00+02:00,337.0,1717.0,13737.0,9.0,456.0
2019-06-12 14:00:00+02:00,339.0,1716.0,13448.0,8.0,435.0
2019-06-12 15:00:00+02:00,333.0,1715.0,12883.0,8.0,445.0
2019-06-12 16:00:00+02:00,331.0,1713.0,12635.0,8.0,509.0
2019-06-12 17:00:00+02:00,329.0,1714.0,12774.0,8.0,429.0
2019-06-12 18:00:00+02:00,329.0,1714.0,12462.0,8.0,442.0
2019-06-12 19:00:00+02:00,328.0,1717.0,12539.0,8.0,562.0
2019-06-12 20:00:00+02:00,332.0,1718.0,12138.0,8.0,539.0
2019-06-12 21:00:00+02:00,326.0,1717.0,12433.0,8.0,518.0
2019-06-12 22:00:00+02:00,314.0,1709.0,11498.0,8.0,565.0
2019-06-12 23:00:00+02:00,331.0,1709.0,10186.0,8.0,630.0
2019-06-13 00:00:00+02:00,328.0,1692.0,8482.0,6.0,665.0
2019-06-13 01:00:00+02:00,328.0,1691.0,7782.0,6.0,700.0
2019-06-13 02:00:00+02:00,329.0,1690.0,7124.0,6.0,725.0
2019-06-13 03:00:00+02:00,326.0,1689.0,7008.0,6.0,780.0
2019-06-13 04:00:00+02:00,326.0,1691.0,7305.0,6.0,725.0
2019-06-13 05:00:00+02:00,325.0,1693.0,8676.0,6.0,759.0
2019-06-13 06:00:00+02:00,337.0,1695.0,11511.0,6.0,788.0
2019-06-13 07:00:00+02:00,330.0,1698.0,13667.0,6.0,773.0
2019-06-13 08:00:00+02:00,333.0,1702.0,13919.0,6.0,727.0
2019-06-13 09:00:00+02:00,332.0,1704.0,13810.0,6.0,699.0
2019-06-13 10:00:00+02:00,333.0,1707.0,12555.0,6.0,682.0
2019-06-13 11:00:00+02:00,333.0,1711.0,11630.0,6.0,708.0
2019-06-13 12:00:00+02:00,333.0,1711.0,11220.0,6.0,686.0
2019-06-13 13:00:00+02:00,332.0,1704.0,10783.0,6.0,749.0
2019-06-13 14:00:00+02:00,332.0,1705.0,11137.0,6.0,865.0
2019-06-13 15:00:00+02:00,334.0,1708.0,11721.0,6.0,896.0
2019-06-13 16:00:00+02:00,335.0,1708.0,11661.0,5.0,876.0
2019-06-13 17:00:00+02:00,338.0,1714.0,12800.0,5.0,853.0
2019-06-13 18:00:00+02:00,338.0,1714.0,13371.0,5.0,821.0
2019-06-13 19:00:00+02:00,338.0,1711.0,13743.0,5.0,789.0
2019-06-13 20:00:00+02:00,338.0,1711.0,12967.0,5.0,768.0
2019-06-13 21:00:00+02:00,338.0,1702.0,12866.0,5.0,787.0
2019-06-13 22:00:00+02:00,339.0,1694.0,12402.0,5.0,801.0
2019-06-13 23:00:00+02:00,340.0,1692.0,11196.0,5.0,839.0
2019-06-14 00:00:00+02:00,340.0,1705.0,10554.0,7.0,739.0
2019-06-14 01:00:00+02:00,343.0,1703.0,9333.0,8.0,804.0
2019-06-14 02:00:00+02:00,343.0,1701.0,8335.0,7.0,783.0
2019-06-14 03:00:00+02:00,343.0,1699.0,8111.0,7.0,762.0
2019-06-14 04:00:00+02:00,347.0,1694.0,8319.0,7.0,788.0
2019-06-14 05:00:00+02:00,346.0,1694.0,10188.0,7.0,767.0
2019-06-14 06:00:00+02:00,344.0,1692.0,12606.0,7.0,638.0
2019-06-14 07:00:00+02:00,339.0,1695.0,14231.0,7.0,588.0
2019-06-14 08:00:00+02:00,332.0,1690.0,14500.0,7.0,565.0
2019-06-14 09:00:00+02:00,329.0,1695.0,14324.0,7.0,544.0
2019-06-14 10:00:00+02:00,337.0,1693.0,14325.0,7.0,500.0
2019-06-14 11:00:00+02:00,333.0,1693.0,14601.0,8.0,475.0
2019-06-14 12:00:00+02:00,332.0,1698.0,14627.0,8.0,478.0
2019-06-14 13:00:00+02:00,334.0,1697.0,14067.0,8.0,476.0
2019-06-14 14:00:00+02:00,334.0,1695.0,13863.0,8.0,472.0
2019-06-14 15:00:00+02:00,344.0,1692.0,13802.0,8.0,452.0
2019-06-14 16:00:00+02:00,351.0,1707.0,13158.0,8.0,431.0
2019-06-14 17:00:00+02:00,356.0,1709.0,13167.0,8.0,406.0
2019-06-14 18:00:00+02:00,354.0,1701.0,13438.0,8.0,384.0
2019-06-14 19:00:00+02:00,359.0,1701.0,12995.0,8.0,347.0
2019-06-14 20:00:00+02:00,364.0,1702.0,12279.0,8.0,330.0
2019-06-14 21:00:00+02:00,359.0,1699.0,11905.0,8.0,296.0
2019-06-14 22:00:00+02:00,363.0,1693.0,11328.0,8.0,253.0
2019-06-14 23:00:00+02:00,361.0,1689.0,10593.0,8.0,272.0
2019-06-15 00:00:00+02:00,371.0,1704.0,9755.0,5.0,293.0
2019-06-15 01:00:00+02:00,374.0,1702.0,9016.0,6.0,321.0
2019-06-15 02:00:00+02:00,376.0,1700.0,8355.0,6.0,350.0
2019-06-15 03:00:00+02:00,377.0,1697.0,7986.0,6.0,366.0
2019-06-15 04:00:00+02:00,374.0,1695.0,7864.0,6.0,371.0
2019-06-15 05:00:00+02:00,374.0,1693.0,7818.0,6.0,367.0
2019-06-15 06:00:00+02:00,338.0,1694.0,8004.0,6.0,348.0
2019-06-15 07:00:00+02:00,343.0,1706.0,8481.0,6.0,339.0
2019-06-15 08:00:00+02:00,343.0,1704.0,9892.0,6.0,332.0
2019-06-15 09:00:00+02:00,346.0,1708.0,10702.0,6.0,325.0
2019-06-15 10:00:00+02:00,346.0,1704.0,10186.0,6.0,298.0
2019-06-15 11:00:00+02:00,341.0,1692.0,8905.0,6.0,284.0
2019-06-15 12:00:00+02:00,343.0,1691.0,8410.0,6.0,352.0
2019-06-15 13:00:00+02:00,346.0,1690.0,8843.0,6.0,342.0
2019-06-15 14:00:00+02:00,381.0,1692.0,8696.0,6.0,374.0
2019-06-15 15:00:00+02:00,382.0,1692.0,8467.0,6.0,422.0
2019-06-15 16:00:00+02:00,380.0,1695.0,7771.0,6.0,448.0
2019-06-15 17:00:00+02:00,377.0,1696.0,8711.0,6.0,455.0
2019-06-15 18:00:00+02:00,377.0,1698.0,9791.0,6.0,499.0
2019-06-15 19:00:00+02:00,383.0,1695.0,9832.0,6.0,575.0
2019-06-15 20:00:00+02:00,384.0,1698.0,9390.0,6.0,621.0
2019-06-15 21:00:00+02:00,360.0,1693.0,9080.0,6.0,645.0
2019-06-15 22:00:00+02:00,360.0,1687.0,8905.0,6.0,638.0
2019-06-15 23:00:00+02:00,358.0,1684.0,8699.0,6.0,572.0
2019-06-16 00:00:00+02:00,386.0,1664.0,8165.0,5.0,607.0
2019-06-16 01:00:00+02:00,384.0,1670.0,7306.0,5.0,539.0
2019-06-16 02:00:00+02:00,387.0,1670.0,7147.0,5.0,491.0
