,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2015-04-07 16:00:00+02:00,195.648,93.0,785.5600000000001,27.423
2015-04-07 17:00:00+02:00,201.216,93.0,787.2,27.104
2015-04-07 18:00:00+02:00,204.312,92.988,775.72,25.343999999999998
2015-04-07 19:00:00+02:00,204.912,92.988,759.32,27.642999999999997
2015-04-07 20:00:00+02:00,205.536,92.952,759.32,30.261
2015-04-07 21:00:00+02:00,191.256,92.952,760.1400000000001,32.725
2015-04-07 22:00:00+02:00,180.024,92.976,765.0600000000001,33.088
2015-04-07 23:00:00+02:00,161.16,92.964,769.98,33.913
2015-04-08 00:00:00+02:00,114.648,92.952,751.94,34.221
2015-04-08 01:00:00+02:00,102.336,92.952,747.0200000000001,33.781
2015-04-08 02:00:00+02:00,100.08,92.964,746.2,32.879
2015-04-08 03:00:00+02:00,101.952,92.964,754.4000000000001,33.044
2015-04-08 04:00:00+02:00,105.024,92.976,749.48,33.847
2015-04-08 05:00:00+02:00,132.768,92.928,752.7600000000001,33.736999999999995
2015-04-08 06:00:00+02:00,168.552,92.964,742.1,33.979
2015-04-08 07:00:00+02:00,196.104,92.952,745.3800000000001,33.153999999999996
2015-04-08 08:00:00+02:00,210.168,92.916,733.08,32.274
2015-04-08 09:00:00+02:00,208.68,92.952,719.1400000000001,31.602999999999998
2015-04-08 10:00:00+02:00,208.776,92.964,710.94,32.406
2015-04-08 11:00:00+02:00,204.72,92.928,701.9200000000001,32.483
2015-04-08 12:00:00+02:00,197.952,92.928,687.98,31.514999999999997
2015-04-08 13:00:00+02:00,196.488,92.892,687.1600000000001,30.107
2015-04-08 14:00:00+02:00,195.816,92.88,696.1800000000001,29.380999999999997
2015-04-08 15:00:00+02:00,195.36,92.892,702.74,28.610999999999997
2015-04-08 16:00:00+02:00,197.64000000000001,92.868,700.2800000000001,27.753
2015-04-08 17:00:00+02:00,199.488,92.88,695.36,26.256999999999998
2015-04-08 18:00:00+02:00,200.904,92.84400000000001,714.22,24.386999999999997
2015-04-08 19:00:00+02:00,206.064,92.808,717.5,22.648999999999997
2015-04-08 20:00:00+02:00,207.984,92.84400000000001,726.5200000000001,23.154999999999998
2015-04-08 21:00:00+02:00,197.304,92.85600000000001,729.8000000000001,23.749
2015-04-08 22:00:00+02:00,185.184,92.88,723.24,23.584
2015-04-08 23:00:00+02:00,171.744,92.904,730.62,24.232999999999997
2015-04-09 00:00:00+02:00,130.512,92.928,734.72,25.025
2015-04-09 01:00:00+02:00,124.896,92.928,728.1600000000001,27.214
2015-04-09 02:00:00+02:00,123.024,92.892,728.98,30.733999999999998
2015-04-09 03:00:00+02:00,123.288,92.83200000000001,734.72,33.748
2015-04-09 04:00:00+02:00,126.384,92.796,738.0,34.727
2015-04-09 05:00:00+02:00,152.16,92.82000000000001,721.6,36.476
2015-04-09 06:00:00+02:00,187.584,92.772,722.4200000000001,36.3
2015-04-09 07:00:00+02:00,214.368,92.736,728.98,34.562
2015-04-09 08:00:00+02:00,220.17600000000002,92.676,718.32,29.491
2015-04-09 09:00:00+02:00,221.328,92.712,715.0400000000001,27.72
2015-04-09 10:00:00+02:00,218.68800000000002,92.7,721.6,29.601
2015-04-09 11:00:00+02:00,214.656,86.07600000000001,722.4200000000001,31.459999999999997
2015-04-09 12:00:00+02:00,214.272,79.416,713.4000000000001,32.263
2015-04-09 13:00:00+02:00,207.45600000000002,79.34400000000001,719.1400000000001,33.044
2015-04-09 14:00:00+02:00,211.584,79.236,719.96,33.792
2015-04-09 15:00:00+02:00,208.752,79.176,723.24,33.55
2015-04-09 16:00:00+02:00,209.352,79.152,721.6,34.001
2015-04-09 17:00:00+02:00,212.088,79.128,704.3800000000001,32.747
2015-04-09 18:00:00+02:00,209.952,79.14,692.9000000000001,31.558999999999997
2015-04-09 19:00:00+02:00,216.552,79.188,695.36,30.194999999999997
2015-04-09 20:00:00+02:00,216.672,79.176,691.2600000000001,30.645999999999997
2015-04-09 21:00:00+02:00,212.304,79.212,693.72,29.799
2015-04-09 22:00:00+02:00,203.184,79.236,690.44,27.950999999999997
2015-04-09 23:00:00+02:00,189.6,79.272,689.62,25.971
2015-04-10 00:00:00+02:00,161.352,79.248,669.12,23.814999999999998
2015-04-10 01:00:00+02:00,154.848,79.26,683.88,22.583
2015-04-10 02:00:00+02:00,151.392,79.248,690.44,22.517
2015-04-10 03:00:00+02:00,153.288,79.26,694.5400000000001,23.044999999999998
2015-04-10 04:00:00+02:00,162.168,79.284,690.44,25.839
2015-04-10 05:00:00+02:00,189.072,79.284,689.62,26.433
2015-04-10 06:00:00+02:00,218.904,79.296,688.8000000000001,28.072
2015-04-10 07:00:00+02:00,245.424,79.272,693.72,28.951999999999998
2015-04-10 08:00:00+02:00,249.36,79.296,698.6400000000001,30.601999999999997
2015-04-10 09:00:00+02:00,244.12800000000001,79.26,699.46,30.392999999999997
2015-04-10 10:00:00+02:00,239.376,79.284,694.5400000000001,30.514
2015-04-10 11:00:00+02:00,242.184,79.33200000000001,692.9000000000001,31.041999999999998
2015-04-10 12:00:00+02:00,241.848,79.284,689.62,32.538
2015-04-10 13:00:00+02:00,232.99200000000002,79.308,685.5200000000001,33.341
2015-04-10 14:00:00+02:00,222.192,79.248,682.24,32.757999999999996
2015-04-10 15:00:00+02:00,216.912,79.272,678.96,32.12
2015-04-10 16:00:00+02:00,214.12800000000001,79.248,675.6800000000001,31.438
2015-04-10 17:00:00+02:00,214.728,79.26,675.6800000000001,30.282999999999998
2015-04-10 18:00:00+02:00,217.848,79.224,678.1400000000001,29.380999999999997
2015-04-10 19:00:00+02:00,233.496,79.212,671.58,28.544999999999998
2015-04-10 20:00:00+02:00,232.824,79.236,672.4000000000001,27.070999999999998
2015-04-10 21:00:00+02:00,221.808,79.2,683.0600000000001,26.29
2015-04-10 22:00:00+02:00,204.38400000000001,79.164,687.1600000000001,24.09
2015-04-10 23:00:00+02:00,186.6,79.188,695.36,21.108999999999998
2015-04-11 00:00:00+02:00,137.064,79.404,683.88,18.964
2015-04-11 01:00:00+02:00,127.056,77.352,687.1600000000001,16.467
2015-04-11 02:00:00+02:00,123.384,75.528,685.5200000000001,14.058
2015-04-11 03:00:00+02:00,120.168,74.796,687.98,12.011999999999999
2015-04-11 04:00:00+02:00,124.992,73.608,690.44,10.901
2015-04-11 05:00:00+02:00,128.592,73.656,691.2600000000001,10.516
2015-04-11 06:00:00+02:00,143.736,73.71600000000001,691.2600000000001,9.812
2015-04-11 07:00:00+02:00,174.312,73.69200000000001,689.62,9.317
2015-04-11 08:00:00+02:00,196.15200000000002,73.71600000000001,676.5,8.074
2015-04-11 09:00:00+02:00,203.424,73.656,653.5400000000001,6.303
2015-04-11 10:00:00+02:00,218.832,73.62,651.9000000000001,6.468
2015-04-11 11:00:00+02:00,193.848,73.68,653.5400000000001,8.767
2015-04-11 12:00:00+02:00,164.328,73.69200000000001,646.98,10.593
2015-04-11 13:00:00+02:00,151.224,73.656,642.0600000000001,12.363999999999999
2015-04-11 14:00:00+02:00,140.136,73.69200000000001,637.1400000000001,14.453999999999999
2015-04-11 15:00:00+02:00,136.488,73.62,636.32,15.84
2015-04-11 16:00:00+02:00,134.424,73.536,637.96,16.709
2015-04-11 17:00:00+02:00,130.536,72.94800000000001,639.6,15.751999999999999
2015-04-11 18:00:00+02:00,136.104,72.72,632.22,15.686
2015-04-11 19:00:00+02:00,139.536,73.032,633.86,19.866
2015-04-11 20:00:00+02:00,148.464,71.604,646.1600000000001,27.477999999999998
2015-04-11 21:00:00+02:00,142.584,70.08,650.2600000000001,30.866
2015-04-11 22:00:00+02:00,131.496,69.96000000000001,656.0,32.461
2015-04-11 23:00:00+02:00,119.52,69.468,621.5600000000001,32.757999999999996
2015-04-12 00:00:00+02:00,104.08800000000001,68.676,628.12,34.550999999999995
2015-04-12 01:00:00+02:00,99.288,68.364,633.0400000000001,33.66
2015-04-12 02:00:00+02:00,96.024,68.46000000000001,636.32,33.681999999999995
2015-04-12 03:00:00+02:00,95.85600000000001,69.456,640.4200000000001,34.166
2015-04-12 04:00:00+02:00,95.952,68.46000000000001,641.24,35.332
2015-04-12 05:00:00+02:00,96.60000000000001,68.436,648.62,35.222
2015-04-12 06:00:00+02:00,95.712,68.436,662.5600000000001,35.672999999999995
2015-04-12 07:00:00+02:00,99.72,68.47200000000001,680.6,36.19
2015-04-12 08:00:00+02:00,119.784,68.796,677.32,35.86
2015-04-12 09:00:00+02:00,128.544,68.424,672.4000000000001,35.354
2015-04-12 10:00:00+02:00,134.808,68.604,671.58,36.113
2015-04-12 11:00:00+02:00,133.17600000000002,69.768,671.58,38.510999999999996
2015-04-12 12:00:00+02:00,131.28,70.596,672.4000000000001,40.105999999999995
2015-04-12 13:00:00+02:00,127.224,72.24,674.86,40.952999999999996
2015-04-12 14:00:00+02:00,124.896,73.092,667.48,41.195
2015-04-12 15:00:00+02:00,120.72,73.128,667.48,39.534
2015-04-12 16:00:00+02:00,119.352,73.992,668.3000000000001,39.501
2015-04-12 17:00:00+02:00,127.248,75.252,670.7600000000001,38.147999999999996
2015-04-12 18:00:00+02:00,141.696,75.264,669.12,36.464999999999996
2015-04-12 19:00:00+02:00,162.38400000000001,75.264,673.22,37.51
2015-04-12 20:00:00+02:00,162.6,75.264,684.7,39.259
2015-04-12 21:00:00+02:00,175.656,75.264,685.5200000000001,35.397999999999996
2015-04-12 22:00:00+02:00,161.28,75.264,687.1600000000001,31.569999999999997
2015-04-12 23:00:00+02:00,134.88,75.348,685.5200000000001,29.369999999999997
2015-04-13 00:00:00+02:00,106.464,76.608,707.6600000000001,27.104
2015-04-13 01:00:00+02:00,101.208,77.04,699.46,24.947999999999997
2015-04-13 02:00:00+02:00,100.056,78.312,705.2,24.497
2015-04-13 03:00:00+02:00,96.384,79.824,707.6600000000001,26.026
2015-04-13 04:00:00+02:00,102.60000000000001,80.184,674.86,27.929
2015-04-13 05:00:00+02:00,127.34400000000001,81.132,663.38,31.24
2015-04-13 06:00:00+02:00,178.056,81.66,670.7600000000001,34.54
2015-04-13 07:00:00+02:00,212.376,81.72,683.88,35.442
2015-04-13 08:00:00+02:00,210.168,81.744,687.98,36.684999999999995
2015-04-13 09:00:00+02:00,205.56,81.888,691.2600000000001,38.28
2015-04-13 10:00:00+02:00,201.192,82.008,701.1,39.567
2015-04-13 11:00:00+02:00,199.248,82.08,669.12,40.601
2015-04-13 12:00:00+02:00,191.544,82.068,663.38,42.086
2015-04-13 13:00:00+02:00,185.112,82.068,664.2,42.635999999999996
2015-04-13 14:00:00+02:00,181.89600000000002,82.08,673.22,42.745999999999995
2015-04-13 15:00:00+02:00,175.296,82.08,677.32,43.900999999999996
2015-04-13 16:00:00+02:00,175.344,82.02,678.1400000000001,43.175
2015-04-13 17:00:00+02:00,180.696,81.996,674.0400000000001,42.372
2015-04-13 18:00:00+02:00,186.43200000000002,82.068,679.7800000000001,41.239
2015-04-13 19:00:00+02:00,193.12800000000001,82.056,685.5200000000001,38.873999999999995
2015-04-13 20:00:00+02:00,193.94400000000002,82.08,678.1400000000001,37.102999999999994
2015-04-13 21:00:00+02:00,188.832,82.056,684.7,37.135999999999996
2015-04-13 22:00:00+02:00,179.784,82.056,678.1400000000001,36.949
2015-04-13 23:00:00+02:00,171.312,82.08,660.1,36.443
2015-04-14 00:00:00+02:00,144.6,82.116,666.6600000000001,35.244
2015-04-14 01:00:00+02:00,144.768,82.14,673.22,33.605
2015-04-14 02:00:00+02:00,141.192,82.164,671.58,31.845
2015-04-14 03:00:00+02:00,141.48,82.152,622.38,30.491999999999997
2015-04-14 04:00:00+02:00,147.048,82.176,622.38,28.610999999999997
2015-04-14 05:00:00+02:00,167.928,82.176,623.2,26.334
2015-04-14 06:00:00+02:00,214.344,82.128,632.22,24.2
2015-04-14 07:00:00+02:00,231.024,82.14,651.9000000000001,19.041
2015-04-14 08:00:00+02:00,236.73600000000002,82.128,656.82,14.838999999999999
2015-04-14 09:00:00+02:00,238.12800000000001,82.152,654.36,13.518999999999998
2015-04-14 10:00:00+02:00,237.84,82.176,678.96,14.905
2015-04-14 11:00:00+02:00,232.608,82.14,677.32,16.576999999999998
2015-04-14 12:00:00+02:00,223.56,82.092,647.8000000000001,17.666
2015-04-14 13:00:00+02:00,221.952,82.128,650.2600000000001,19.238999999999997
2015-04-14 14:00:00+02:00,220.56,82.128,661.74,20.921999999999997
2015-04-14 15:00:00+02:00,216.12,82.056,651.9000000000001,22.956999999999997
2015-04-14 16:00:00+02:00,221.4,82.068,641.24,23.418999999999997
2015-04-14 17:00:00+02:00,221.856,82.056,638.7800000000001,23.144
2015-04-14 18:00:00+02:00,218.376,82.128,645.34,22.857999999999997
2015-04-14 19:00:00+02:00,219.744,82.128,642.88,23.243
2015-04-14 20:00:00+02:00,214.704,82.164,646.1600000000001,23.869999999999997
2015-04-14 21:00:00+02:00,199.22400000000002,82.188,642.88,24.519
2015-04-14 22:00:00+02:00,187.872,82.212,623.2,25.596999999999998
2015-04-14 23:00:00+02:00,162.792,82.2,610.9000000000001,25.233999999999998
2015-04-15 00:00:00+02:00,135.888,82.176,624.0200000000001,24.529999999999998
2015-04-15 01:00:00+02:00,132.576,82.128,625.6600000000001,23.804
2015-04-15 02:00:00+02:00,131.28,82.152,607.62,24.695
2015-04-15 03:00:00+02:00,129.552,82.152,606.8000000000001,23.958
2015-04-15 04:00:00+02:00,129.768,82.164,609.26,23.209999999999997
2015-04-15 05:00:00+02:00,151.94400000000002,82.164,628.12,21.625999999999998
2015-04-15 06:00:00+02:00,197.28,82.128,633.0400000000001,18.843
2015-04-15 07:00:00+02:00,223.17600000000002,82.14,637.1400000000001,16.104
2015-04-15 08:00:00+02:00,229.584,82.152,638.7800000000001,12.902999999999999
2015-04-15 09:00:00+02:00,227.256,82.164,672.4000000000001,12.088999999999999
2015-04-15 10:00:00+02:00,226.92000000000002,82.116,688.8000000000001,11.814
2015-04-15 11:00:00+02:00,221.184,82.128,666.6600000000001,11.197999999999999
2015-04-15 12:00:00+02:00,213.12,82.104,665.84,11.065999999999999
2015-04-15 13:00:00+02:00,206.808,82.08,667.48,12.396999999999998
2015-04-15 14:00:00+02:00,202.056,82.068,650.2600000000001,13.552
2015-04-15 15:00:00+02:00,189.744,82.02,651.08,16.148
2015-04-15 16:00:00+02:00,186.624,81.996,653.5400000000001,19.107
2015-04-15 17:00:00+02:00,185.208,82.032,660.1,20.691
2015-04-15 18:00:00+02:00,191.71200000000002,82.032,656.0,22.308
2015-04-15 19:00:00+02:00,193.94400000000002,82.044,641.24,23.947
2015-04-15 20:00:00+02:00,195.696,82.032,641.24,26.421999999999997
2015-04-15 21:00:00+02:00,186.576,82.056,659.2800000000001,28.633
2015-04-15 22:00:00+02:00,171.12,82.08,653.5400000000001,29.436
2015-04-15 23:00:00+02:00,155.328,82.092,662.5600000000001,30.282999999999998
2015-04-16 00:00:00+02:00,132.624,82.104,654.36,31.855999999999998
2015-04-16 01:00:00+02:00,125.592,82.104,679.7800000000001,32.812999999999995
2015-04-16 02:00:00+02:00,123.144,82.116,673.22,33.0
2015-04-16 03:00:00+02:00,122.11200000000001,82.116,671.58,32.967
2015-04-16 04:00:00+02:00,124.32000000000001,82.128,637.96,32.702999999999996
2015-04-16 05:00:00+02:00,149.328,82.14,644.5200000000001,31.933
2015-04-16 06:00:00+02:00,170.496,82.092,631.4000000000001,30.601999999999997
2015-04-16 07:00:00+02:00,210.672,82.116,624.84,28.831
2015-04-16 08:00:00+02:00,215.928,82.164,622.38,27.269
2015-04-16 09:00:00+02:00,213.648,82.152,615.0,26.532
2015-04-16 10:00:00+02:00,208.008,82.176,601.88,27.456
2015-04-16 11:00:00+02:00,201.48000000000002,82.152,596.96,29.095
2015-04-16 12:00:00+02:00,189.48,82.104,619.1,30.227999999999998
2015-04-16 13:00:00+02:00,184.368,82.14,607.62,30.965
2015-04-16 14:00:00+02:00,181.344,82.104,607.62,31.657999999999998
2015-04-16 15:00:00+02:00,179.66400000000002,82.116,631.4000000000001,31.999
2015-04-16 16:00:00+02:00,179.112,82.104,644.5200000000001,31.372
2015-04-16 17:00:00+02:00,180.768,82.14,651.08,29.997
2015-04-16 18:00:00+02:00,183.24,82.14,660.9200000000001,27.104
2015-04-16 19:00:00+02:00,186.624,82.14,661.74,26.499
2015-04-16 20:00:00+02:00,193.08,82.116,657.6400000000001,26.455
2015-04-16 21:00:00+02:00,189.288,82.152,619.1,27.764
2015-04-16 22:00:00+02:00,178.056,82.152,598.6,27.83
2015-04-16 23:00:00+02:00,158.28,82.188,592.0400000000001,28.787
2015-04-17 00:00:00+02:00,136.872,82.176,581.38,27.444999999999997
2015-04-17 01:00:00+02:00,130.296,82.236,582.2,26.883999999999997
2015-04-17 02:00:00+02:00,129.864,82.248,582.2,27.115
2015-04-17 03:00:00+02:00,129.216,82.236,583.84,26.532
2015-04-17 04:00:00+02:00,132.38400000000001,82.236,604.34,25.761999999999997
2015-04-17 05:00:00+02:00,156.936,82.224,623.2,25.465
2015-04-17 06:00:00+02:00,191.784,82.272,628.12,24.244
2015-04-17 07:00:00+02:00,222.6,82.236,630.58,22.374
2015-04-17 08:00:00+02:00,223.704,82.212,633.0400000000001,21.23
2015-04-17 09:00:00+02:00,224.28,82.212,599.4200000000001,20.767999999999997
2015-04-17 10:00:00+02:00,222.48000000000002,82.26,594.5,20.756999999999998
2015-04-17 11:00:00+02:00,222.288,82.224,594.5,20.834
2015-04-17 12:00:00+02:00,219.048,82.2,585.48,20.602999999999998
2015-04-17 13:00:00+02:00,202.848,82.2,587.12,20.955
2015-04-17 14:00:00+02:00,202.656,82.2,596.1400000000001,20.68
2015-04-17 15:00:00+02:00,190.96800000000002,82.176,620.74,19.987
2015-04-17 16:00:00+02:00,191.064,82.164,631.4000000000001,19.799999999999997
2015-04-17 17:00:00+02:00,193.368,82.176,636.32,18.788
2015-04-17 18:00:00+02:00,193.584,82.188,634.6800000000001,17.897
2015-04-17 19:00:00+02:00,196.464,82.176,624.0200000000001,16.951
2015-04-17 20:00:00+02:00,199.08,82.2,620.74,16.214
2015-04-17 21:00:00+02:00,196.512,82.164,620.74,16.180999999999997
2015-04-17 22:00:00+02:00,185.352,82.2,623.2,16.631999999999998
2015-04-17 23:00:00+02:00,175.416,82.224,621.5600000000001,17.611
2015-04-18 00:00:00+02:00,159.696,82.2,605.98,19.151
2015-04-18 01:00:00+02:00,154.968,82.2,608.44,19.272
2015-04-18 02:00:00+02:00,154.512,82.152,598.6,19.679
2015-04-18 03:00:00+02:00,154.056,82.152,601.0600000000001,19.217
2015-04-18 04:00:00+02:00,154.92000000000002,82.188,601.88,19.558
2015-04-18 05:00:00+02:00,156.504,82.164,604.34,18.887
2015-04-18 06:00:00+02:00,170.448,82.176,607.62,17.919
2015-04-18 07:00:00+02:00,184.96800000000002,82.164,629.76,17.116
2015-04-18 08:00:00+02:00,192.36,82.188,659.2800000000001,15.300999999999998
2015-04-18 09:00:00+02:00,197.568,82.164,653.5400000000001,14.629999999999999
2015-04-18 10:00:00+02:00,194.52,82.14,644.5200000000001,14.157
2015-04-18 11:00:00+02:00,196.89600000000002,82.032,650.2600000000001,14.652
2015-04-18 12:00:00+02:00,195.096,82.044,649.44,15.443999999999999
2015-04-18 13:00:00+02:00,192.024,82.056,648.62,17.137999999999998
2015-04-18 14:00:00+02:00,185.04,82.032,639.6,18.304
2015-04-18 15:00:00+02:00,183.168,82.044,636.32,19.282999999999998
2015-04-18 16:00:00+02:00,184.8,82.056,635.5,20.041999999999998
2015-04-18 17:00:00+02:00,189.048,82.056,651.08,20.427
2015-04-18 18:00:00+02:00,195.072,82.068,680.6,20.317
2015-04-18 19:00:00+02:00,195.12,82.08,701.9200000000001,19.843999999999998
2015-04-18 20:00:00+02:00,196.8,82.068,707.6600000000001,20.801
2015-04-18 21:00:00+02:00,193.89600000000002,82.092,705.2,20.459999999999997
2015-04-18 22:00:00+02:00,188.544,82.116,702.74,23.089
2015-04-18 23:00:00+02:00,175.752,82.152,701.1,24.101
2015-04-19 00:00:00+02:00,143.64000000000001,82.164,668.3000000000001,21.813
2015-04-19 01:00:00+02:00,136.632,82.152,666.6600000000001,22.165
2015-04-19 02:00:00+02:00,131.448,82.176,668.3000000000001,22.33
2015-04-19 03:00:00+02:00,129.264,82.176,665.0200000000001,23.32
2015-04-19 04:00:00+02:00,127.248,82.176,677.32,24.211
2015-04-19 05:00:00+02:00,128.544,82.188,658.46,24.584999999999997
2015-04-19 06:00:00+02:00,131.4,82.164,656.0,25.200999999999997
2015-04-19 07:00:00+02:00,137.064,82.212,664.2,25.113
2015-04-19 08:00:00+02:00,147.768,82.2,669.12,24.871
2015-04-19 09:00:00+02:00,153.336,82.188,675.6800000000001,25.035999999999998
2015-04-19 10:00:00+02:00,158.832,82.152,672.4000000000001,25.971
2015-04-19 11:00:00+02:00,157.272,82.164,673.22,26.048
2015-04-19 12:00:00+02:00,153.048,82.08,683.0600000000001,26.773999999999997
2015-04-19 13:00:00+02:00,152.784,82.008,682.24,27.764
2015-04-19 14:00:00+02:00,152.088,82.056,676.5,28.985
2015-04-19 15:00:00+02:00,153.312,82.032,673.22,30.525
2015-04-19 16:00:00+02:00,156.288,82.008,677.32,31.999
2015-04-19 17:00:00+02:00,160.92000000000002,82.02,686.34,33.516999999999996
2015-04-19 18:00:00+02:00,178.344,82.02,688.8000000000001,34.342
2015-04-19 19:00:00+02:00,179.256,82.044,692.08,35.079
2015-04-19 20:00:00+02:00,178.824,82.044,697.0,35.805
2015-04-19 21:00:00+02:00,178.08,82.044,705.2,35.277
2015-04-19 22:00:00+02:00,170.976,82.044,703.5600000000001,35.024
2015-04-19 23:00:00+02:00,158.66400000000002,82.08,677.32,34.969
2015-04-20 00:00:00+02:00,135.216,82.08,679.7800000000001,35.827
2015-04-20 01:00:00+02:00,132.336,82.116,676.5,34.803999999999995
2015-04-20 02:00:00+02:00,131.232,82.08,675.6800000000001,33.539
2015-04-20 03:00:00+02:00,128.904,82.104,695.36,32.494
2015-04-20 04:00:00+02:00,129.744,82.116,699.46,30.942999999999998
2015-04-20 05:00:00+02:00,152.184,82.14,697.0,28.732
2015-04-20 06:00:00+02:00,176.28,82.14,725.7,26.84
2015-04-20 07:00:00+02:00,212.112,82.14,729.8000000000001,23.386
2015-04-20 08:00:00+02:00,220.104,82.152,725.7,21.054
2015-04-20 09:00:00+02:00,222.45600000000002,82.104,725.7,18.413999999999998
2015-04-20 10:00:00+02:00,223.68,82.104,649.44,15.938999999999998
2015-04-20 11:00:00+02:00,222.888,82.08,649.44,14.311
2015-04-20 12:00:00+02:00,217.89600000000002,82.02,646.1600000000001,14.453999999999999
2015-04-20 13:00:00+02:00,203.496,82.02,644.5200000000001,14.267
2015-04-20 14:00:00+02:00,198.48000000000002,81.984,659.2800000000001,15.686
2015-04-20 15:00:00+02:00,197.68800000000002,81.97200000000001,659.2800000000001,17.182
2015-04-20 16:00:00+02:00,195.0,81.94800000000001,660.1,18.348
2015-04-20 17:00:00+02:00,194.71200000000002,81.984,649.44,19.227999999999998
2015-04-20 18:00:00+02:00,193.992,81.97200000000001,584.6600000000001,19.535999999999998
2015-04-20 19:00:00+02:00,192.552,82.032,583.84,20.02
2015-04-20 20:00:00+02:00,191.592,81.97200000000001,576.46,20.372
2015-04-20 21:00:00+02:00,182.832,82.032,551.86,20.845
2015-04-20 22:00:00+02:00,169.536,82.056,562.5200000000001,22.33
2015-04-20 23:00:00+02:00,162.84,82.044,583.0200000000001,22.703999999999997
2015-04-21 00:00:00+02:00,139.824,82.02,584.6600000000001,25.322
2015-04-21 01:00:00+02:00,134.16,81.96000000000001,583.0200000000001,25.299999999999997
2015-04-21 02:00:00+02:00,130.89600000000002,81.984,577.2800000000001,24.662
2015-04-21 03:00:00+02:00,131.232,81.996,581.38,23.991
2015-04-21 04:00:00+02:00,133.56,82.008,584.6600000000001,23.418999999999997
2015-04-21 05:00:00+02:00,161.328,82.008,594.5,22.241999999999997
2015-04-21 06:00:00+02:00,177.0,81.984,616.6400000000001,19.877
2015-04-21 07:00:00+02:00,200.064,81.97200000000001,621.5600000000001,17.028
2015-04-21 08:00:00+02:00,217.632,81.936,594.5,14.376999999999999
2015-04-21 09:00:00+02:00,213.096,81.94800000000001,573.1800000000001,10.615
2015-04-21 10:00:00+02:00,207.12,81.888,557.6,8.315999999999999
2015-04-21 11:00:00+02:00,207.264,81.936,569.08,5.665
2015-04-21 12:00:00+02:00,199.296,81.984,565.8000000000001,4.0809999999999995
2015-04-21 13:00:00+02:00,193.632,81.996,561.7,3.6079999999999997
2015-04-21 14:00:00+02:00,189.624,81.97200000000001,560.88,3.949
2015-04-21 15:00:00+02:00,188.71200000000002,81.996,558.4200000000001,4.169
2015-04-21 16:00:00+02:00,187.92000000000002,81.996,558.4200000000001,4.311999999999999
2015-04-21 17:00:00+02:00,186.12,81.996,587.12,4.7299999999999995
2015-04-21 18:00:00+02:00,184.8,81.97200000000001,568.26,5.752999999999999
2015-04-21 19:00:00+02:00,184.488,81.984,571.5400000000001,7.007
2015-04-21 20:00:00+02:00,178.824,81.97200000000001,567.44,8.272
2015-04-21 21:00:00+02:00,172.536,81.97200000000001,577.2800000000001,10.956
2015-04-21 22:00:00+02:00,164.184,82.02,576.46,14.641
2015-04-21 23:00:00+02:00,152.304,82.02,582.2,16.279999999999998
2015-04-22 00:00:00+02:00,140.568,82.032,570.72,17.654999999999998
2015-04-22 01:00:00+02:00,136.416,82.056,570.72,18.314999999999998
2015-04-22 02:00:00+02:00,136.08,81.996,576.46,18.15
2015-04-22 03:00:00+02:00,136.416,82.02,578.9200000000001,19.052
2015-04-22 04:00:00+02:00,141.864,82.056,585.48,19.36
2015-04-22 05:00:00+02:00,163.728,82.068,593.6800000000001,20.305999999999997
2015-04-22 06:00:00+02:00,182.424,82.056,599.4200000000001,20.284
2015-04-22 07:00:00+02:00,210.6,82.032,605.1600000000001,19.965
2015-04-22 08:00:00+02:00,215.496,82.044,610.08,19.491999999999997
2015-04-22 09:00:00+02:00,214.656,82.044,630.58,19.316
2015-04-22 10:00:00+02:00,214.104,82.044,615.82,19.151
2015-04-22 11:00:00+02:00,214.17600000000002,81.97200000000001,604.34,19.436999999999998
2015-04-22 12:00:00+02:00,209.088,81.9,597.7800000000001,19.822
2015-04-22 13:00:00+02:00,206.856,81.852,583.84,20.206999999999997
2015-04-22 14:00:00+02:00,204.552,81.84,588.76,20.712999999999997
2015-04-22 15:00:00+02:00,204.216,81.756,584.6600000000001,21.384
2015-04-22 16:00:00+02:00,206.616,81.756,585.48,21.823999999999998
2015-04-22 17:00:00+02:00,205.824,81.744,589.58,21.758
2015-04-22 18:00:00+02:00,199.08,81.768,590.4000000000001,21.724999999999998
2015-04-22 19:00:00+02:00,200.88,81.804,596.1400000000001,21.669999999999998
2015-04-22 20:00:00+02:00,199.872,81.9,595.32,24.398
2015-04-22 21:00:00+02:00,194.352,81.9,605.98,27.323999999999998
2015-04-22 22:00:00+02:00,176.112,81.924,604.34,31.261999999999997
2015-04-22 23:00:00+02:00,161.544,81.912,601.0600000000001,33.924
2015-04-23 00:00:00+02:00,140.64000000000001,81.9,566.62,40.205
2015-04-23 01:00:00+02:00,127.8,81.924,562.5200000000001,41.294
2015-04-23 02:00:00+02:00,122.88,81.9,563.34,42.294999999999995
2015-04-23 03:00:00+02:00,122.304,81.888,565.8000000000001,42.702
2015-04-23 04:00:00+02:00,124.608,81.804,566.62,41.602
2015-04-23 05:00:00+02:00,152.04,81.792,573.1800000000001,41.062999999999995
2015-04-23 06:00:00+02:00,180.504,81.816,579.74,39.358
2015-04-23 07:00:00+02:00,205.464,81.876,593.6800000000001,37.378
2015-04-23 08:00:00+02:00,209.256,81.94800000000001,588.76,35.838
