,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2017-07-02 19:00:00+03:00,8.97,1979.4800000000002,,,5.5440000000000005,,18.144000000000002,23.472,2.173,,1.529
2017-07-02 20:00:00+03:00,8.74,1982.7600000000002,,,6.96,,18.912,23.484,0.28700000000000003,,1.276
2017-07-02 21:00:00+03:00,8.51,1797.44,,,11.256,,18.528,23.484,0.0,,1.518
2017-07-02 22:00:00+03:00,8.74,1726.92,,,10.896,,18.984,22.656,0.0,,1.4849999999999999
2017-07-02 23:00:00+03:00,8.97,1883.5400000000002,,,8.592,,16.632,20.004,0.0,,1.408
2017-07-03 00:00:00+03:00,8.74,1980.3000000000002,,,3.648,,13.416,14.82,0.0,,2.464
2017-07-03 01:00:00+03:00,8.51,2220.56,,,1.872,,8.448,11.472,0.0,,2.915
2017-07-03 02:00:00+03:00,8.280000000000001,2225.48,,,0.0,,4.5120000000000005,11.448,0.0,,3.1679999999999997
2017-07-03 03:00:00+03:00,8.280000000000001,2232.04,,,0.0,,3.96,11.388,0.0,,3.014
2017-07-03 04:00:00+03:00,8.280000000000001,2231.2200000000003,,,0.0,,5.256,11.388,0.0,,2.7279999999999998
2017-07-03 05:00:00+03:00,8.51,2240.2400000000002,,,1.32,,6.216,11.376,0.0,,1.397
2017-07-03 06:00:00+03:00,8.74,2277.1400000000003,,,2.64,,7.08,11.388,0.5740000000000001,,2.431
2017-07-03 07:00:00+03:00,8.74,2315.6800000000003,,,4.056,,9.408,11.388,2.5420000000000003,,2.9589999999999996
2017-07-03 08:00:00+03:00,8.74,2362.42,,,3.12,,10.536,11.388,5.74,,4.037
2017-07-03 09:00:00+03:00,8.74,2406.7000000000003,,,3.096,,12.984,11.4,8.487,,4.521
2017-07-03 10:00:00+03:00,8.51,2360.78,,,4.5600000000000005,,12.864,11.4,10.25,,4.356
2017-07-03 11:00:00+03:00,9.200000000000001,2373.0800000000004,,,4.632,,14.232000000000001,11.4,9.963000000000001,,4.037
2017-07-03 12:00:00+03:00,9.200000000000001,2419.82,,,2.232,,13.32,11.4,9.635,,4.059
2017-07-03 13:00:00+03:00,8.74,2478.04,,,2.52,,10.824,11.4,10.25,,4.146999999999999
2017-07-03 14:00:00+03:00,8.51,2478.04,,,2.424,,10.608,11.4,11.767000000000001,,4.521
2017-07-03 15:00:00+03:00,8.51,2465.7400000000002,,,1.344,,10.56,11.4,9.143,,4.960999999999999
2017-07-03 16:00:00+03:00,8.97,2460.82,,,0.936,,10.008000000000001,11.388,4.961,,5.324
2017-07-03 17:00:00+03:00,8.74,2444.42,,,0.0,,11.328,11.388,4.3870000000000005,,4.7299999999999995
2017-07-03 18:00:00+03:00,8.74,2430.48,,,3.672,,12.36,11.376,3.2800000000000002,,5.17
2017-07-03 19:00:00+03:00,8.97,2334.54,,,5.256,,12.96,11.376,1.599,,5.159
2017-07-03 20:00:00+03:00,8.97,2238.6000000000004,,,5.5920000000000005,,13.896,13.56,0.20500000000000002,,5.2139999999999995
2017-07-03 21:00:00+03:00,8.51,1942.5800000000002,,,8.568,,14.088000000000001,17.04,0.0,,5.675999999999999
2017-07-03 22:00:00+03:00,8.74,1854.8400000000001,,,8.568,,12.6,18.444,0.0,,5.973
2017-07-03 23:00:00+03:00,8.74,1750.7,,,1.848,,10.56,19.284,0.0,,5.686999999999999
2017-07-04 00:00:00+03:00,8.51,1611.3000000000002,,,0.0,,7.2,19.524,0.0,,5.609999999999999
2017-07-04 01:00:00+03:00,8.51,1584.24,,,0.0,,3.408,20.136,0.0,,5.5
2017-07-04 02:00:00+03:00,8.74,1571.94,,,0.0,,3.36,20.88,0.0,,5.159
2017-07-04 03:00:00+03:00,8.74,1594.9,,,0.0,,3.3120000000000003,21.204,0.0,,5.06
2017-07-04 04:00:00+03:00,8.51,1616.22,,,0.0,,3.24,21.204,0.0,,5.2139999999999995
2017-07-04 05:00:00+03:00,8.51,1588.3400000000001,,,0.0,,3.2880000000000003,21.192,0.0,,4.928
2017-07-04 06:00:00+03:00,8.74,1612.94,,,0.0,,3.552,21.288,0.451,,5.071
2017-07-04 07:00:00+03:00,8.51,1613.7600000000002,,,0.0,,6.5280000000000005,21.504,2.0500000000000003,,5.1259999999999994
2017-07-04 08:00:00+03:00,8.51,1594.0800000000002,,,0.0,,9.048,21.564,5.166,,5.137
2017-07-04 09:00:00+03:00,8.280000000000001,1609.66,,,0.0,,8.688,21.636,9.553,,5.1259999999999994
2017-07-04 10:00:00+03:00,8.280000000000001,1553.0800000000002,,,0.0,,7.704,21.792,14.76,,5.269
2017-07-04 11:00:00+03:00,8.280000000000001,1586.7,,,0.0,,7.32,21.900000000000002,19.024,,4.686
2017-07-04 12:00:00+03:00,8.05,1612.94,,,0.0,,5.04,22.032,22.837,,4.5649999999999995
2017-07-04 13:00:00+03:00,7.13,1628.5200000000002,,,0.0,,5.16,22.128,26.240000000000002,,4.476999999999999
2017-07-04 14:00:00+03:00,7.13,1582.6000000000001,,,0.0,,4.944,22.248,27.511000000000003,,4.388999999999999
2017-07-04 15:00:00+03:00,7.36,1626.88,,,0.0,,5.88,22.44,24.682000000000002,,3.7619999999999996
2017-07-04 16:00:00+03:00,7.590000000000001,1589.98,,,0.0,,7.68,22.584,21.074,,2.937
2017-07-04 17:00:00+03:00,7.590000000000001,1585.88,,,1.776,,8.736,22.728,16.277,,2.2769999999999997
2017-07-04 18:00:00+03:00,7.13,1600.64,,,3.984,,13.416,22.872,9.102,,1.452
2017-07-04 19:00:00+03:00,7.36,1656.4,,,9.072000000000001,,14.4,23.004,2.583,,0.748
2017-07-04 20:00:00+03:00,7.36,1671.98,,,9.816,,16.2,23.076,0.369,,0.286
2017-07-04 21:00:00+03:00,7.590000000000001,1707.2400000000002,,,10.224,,18.504,23.208000000000002,0.0,,0.319
2017-07-04 22:00:00+03:00,7.36,1769.5600000000002,,,9.864,,16.632,23.304000000000002,0.0,,0.39599999999999996
2017-07-04 23:00:00+03:00,7.36,1768.7400000000002,,,5.448,,13.536,23.328,0.0,,0.374
2017-07-05 00:00:00+03:00,7.36,1668.7,,,0.96,,10.248,23.388,0.0,,0.27499999999999997
2017-07-05 01:00:00+03:00,7.36,1647.38,,,0.0,,5.928,23.376,0.0,,0.242
2017-07-05 02:00:00+03:00,7.36,1601.46,,,0.0,,3.936,23.376,0.0,,0.19799999999999998
2017-07-05 03:00:00+03:00,7.36,1614.5800000000002,,,0.0,,3.648,23.364,0.0,,0.253
2017-07-05 04:00:00+03:00,7.36,1629.3400000000001,,,0.0,,3.384,23.364,0.0,,0.23099999999999998
2017-07-05 05:00:00+03:00,7.36,1618.68,,,0.0,,3.432,23.424,0.0,,0.19799999999999998
2017-07-05 06:00:00+03:00,7.36,1640.8200000000002,,,0.0,,6.96,23.376,0.656,,0.19799999999999998
2017-07-05 07:00:00+03:00,7.36,1634.2600000000002,,,1.32,,10.272,23.400000000000002,3.813,,0.143
2017-07-05 08:00:00+03:00,7.13,1640.8200000000002,,,0.888,,11.76,23.34,11.398,,0.121
2017-07-05 09:00:00+03:00,7.36,1646.5600000000002,,,1.92,,9.24,23.304000000000002,19.311,,0.077
2017-07-05 10:00:00+03:00,7.36,1644.1000000000001,,,0.984,,8.664,23.34,25.215,,0.16499999999999998
2017-07-05 11:00:00+03:00,7.36,1613.7600000000002,,,0.0,,5.136,23.376,28.987000000000002,,0.253
2017-07-05 12:00:00+03:00,7.36,1617.8600000000001,,,0.0,,5.04,23.436,30.463,,0.297
2017-07-05 13:00:00+03:00,7.36,1638.3600000000001,,,0.0,,4.896,23.436,30.504,,0.374
2017-07-05 14:00:00+03:00,7.36,1635.0800000000002,,,0.0,,4.92,23.388,28.577,,0.34099999999999997
2017-07-05 15:00:00+03:00,7.590000000000001,1665.42,,,0.0,,6.12,23.400000000000002,25.092000000000002,,0.286
2017-07-05 16:00:00+03:00,7.590000000000001,1644.92,,,0.0,,9.288,23.46,21.033,,0.429
2017-07-05 17:00:00+03:00,7.590000000000001,1594.0800000000002,,,0.936,,13.752,23.532,15.662,,0.484
2017-07-05 18:00:00+03:00,7.36,1673.6200000000001,,,4.848,,14.544,23.580000000000002,8.405000000000001,,0.473
2017-07-05 19:00:00+03:00,7.36,1813.0200000000002,,,5.4,,15.84,23.616,2.46,,0.38499999999999995
2017-07-05 20:00:00+03:00,7.36,1826.96,,,5.352,,16.344,23.64,0.328,,0.21999999999999997
2017-07-05 21:00:00+03:00,7.82,1850.7400000000002,,,6.12,,18.6,23.616,0.0,,0.19799999999999998
2017-07-05 22:00:00+03:00,8.280000000000001,1878.6200000000001,,,6.216,,16.44,23.628,0.0,,0.176
2017-07-05 23:00:00+03:00,8.280000000000001,1756.44,,,6.096,,12.384,23.652,0.0,,0.10999999999999999
2017-07-06 00:00:00+03:00,8.51,1691.66,,,0.984,,9.768,23.664,0.0,,0.143
2017-07-06 01:00:00+03:00,8.280000000000001,1681.0000000000002,,,0.984,,4.464,23.64,0.0,,0.143
2017-07-06 02:00:00+03:00,8.51,1640.8200000000002,,,0.0,,2.952,23.664,0.0,,0.10999999999999999
2017-07-06 03:00:00+03:00,8.97,1595.72,,,0.0,,2.952,23.688,0.0,,0.088
2017-07-06 04:00:00+03:00,8.97,1592.44,,,0.0,,2.928,23.676000000000002,0.0,,0.077
2017-07-06 05:00:00+03:00,8.97,1618.68,,,0.0,,3.024,23.664,0.0,,0.044
2017-07-06 06:00:00+03:00,8.51,1555.5400000000002,,,3.24,,5.76,23.676000000000002,0.615,,0.066
2017-07-06 07:00:00+03:00,8.51,1624.42,,,0.6,,11.688,23.748,3.7720000000000002,,0.077
2017-07-06 08:00:00+03:00,8.51,1650.66,,,0.624,,13.8,23.784,11.316,,0.05499999999999999
2017-07-06 09:00:00+03:00,10.120000000000001,1656.4,,,2.736,,10.872,23.844,20.008,,0.033
2017-07-06 10:00:00+03:00,8.05,1658.8600000000001,,,1.968,,7.656000000000001,23.904,25.215,,0.05499999999999999
2017-07-06 11:00:00+03:00,8.280000000000001,1755.6200000000001,,,0.0,,4.632,23.952,28.987000000000002,,0.16499999999999998
2017-07-06 12:00:00+03:00,8.51,1768.7400000000002,,,0.0,,4.5840000000000005,23.964000000000002,30.668000000000003,,0.286
2017-07-06 13:00:00+03:00,8.74,1793.3400000000001,,,0.0,,4.6080000000000005,24.0,30.627000000000002,,0.43999999999999995
2017-07-06 14:00:00+03:00,8.74,1804.8200000000002,,,0.0,,4.5840000000000005,23.964000000000002,29.848000000000003,,0.6489999999999999
2017-07-06 15:00:00+03:00,8.51,1673.6200000000001,,,2.592,,6.168,23.964000000000002,27.265,,0.847
2017-07-06 16:00:00+03:00,8.74,1662.96,,,2.544,,8.16,23.976,22.919,,1.1769999999999998
2017-07-06 17:00:00+03:00,8.51,1686.7400000000002,,,2.616,,11.16,24.024,16.523,,1.1989999999999998
2017-07-06 18:00:00+03:00,8.280000000000001,1696.5800000000002,,,5.136,,13.776,23.988,8.815,,1.067
2017-07-06 19:00:00+03:00,8.74,1814.66,,,5.4,,15.528,23.976,2.378,,1.2209999999999999
2017-07-06 20:00:00+03:00,8.51,1821.22,,,5.424,,16.464,23.964000000000002,0.28700000000000003,,1.474
2017-07-06 21:00:00+03:00,8.51,1908.14,,,6.096,,17.568,23.976,0.0,,1.6829999999999998
2017-07-06 22:00:00+03:00,8.280000000000001,1858.1200000000001,,,6.5520000000000005,,16.128,23.988,0.0,,1.8259999999999998
2017-07-06 23:00:00+03:00,8.74,1865.5000000000002,,,3.2640000000000002,,14.064,24.0,0.0,,0.627
2017-07-07 00:00:00+03:00,8.74,1798.2600000000002,,,0.984,,7.344,23.988,0.0,,0.737
2017-07-07 01:00:00+03:00,8.74,1698.22,,,0.0,,3.0,23.976,0.0,,2.101
2017-07-07 02:00:00+03:00,8.74,1580.14,,,0.0,,3.048,24.012,0.0,,3.3219999999999996
2017-07-07 03:00:00+03:00,8.97,1612.1200000000001,,,0.0,,3.0,24.024,0.0,,3.0469999999999997
2017-07-07 04:00:00+03:00,8.97,1652.3000000000002,,,0.0,,3.0,24.012,0.0,,2.948
2017-07-07 05:00:00+03:00,8.74,1717.9,,,0.0,,2.904,24.0,0.0,,2.772
2017-07-07 06:00:00+03:00,8.74,1690.8400000000001,,,0.0,,3.12,24.012,0.738,,2.794
2017-07-07 07:00:00+03:00,8.74,1744.96,,,0.0,,3.864,24.024,3.608,,2.4419999999999997
2017-07-07 08:00:00+03:00,8.51,1664.6000000000001,,,2.568,,10.272,24.024,10.578000000000001,,2.376
2017-07-07 09:00:00+03:00,8.51,1641.64,,,1.2,,11.064,24.0,18.532,,2.5629999999999997
2017-07-07 10:00:00+03:00,8.280000000000001,1653.1200000000001,,,0.0,,8.376,23.952,24.231,,2.2769999999999997
2017-07-07 11:00:00+03:00,8.280000000000001,1671.16,,,0.0,,7.2,23.988,28.372,,1.815
2017-07-07 12:00:00+03:00,8.51,1669.5200000000002,,,0.936,,6.288,24.024,30.463,,1.5839999999999999
2017-07-07 13:00:00+03:00,8.51,1683.46,,,2.616,,6.12,23.976,30.381,,1.3199999999999998
2017-07-07 14:00:00+03:00,8.51,1689.2,,,0.8160000000000001,,8.568,23.94,29.479000000000003,,1.21
2017-07-07 15:00:00+03:00,8.280000000000001,1695.7600000000002,,,1.6560000000000001,,7.968,23.952,26.814,,1.155
2017-07-07 16:00:00+03:00,8.51,1704.7800000000002,,,3.36,,10.656,23.916,22.673000000000002,,0.9239999999999999
2017-07-07 17:00:00+03:00,8.97,1708.88,,,4.32,,12.192,23.916,16.769000000000002,,0.594
2017-07-07 18:00:00+03:00,8.74,1831.0600000000002,,,5.088,,13.488,23.916,8.979000000000001,,0.39599999999999996
2017-07-07 19:00:00+03:00,8.51,1927.8200000000002,,,6.144,,15.384,23.916,2.378,,0.363
2017-07-07 20:00:00+03:00,8.51,1859.7600000000002,,,6.0,,15.216000000000001,23.94,0.28700000000000003,,0.32999999999999996
2017-07-07 21:00:00+03:00,8.74,1928.64,,,7.848,,15.648,23.916,0.0,,0.429
2017-07-07 22:00:00+03:00,8.74,1878.6200000000001,,,7.776,,15.336,23.916,0.0,,0.528
2017-07-07 23:00:00+03:00,8.74,1766.2800000000002,,,4.968,,13.656,23.916,0.0,,0.638
2017-07-08 00:00:00+03:00,8.74,1767.92,,,1.6560000000000001,,7.464,23.94,0.0,,0.847
2017-07-08 01:00:00+03:00,8.51,1758.9,,,0.0,,3.336,23.952,0.0,,1.012
2017-07-08 02:00:00+03:00,8.74,1803.18,,,0.0,,3.336,23.964000000000002,0.0,,0.99
2017-07-08 03:00:00+03:00,8.97,1829.42,,,0.0,,3.36,23.976,0.0,,1.254
2017-07-08 04:00:00+03:00,8.97,1817.1200000000001,,,0.0,,3.36,24.0,0.0,,1.397
2017-07-08 05:00:00+03:00,8.74,1724.46,,,0.0,,3.384,23.988,0.0,,1.551
2017-07-08 06:00:00+03:00,8.97,1726.92,,,0.0,,3.48,24.024,0.5740000000000001,,1.8039999999999998
2017-07-08 07:00:00+03:00,8.97,1653.1200000000001,,,0.0,,3.84,24.0,3.157,,1.6059999999999999
2017-07-08 08:00:00+03:00,8.74,1676.0800000000002,,,0.0,,7.464,24.036,7.7490000000000006,,1.2979999999999998
2017-07-08 09:00:00+03:00,8.97,1641.64,,,0.96,,9.696,24.036,13.612,,1.5839999999999999
2017-07-08 10:00:00+03:00,8.74,1618.68,,,0.0,,8.52,24.0,19.926000000000002,,1.9029999999999998
2017-07-08 11:00:00+03:00,8.97,1604.74,,,0.0,,7.128,24.0,26.240000000000002,,1.892
2017-07-08 12:00:00+03:00,8.51,1563.74,,,0.0,,4.224,24.012,28.782,,2.002
2017-07-08 13:00:00+03:00,8.51,1579.3200000000002,,,0.0,,5.736,23.988,29.151,,2.112
2017-07-08 14:00:00+03:00,8.51,1586.7,,,0.0,,5.4,23.976,28.782,,2.332
2017-07-08 15:00:00+03:00,8.74,1608.0200000000002,,,0.0,,5.136,23.964000000000002,25.215,,2.4859999999999998
2017-07-08 16:00:00+03:00,8.74,1603.1000000000001,,,0.0,,5.856,23.976,20.869,,2.387
2017-07-08 17:00:00+03:00,8.51,1637.5400000000002,,,1.68,,8.952,23.94,15.17,,2.3209999999999997
2017-07-08 18:00:00+03:00,8.51,1668.7,,,3.336,,11.952,23.952,8.323,,2.3649999999999998
2017-07-08 19:00:00+03:00,8.280000000000001,1703.96,,,5.88,,15.648,23.94,2.501,,2.288
2017-07-08 20:00:00+03:00,8.05,1676.0800000000002,,,6.48,,16.176000000000002,23.928,0.328,,2.3649999999999998
2017-07-08 21:00:00+03:00,8.280000000000001,1676.0800000000002,,,6.5040000000000004,,18.672,23.928,0.0,,2.387
2017-07-08 22:00:00+03:00,8.74,1656.4,,,5.736,,17.88,23.916,0.0,,2.343
2017-07-08 23:00:00+03:00,8.74,1703.14,,,3.696,,13.848,23.916,0.0,,2.299
2017-07-09 00:00:00+03:00,8.51,1696.5800000000002,,,0.96,,6.24,23.928,0.0,,2.453
2017-07-09 01:00:00+03:00,8.74,1663.7800000000002,,,0.0,,3.36,23.916,0.0,,2.387
2017-07-09 02:00:00+03:00,8.74,1658.0400000000002,,,0.0,,3.36,23.904,0.0,,2.3649999999999998
2017-07-09 03:00:00+03:00,8.51,1645.7400000000002,,,0.0,,3.2880000000000003,23.916,0.0,,2.343
2017-07-09 04:00:00+03:00,8.74,1621.96,,,0.0,,3.2880000000000003,23.928,0.0,,2.2769999999999997
2017-07-09 05:00:00+03:00,8.51,1583.42,,,0.0,,3.408,23.94,0.0,,2.101
2017-07-09 06:00:00+03:00,8.280000000000001,1603.92,,,0.0,,3.456,23.988,0.615,,1.6609999999999998
2017-07-09 07:00:00+03:00,8.51,1599.0000000000002,,,0.0,,3.744,23.976,3.567,,1.1219999999999999
2017-07-09 08:00:00+03:00,8.51,1626.88,,,0.0,,3.912,24.0,10.537,,0.858
2017-07-09 09:00:00+03:00,8.280000000000001,1705.6000000000001,,,0.0,,4.488,24.012,18.204,,0.6489999999999999
2017-07-09 10:00:00+03:00,8.51,1762.18,,,0.0,,4.464,23.988,24.272000000000002,,0.693
2017-07-09 11:00:00+03:00,8.51,1789.2400000000002,,,0.0,,5.856,23.988,28.167,,1.2209999999999999
2017-07-09 12:00:00+03:00,8.51,1782.68,,,0.0,,7.5840000000000005,23.976,29.479000000000003,,1.793
2017-07-09 13:00:00+03:00,8.51,1873.7,,,0.0,,7.272,23.964000000000002,28.659000000000002,,1.518
2017-07-09 14:00:00+03:00,8.74,1845.0000000000002,,,0.0,,7.056,23.94,27.347,,1.089
2017-07-09 15:00:00+03:00,8.51,1903.2200000000003,,,0.0,,6.744,23.94,24.559,,1.034
2017-07-09 16:00:00+03:00,8.280000000000001,2001.6200000000001,,,0.0,,7.728,23.916,19.844,,1.21
2017-07-09 17:00:00+03:00,8.51,2040.9800000000002,,,0.984,,7.248,23.868000000000002,14.268,,1.034
2017-07-09 18:00:00+03:00,8.280000000000001,2052.46,,,4.5360000000000005,,8.496,23.832,8.323,,0.616
2017-07-09 19:00:00+03:00,8.51,2018.0200000000002,,,6.096,,11.232000000000001,23.82,2.419,,0.253
2017-07-09 20:00:00+03:00,8.74,1953.2400000000002,,,6.5040000000000004,,14.304,23.844,0.328,,0.187
2017-07-09 21:00:00+03:00,8.74,1948.3200000000002,,,5.952,,18.072,23.82,0.0,,0.21999999999999997
2017-07-09 22:00:00+03:00,8.280000000000001,1945.0400000000002,,,6.264,,17.088,23.868000000000002,0.0,,0.154
2017-07-09 23:00:00+03:00,8.51,1871.2400000000002,,,4.368,,12.672,23.928,0.0,,0.23099999999999998
2017-07-10 00:00:00+03:00,8.51,1822.0400000000002,,,0.96,,8.136000000000001,23.928,0.0,,0.10999999999999999
2017-07-10 01:00:00+03:00,8.51,1866.3200000000002,,,0.0,,3.552,23.952,0.0,,0.066
2017-07-10 02:00:00+03:00,8.74,1848.2800000000002,,,0.0,,3.24,23.952,0.0,,0.022
2017-07-10 03:00:00+03:00,8.74,1835.9800000000002,,,0.0,,3.672,23.964000000000002,0.0,,0.044
2017-07-10 04:00:00+03:00,8.51,1819.5800000000002,,,0.0,,3.576,23.976,0.0,,0.05499999999999999
2017-07-10 05:00:00+03:00,8.51,1816.3000000000002,,,0.0,,3.336,23.976,0.0,,0.066
2017-07-10 06:00:00+03:00,8.51,1807.2800000000002,,,0.0,,3.7920000000000003,23.988,0.615,,0.077
2017-07-10 07:00:00+03:00,8.74,1855.66,,,4.056,,9.024000000000001,23.988,3.5260000000000002,,0.132
2017-07-10 08:00:00+03:00,8.280000000000001,1836.8000000000002,,,4.08,,14.136000000000001,23.964000000000002,10.291,,0.033
2017-07-10 09:00:00+03:00,8.05,1859.7600000000002,,,3.456,,12.528,23.976,17.671,,0.022
2017-07-10 10:00:00+03:00,8.05,1894.2,,,4.008,,10.344,23.952,23.657,,0.044
2017-07-10 11:00:00+03:00,8.51,1923.7200000000003,,,3.6,,9.576,23.976,27.798000000000002,,0.21999999999999997
2017-07-10 12:00:00+03:00,8.51,1905.68,,,2.928,,9.864,23.964000000000002,29.848000000000003,,0.286
2017-07-10 13:00:00+03:00,8.51,1938.4800000000002,,,1.992,,11.52,23.94,29.93,,0.308
2017-07-10 14:00:00+03:00,8.51,1925.3600000000001,,,2.184,,13.032,23.904,28.249000000000002,,0.308
2017-07-10 15:00:00+03:00,8.51,1922.9,,,3.96,,13.32,23.928,24.764,,0.39599999999999996
2017-07-10 16:00:00+03:00,8.51,1944.2200000000003,,,4.08,,16.368000000000002,23.904,20.131,,0.517
2017-07-10 17:00:00+03:00,8.97,1939.3000000000002,,,5.448,,16.464,23.94,14.022,,0.5389999999999999
2017-07-10 18:00:00+03:00,8.97,1919.6200000000001,,,6.936,,18.456,23.928,7.626,,0.517
2017-07-10 19:00:00+03:00,8.74,1948.3200000000002,,,7.8,,20.472,23.916,2.5420000000000003,,0.517
2017-07-10 20:00:00+03:00,8.74,1913.0600000000002,,,7.824,,20.736,23.904,0.41000000000000003,,0.528
2017-07-10 21:00:00+03:00,8.51,1870.42,,,7.8,,20.688,23.892,0.0,,0.759
2017-07-10 22:00:00+03:00,8.51,1871.2400000000002,,,7.8,,20.376,23.892,0.0,,0.825
2017-07-10 23:00:00+03:00,8.51,1851.5600000000002,,,4.344,,15.984,23.892,0.0,,0.8029999999999999
2017-07-11 00:00:00+03:00,8.74,1682.64,,,2.328,,11.808,23.928,0.0,,0.814
2017-07-11 01:00:00+03:00,8.74,1670.3400000000001,,,0.0,,7.464,23.892,0.0,,0.6489999999999999
2017-07-11 02:00:00+03:00,8.97,1635.0800000000002,,,0.0,,7.176,23.892,0.0,,0.5389999999999999
2017-07-11 03:00:00+03:00,8.97,1578.5000000000002,,,0.0,,7.2,23.928,0.0,,0.46199999999999997
2017-07-11 04:00:00+03:00,8.97,1597.3600000000001,,,0.0,,6.648000000000001,23.94,0.0,,0.38499999999999995
2017-07-11 05:00:00+03:00,8.74,1521.92,,,0.0,,8.064,23.916,0.0,,0.253
2017-07-11 06:00:00+03:00,8.97,1445.66,,,1.08,,13.776,23.916,0.615,,0.19799999999999998
2017-07-11 07:00:00+03:00,8.97,1480.92,,,4.896,,16.44,23.928,3.567,,0.176
2017-07-11 08:00:00+03:00,8.97,1494.8600000000001,,,5.184,,19.056,23.94,10.291,,0.264
2017-07-11 09:00:00+03:00,8.97,1474.3600000000001,,,6.096,,19.656,23.94,17.671,,0.308
2017-07-11 10:00:00+03:00,8.97,1489.1200000000001,,,4.5360000000000005,,17.472,23.94,23.657,,0.374
2017-07-11 11:00:00+03:00,8.97,1545.7,,,4.104,,16.248,23.928,27.675,,0.528
2017-07-11 12:00:00+03:00,8.74,1681.8200000000002,,,2.952,,14.424,23.904,29.602,,0.583
2017-07-11 13:00:00+03:00,7.82,1834.3400000000001,,,2.496,,11.448,23.928,30.094,,0.6709999999999999
2017-07-11 14:00:00+03:00,5.98,1941.7600000000002,,,1.992,,9.24,23.904,29.110000000000003,,0.6599999999999999
2017-07-11 15:00:00+03:00,5.98,1962.2600000000002,,,1.8,,10.968,23.868000000000002,26.322000000000003,,0.605
2017-07-11 16:00:00+03:00,6.21,1954.88,,,7.656000000000001,,8.784,23.868000000000002,21.484,,0.5389999999999999
2017-07-11 17:00:00+03:00,8.51,1950.7800000000002,,,9.672,,8.232,23.844,15.375,,0.5389999999999999
2017-07-11 18:00:00+03:00,8.280000000000001,1957.3400000000001,,,13.008000000000001,,11.352,23.856,8.159,,0.5609999999999999
2017-07-11 19:00:00+03:00,8.51,1860.5800000000002,,,15.888,,13.632,23.856,2.419,,0.638
2017-07-11 20:00:00+03:00,8.51,1925.3600000000001,,,16.32,,12.048,23.832,0.328,,0.9019999999999999
2017-07-11 21:00:00+03:00,8.74,1835.9800000000002,,,17.352,,13.872,23.832,0.0,,1.0779999999999998
2017-07-11 22:00:00+03:00,8.97,1831.0600000000002,,,17.856,,11.592,23.832,0.0,,1.023
2017-07-11 23:00:00+03:00,8.97,1801.5400000000002,,,14.4,,10.008000000000001,23.868000000000002,0.0,,0.99
2017-07-12 00:00:00+03:00,8.97,1813.0200000000002,,,4.104,,5.28,23.88,0.0,,0.968
2017-07-12 01:00:00+03:00,8.97,1869.6000000000001,,,0.024,,3.168,23.856,0.0,,0.957
2017-07-12 02:00:00+03:00,8.97,1855.66,,,0.0,,3.0,23.844,0.0,,1.3199999999999998
2017-07-12 03:00:00+03:00,8.97,1798.2600000000002,,,0.0,,2.976,23.844,0.0,,1.7269999999999999
2017-07-12 04:00:00+03:00,8.74,1838.44,,,0.0,,3.0,23.892,0.0,,1.496
2017-07-12 05:00:00+03:00,8.74,1831.0600000000002,,,0.0,,3.0,23.904,0.0,,1.6829999999999998
2017-07-12 06:00:00+03:00,8.51,1785.96,,,1.368,,3.384,23.916,0.615,,1.3199999999999998
2017-07-12 07:00:00+03:00,8.74,1827.7800000000002,,,4.368,,5.64,23.916,3.5260000000000002,,0.979
2017-07-12 08:00:00+03:00,8.74,1735.1200000000001,,,4.344,,7.488,23.904,10.332,,1.2209999999999999
2017-07-12 09:00:00+03:00,8.97,1849.1000000000001,,,0.0,,7.152,23.916,17.63,,1.1219999999999999
2017-07-12 10:00:00+03:00,8.97,1839.2600000000002,,,0.0,,4.5840000000000005,23.952,23.083000000000002,,1.529
2017-07-12 11:00:00+03:00,8.97,1822.8600000000001,,,0.0,,4.176,23.928,27.552,,1.8479999999999999
2017-07-12 12:00:00+03:00,8.97,1728.5600000000002,,,0.0,,6.144,23.904,29.848000000000003,,2.134
2017-07-12 13:00:00+03:00,8.97,1758.0800000000002,,,0.0,,7.176,23.88,30.217000000000002,,1.6829999999999998
2017-07-12 14:00:00+03:00,8.74,1792.5200000000002,,,0.0,,7.296,23.844,28.536,,1.4849999999999999
2017-07-12 15:00:00+03:00,8.51,1851.5600000000002,,,1.104,,7.392,23.88,25.215,,1.276
2017-07-12 16:00:00+03:00,8.51,1846.64,,,2.88,,10.128,23.856,20.787000000000003,,1.287
2017-07-12 17:00:00+03:00,8.51,1845.8200000000002,,,4.704,,13.56,23.82,14.186,,1.2979999999999998
2017-07-12 18:00:00+03:00,8.51,1835.9800000000002,,,7.872,,17.16,23.808,7.667000000000001,,1.1219999999999999
2017-07-12 19:00:00+03:00,8.74,1837.6200000000001,,,7.5840000000000005,,19.848,23.796,2.5420000000000003,,1.155
2017-07-12 20:00:00+03:00,8.51,1850.7400000000002,,,7.392,,20.712,23.832,0.41000000000000003,,0.979
2017-07-12 21:00:00+03:00,8.280000000000001,1849.92,,,9.984,,20.424,23.808,0.0,,0.8909999999999999
