,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2021-05-08 18:00:00+02:00,57.04,3616.2000000000003,33.81,476.77,5617.820000000001,164.192,16.32,6.5520000000000005,0.96,54.079,7.667
2021-05-08 19:00:00+02:00,56.580000000000005,3765.4400000000005,33.81,498.82,5720.320000000001,163.459,24.432000000000002,6.672,0.96,23.37,3.344
2021-05-08 20:00:00+02:00,56.35,4017.1800000000003,34.79,507.15,5983.540000000001,163.459,24.576,7.488,0.96,2.0500000000000003,2.002
2021-05-08 21:00:00+02:00,56.35,3808.0800000000004,35.769999999999996,484.61,6215.6,162.726,19.632,6.912,0.96,0.0,3.6959999999999997
2021-05-08 22:00:00+02:00,56.35,3343.96,37.73,474.81,6423.06,162.726,12.456,6.5520000000000005,0.96,0.0,8.008
2021-05-08 23:00:00+02:00,56.35,2696.1600000000003,37.73,475.78999999999996,6162.3,163.459,0.984,6.048,0.96,0.0,14.058
2021-05-09 00:00:00+02:00,54.050000000000004,2290.26,37.24,457.65999999999997,5283.26,164.92499999999998,0.0,5.856,0.12,0.0,22.11
2021-05-09 01:00:00+02:00,53.82,1965.5400000000002,37.73,459.13,5029.88,165.658,0.0,5.856,0.0,0.0,28.127
2021-05-09 02:00:00+02:00,53.36,1908.14,37.73,459.13,5004.46,165.658,0.0,5.856,0.0,0.0,31.537
2021-05-09 03:00:00+02:00,53.36,1912.2400000000002,37.73,461.58,5015.120000000001,165.658,0.0,5.856,0.0,0.0,34.385999999999996
2021-05-09 04:00:00+02:00,54.74,1842.5400000000002,37.73,462.56,5004.46,165.658,0.0,5.856,0.0,0.0,35.431
2021-05-09 05:00:00+02:00,56.580000000000005,1714.6200000000001,37.73,462.56,4961.0,165.658,0.0,5.856,0.0,1.7630000000000001,34.452
2021-05-09 06:00:00+02:00,56.81,1778.5800000000002,37.73,462.56,4995.4400000000005,165.658,0.192,5.856,0.84,15.006,33.561
2021-05-09 07:00:00+02:00,56.580000000000005,1912.2400000000002,37.73,453.74,5007.740000000001,165.658,1.224,5.856,0.96,38.417,27.929
2021-05-09 08:00:00+02:00,56.81,2050.0,37.24,436.59,4962.64,164.92499999999998,3.192,5.976,0.96,61.5,23.243
2021-05-09 09:00:00+02:00,57.04,1997.5200000000002,37.24,417.96999999999997,4802.740000000001,164.192,3.36,6.168,0.96,86.715,24.232999999999997
2021-05-09 10:00:00+02:00,57.04,1755.6200000000001,36.26,414.05,4698.6,164.192,2.352,6.288,0.12,109.839,26.872999999999998
2021-05-09 11:00:00+02:00,56.81,1596.5400000000002,36.26,405.23,4620.700000000001,164.192,0.264,6.6240000000000006,0.0,123.697,28.566999999999997
2021-05-09 12:00:00+02:00,57.04,1575.22,36.75,399.34999999999997,4600.200000000001,164.192,0.0,6.696,0.0,128.74,31.459999999999997
2021-05-09 13:00:00+02:00,57.04,1600.64,36.26,400.82,4573.14,164.192,0.0,6.72,0.0,127.551,30.480999999999998
2021-05-09 14:00:00+02:00,56.81,1643.2800000000002,36.75,405.23,4607.58,164.192,0.0,6.72,0.0,120.991,32.053999999999995
2021-05-09 15:00:00+02:00,56.580000000000005,1699.0400000000002,36.75,409.15,4656.780000000001,164.192,0.432,6.672,0.0,112.504,30.305
2021-05-09 16:00:00+02:00,56.81,1713.8000000000002,36.26,408.17,4653.5,164.192,0.48,6.672,0.0,89.093,29.304
2021-05-09 17:00:00+02:00,56.580000000000005,1825.3200000000002,35.769999999999996,409.15,4809.3,163.459,1.728,6.672,0.84,66.584,26.773999999999997
2021-05-09 18:00:00+02:00,57.5,1953.2400000000002,35.769999999999996,411.11,5010.200000000001,163.459,12.120000000000001,6.768,0.96,42.148,22.439999999999998
2021-05-09 19:00:00+02:00,57.04,2039.3400000000001,35.769999999999996,409.64,5677.68,163.459,19.656,6.792,0.96,17.507,21.020999999999997
2021-05-09 20:00:00+02:00,56.580000000000005,2159.06,36.26,417.96999999999997,5917.120000000001,164.192,19.824,7.128,0.96,2.378,29.249
2021-05-09 21:00:00+02:00,56.580000000000005,2105.76,38.22,419.93,5641.6,164.92499999999998,18.048000000000002,7.224,0.96,0.0,41.349
2021-05-09 22:00:00+02:00,56.81,1979.4800000000002,38.22,417.96999999999997,5235.700000000001,163.459,8.304,7.128,0.96,0.0,45.793
2021-05-09 23:00:00+02:00,56.81,1755.6200000000001,37.24,410.62,4874.08,163.459,7.776,6.168,0.96,0.0,47.421
2021-05-10 00:00:00+02:00,54.97,1653.94,36.26,414.54,4786.34,162.726,0.40800000000000003,5.952,0.12,0.0,46.772
2021-05-10 01:00:00+02:00,54.28,1673.6200000000001,35.769999999999996,415.52,4696.96,162.726,0.0,5.928,0.0,0.0,44.836
2021-05-10 02:00:00+02:00,53.82,1756.44,34.3,419.93,4792.08,162.726,0.0,5.952,0.0,0.0,44.275
2021-05-10 03:00:00+02:00,54.28,1925.3600000000001,34.79,420.90999999999997,4831.4400000000005,161.993,0.0,5.928,0.0,0.0,44.803
2021-05-10 04:00:00+02:00,55.43,2072.96,35.28,430.71,4930.660000000001,161.993,0.0,5.928,0.0,0.0,43.922999999999995
2021-05-10 05:00:00+02:00,56.35,2391.94,36.26,431.69,5152.06,161.993,0.0,5.88,0.0,1.927,42.471
2021-05-10 06:00:00+02:00,56.81,3260.32,37.73,461.09,6153.280000000001,161.993,0.216,5.784,0.84,15.539000000000001,39.952
2021-05-10 07:00:00+02:00,57.04,3936.0000000000005,36.75,481.18,6725.64,161.993,3.2880000000000003,5.712,0.96,41.328,31.877999999999997
2021-05-10 08:00:00+02:00,56.81,4189.38,36.26,489.02,6947.860000000001,160.527,4.968,5.712,0.96,68.142,26.598
2021-05-10 09:00:00+02:00,56.81,3898.28,35.769999999999996,460.11,6178.700000000001,160.527,2.712,5.688,0.672,94.792,29.160999999999998
2021-05-10 10:00:00+02:00,57.27,3229.1600000000003,36.75,428.75,5888.42,159.79399999999998,0.552,5.808,0.07200000000000001,114.021,34.089
2021-05-10 11:00:00+02:00,56.81,3093.86,36.26,426.79,5870.38,159.79399999999998,0.48,5.808,0.0,126.32100000000001,35.915
2021-05-10 12:00:00+02:00,56.81,2941.34,36.75,424.83,5846.6,159.79399999999998,0.888,5.88,0.0,134.439,37.696999999999996
2021-05-10 13:00:00+02:00,56.580000000000005,2952.82,36.75,421.89,5676.860000000001,159.79399999999998,2.88,5.856,0.0,130.46200000000002,40.04
2021-05-10 14:00:00+02:00,57.04,2923.3,36.75,419.93,5607.9800000000005,159.79399999999998,0.0,5.976,0.0,120.54,40.083999999999996
2021-05-10 15:00:00+02:00,56.81,3059.42,36.26,418.95,5650.620000000001,159.79399999999998,0.0,6.168,0.0,108.03500000000001,38.863
2021-05-10 16:00:00+02:00,57.04,3208.6600000000003,36.26,433.15999999999997,5948.280000000001,159.061,1.6560000000000001,6.168,0.0,92.373,35.815999999999995
2021-05-10 17:00:00+02:00,56.580000000000005,3870.4,35.28,461.09,6192.64,159.061,7.272,6.168,0.552,65.19,32.989
2021-05-10 18:00:00+02:00,56.81,4651.04,35.28,477.26,6569.84,158.328,11.928,6.696,0.648,43.993,27.346
2021-05-10 19:00:00+02:00,57.27,4875.72,35.769999999999996,482.15999999999997,7156.14,159.061,12.888,6.768,0.648,16.810000000000002,26.113999999999997
2021-05-10 20:00:00+02:00,57.27,4965.1,36.75,485.59,7263.56,159.79399999999998,17.808,6.84,0.912,2.46,29.358999999999998
2021-05-10 21:00:00+02:00,57.04,4770.76,37.24,487.06,6994.6,159.79399999999998,6.192,7.152,0.96,0.0,34.727
2021-05-10 22:00:00+02:00,57.27,4528.860000000001,36.75,484.61,6332.860000000001,159.79399999999998,0.792,6.5760000000000005,0.96,0.0,38.004999999999995
2021-05-10 23:00:00+02:00,56.580000000000005,4304.18,36.75,475.78999999999996,5814.620000000001,159.061,0.07200000000000001,6.192,0.96,0.0,36.476
2021-05-11 00:00:00+02:00,54.510000000000005,3882.7000000000003,36.75,468.44,5462.84,156.129,0.0,5.976,0.12,0.0,33.736999999999995
2021-05-11 01:00:00+02:00,54.28,3529.28,36.26,442.96,5312.780000000001,155.396,0.0,5.976,0.0,0.0,33.242
2021-05-11 02:00:00+02:00,54.28,3244.7400000000002,35.769999999999996,431.69,5304.580000000001,155.396,0.0,5.976,0.0,0.0,31.273
2021-05-11 03:00:00+02:00,54.510000000000005,3117.6400000000003,36.26,417.48,5387.400000000001,155.396,0.0,5.976,0.0,0.0,30.305
2021-05-11 04:00:00+02:00,55.660000000000004,3266.0600000000004,36.26,428.75,5653.080000000001,156.129,0.0,5.976,0.0,0.0,30.238999999999997
2021-05-11 05:00:00+02:00,57.04,3313.6200000000003,36.75,455.7,5755.580000000001,156.862,0.0,6.096,0.0,2.091,32.516
2021-05-11 06:00:00+02:00,56.35,4095.0800000000004,36.75,479.21999999999997,6435.360000000001,156.129,0.768,6.336,0.864,16.359,31.845
2021-05-11 07:00:00+02:00,55.43,4701.06,37.24,491.46999999999997,7302.920000000001,156.129,4.656,6.456,0.96,43.296,22.891
2021-05-11 08:00:00+02:00,55.660000000000004,4900.320000000001,37.24,499.31,7737.52,154.663,13.152000000000001,6.816,0.672,72.20100000000001,18.128
2021-05-11 09:00:00+02:00,56.120000000000005,4684.660000000001,36.75,489.02,6957.700000000001,156.129,9.048,7.104,0.648,97.334,20.119
2021-05-11 10:00:00+02:00,56.81,4419.8,36.26,471.38,6628.88,155.396,0.744,6.432,0.648,118.531,28.314
2021-05-11 11:00:00+02:00,56.120000000000005,4043.4200000000005,36.26,474.81,6367.3,153.197,0.48,6.336,0.07200000000000001,132.84,35.354
2021-05-11 12:00:00+02:00,56.580000000000005,3860.5600000000004,35.769999999999996,473.34,6314.000000000001,153.93,3.2880000000000003,6.096,0.0,139.851,40.216
2021-05-11 13:00:00+02:00,57.04,3638.34,35.769999999999996,464.03,6320.56,153.93,1.224,6.048,0.0,139.441,42.416
2021-05-11 14:00:00+02:00,56.580000000000005,3691.6400000000003,35.769999999999996,457.65999999999997,6322.200000000001,153.197,2.04,6.096,0.0,131.364,41.260999999999996
2021-05-11 15:00:00+02:00,56.580000000000005,3909.76,35.769999999999996,456.19,6419.780000000001,153.93,2.592,6.216,0.0,114.595,41.986999999999995
2021-05-11 16:00:00+02:00,56.580000000000005,4021.28,35.769999999999996,469.42,6316.46,153.93,5.784,6.264,0.84,95.77600000000001,42.888999999999996
2021-05-11 17:00:00+02:00,57.5,4447.68,35.28,474.81,6388.620000000001,153.93,11.184000000000001,6.5040000000000004,0.96,70.766,42.635999999999996
2021-05-11 18:00:00+02:00,57.27,4532.14,34.79,472.36,6559.18,154.663,11.712,6.648000000000001,0.96,44.977000000000004,41.25
2021-05-11 19:00:00+02:00,57.04,4572.320000000001,34.79,474.32,6959.34,154.663,18.096,6.672,0.96,17.507,42.492999999999995
2021-05-11 20:00:00+02:00,56.81,4557.56,35.28,475.3,7023.3,155.396,18.456,7.368,0.96,2.2960000000000003,45.21
2021-05-11 21:00:00+02:00,56.580000000000005,4605.120000000001,35.28,481.67,6675.620000000001,156.129,12.96,7.056,0.96,0.0,48.696999999999996
2021-05-11 22:00:00+02:00,57.04,4395.200000000001,34.79,482.15999999999997,5562.88,156.129,6.5520000000000005,6.5760000000000005,0.96,0.0,49.39
2021-05-11 23:00:00+02:00,56.580000000000005,3945.0200000000004,35.28,458.15,5380.02,156.129,1.224,6.456,0.96,0.0,50.369
2021-05-12 00:00:00+02:00,54.97,3877.78,35.28,431.69,5238.160000000001,156.129,0.0,6.144,0.12,0.0,49.412
2021-05-12 01:00:00+02:00,54.28,3726.0800000000004,36.26,417.48,5348.860000000001,155.396,0.0,6.12,0.0,0.0,46.387
2021-05-12 02:00:00+02:00,54.510000000000005,3761.34,35.769999999999996,390.04,5391.5,156.129,0.0,6.12,0.0,0.0,41.041
2021-05-12 03:00:00+02:00,54.28,3833.5000000000005,35.769999999999996,387.09999999999997,5387.400000000001,156.129,0.0,6.12,0.0,0.0,37.323
2021-05-12 04:00:00+02:00,55.43,3814.6400000000003,36.26,398.37,5402.9800000000005,156.129,0.0,6.12,0.0,0.0,35.089999999999996
2021-05-12 05:00:00+02:00,57.27,3925.34,36.26,421.89,5616.18,156.129,0.0,6.096,0.0,2.46,33.297
2021-05-12 06:00:00+02:00,57.730000000000004,4300.08,36.26,435.61,6181.160000000001,156.862,0.0,6.12,0.84,17.138,29.139
2021-05-12 07:00:00+02:00,57.04,4733.04,36.75,466.48,7499.72,155.396,1.776,6.192,0.96,43.132000000000005,21.823999999999998
2021-05-12 08:00:00+02:00,57.04,4824.88,36.75,475.78999999999996,7652.240000000001,154.663,4.824,6.264,0.96,66.543,16.433999999999997
2021-05-12 09:00:00+02:00,56.81,4808.4800000000005,36.26,472.36,7497.26,153.93,3.384,6.288,0.96,85.69,14.816999999999998
2021-05-12 10:00:00+02:00,55.660000000000004,4783.06,35.28,465.99,7264.38,153.93,0.792,6.264,0.96,101.352,15.245999999999999
2021-05-12 11:00:00+02:00,56.120000000000005,4753.54,35.28,466.96999999999997,6872.42,153.93,0.48,6.264,0.96,114.882,16.599
2021-05-12 12:00:00+02:00,56.120000000000005,4556.740000000001,35.28,463.05,6665.780000000001,153.197,0.48,6.264,0.96,121.60600000000001,19.183999999999997
2021-05-12 13:00:00+02:00,57.04,4131.9800000000005,35.769999999999996,438.55,6403.38,153.197,0.07200000000000001,6.264,0.12,123.61500000000001,21.307
2021-05-12 14:00:00+02:00,57.04,4018.0000000000005,35.769999999999996,436.09999999999997,6357.46,153.93,0.0,6.192,0.0,113.816,21.857
2021-05-12 15:00:00+02:00,56.81,4390.280000000001,35.28,425.81,6443.56,154.663,0.0,6.096,0.0,101.84400000000001,22.616
2021-05-12 16:00:00+02:00,56.35,4684.660000000001,34.79,450.8,6622.320000000001,155.396,0.096,6.192,0.0,88.806,22.671
2021-05-12 17:00:00+02:00,56.81,4529.68,34.3,457.65999999999997,6508.34,155.396,6.768,6.312,0.84,62.361000000000004,23.54
2021-05-12 18:00:00+02:00,57.27,4724.84,34.79,460.59999999999997,6579.68,156.129,11.16,6.648000000000001,0.96,37.351,23.397
2021-05-12 19:00:00+02:00,57.04,4731.400000000001,35.769999999999996,464.52,6946.22,156.129,17.184,6.696,0.96,16.113,23.517999999999997
2021-05-12 20:00:00+02:00,57.27,4684.660000000001,36.26,463.05,6942.9400000000005,156.862,17.712,6.72,0.96,2.419,28.314
2021-05-12 21:00:00+02:00,57.27,4359.12,36.75,456.19,6769.1,157.595,18.792,7.08,0.96,0.0,29.380999999999997
2021-05-12 22:00:00+02:00,56.81,4380.4400000000005,36.75,452.27,5934.34,157.595,2.4,6.5520000000000005,0.96,0.0,28.973999999999997
2021-05-12 23:00:00+02:00,56.580000000000005,4169.700000000001,37.24,447.37,5699.820000000001,156.862,0.07200000000000001,6.336,0.96,0.0,27.357
2021-05-13 00:00:00+02:00,54.74,3830.2200000000003,36.75,434.63,5636.68,156.862,0.0,6.096,0.12,0.0,24.607
2021-05-13 01:00:00+02:00,54.28,3669.5000000000005,36.75,418.46,5763.780000000001,156.129,0.0,6.096,0.0,0.0,21.549
2021-05-13 02:00:00+02:00,54.510000000000005,3743.3,36.26,412.58,5850.700000000001,156.862,0.0,6.096,0.0,0.0,18.579
2021-05-13 03:00:00+02:00,53.82,3807.26,36.26,421.4,5949.1,157.595,0.0,6.096,0.0,0.0,17.281
2021-05-13 04:00:00+02:00,56.35,3748.2200000000003,36.75,448.34999999999997,6048.320000000001,157.595,0.0,6.096,0.0,0.041,14.619
2021-05-13 05:00:00+02:00,57.04,3856.4600000000005,36.75,450.8,6077.84,157.595,0.0,6.096,0.0,2.378,12.748999999999999
2021-05-13 06:00:00+02:00,57.04,4435.38,36.75,470.89,6606.740000000001,157.595,0.0,6.096,0.84,12.218,9.35
2021-05-13 07:00:00+02:00,56.81,4693.68,36.75,461.09,6711.700000000001,157.595,3.984,6.048,0.96,31.242,4.960999999999999
2021-05-13 08:00:00+02:00,56.81,4793.72,36.26,461.09,6807.64,156.129,5.664,6.456,0.96,46.904,3.344
2021-05-13 09:00:00+02:00,56.81,4470.64,35.769999999999996,454.23,6692.02,156.129,9.696,6.672,0.96,65.23100000000001,3.9819999999999998
2021-05-13 10:00:00+02:00,57.04,4210.700000000001,35.28,452.76,6892.92,156.862,2.064,6.672,0.96,77.449,5.907
2021-05-13 11:00:00+02:00,57.04,4217.26,33.81,437.08,6954.42,154.663,2.592,6.672,0.96,86.83800000000001,6.819999999999999
2021-05-13 12:00:00+02:00,56.81,4225.46,32.339999999999996,414.05,6700.22,155.396,6.192,6.5520000000000005,0.96,85.52600000000001,6.468
2021-05-13 13:00:00+02:00,56.580000000000005,4268.1,31.849999999999998,412.09,6688.740000000001,154.663,6.84,6.408,0.12,87.494,5.478
2021-05-13 14:00:00+02:00,57.04,4510.0,29.89,425.81,6932.280000000001,155.396,0.888,6.048,0.0,81.672,5.9399999999999995
2021-05-13 15:00:00+02:00,56.81,4446.860000000001,27.93,422.87,7078.240000000001,156.129,0.0,5.952,0.0,76.342,6.412999999999999
2021-05-13 16:00:00+02:00,56.81,4629.72,27.93,447.86,6990.500000000001,155.396,0.07200000000000001,6.072,0.0,59.983000000000004,8.426
2021-05-13 17:00:00+02:00,57.04,4761.740000000001,27.439999999999998,459.13,6899.4800000000005,156.129,0.48,6.192,0.84,48.667,9.976999999999999
2021-05-13 18:00:00+02:00,56.81,4697.780000000001,25.97,449.33,6960.160000000001,156.129,4.248,6.6240000000000006,0.96,28.659000000000002,10.769
2021-05-13 19:00:00+02:00,57.04,4671.54,26.46,451.78,7059.38,156.862,7.392,7.416,0.96,13.243,10.45
2021-05-13 20:00:00+02:00,56.81,4806.02,27.93,461.58,7399.68,157.595,13.728,7.488,0.96,1.968,10.439
2021-05-13 21:00:00+02:00,57.04,4761.740000000001,28.91,458.15,7119.240000000001,158.328,11.664,7.5360000000000005,0.96,0.0,11.450999999999999
2021-05-13 22:00:00+02:00,56.35,4615.780000000001,30.38,466.96999999999997,6560.820000000001,159.061,4.032,6.984,0.96,0.0,9.757
2021-05-13 23:00:00+02:00,56.81,4464.900000000001,32.83,455.21,6140.160000000001,159.061,0.28800000000000003,6.192,0.96,0.0,9.097
2021-05-14 00:00:00+02:00,54.74,4150.02,33.32,418.46,5675.22,159.061,0.0,5.808,0.12,0.0,8.315999999999999
2021-05-14 01:00:00+02:00,54.28,3731.0000000000005,33.32,405.71999999999997,5603.88,158.328,0.0,5.808,0.0,0.0,7.018
2021-05-14 02:00:00+02:00,54.050000000000004,3785.1200000000003,34.79,405.23,5708.02,158.328,0.0,5.808,0.0,0.0,6.204
2021-05-14 03:00:00+02:00,54.28,3712.9600000000005,37.24,406.7,5871.200000000001,158.328,0.0,5.784,0.0,0.0,6.864
2021-05-14 04:00:00+02:00,55.2,3798.2400000000002,38.71,422.87,5987.64,158.328,0.0,5.784,0.0,0.0,6.885999999999999
2021-05-14 05:00:00+02:00,56.580000000000005,3696.5600000000004,38.71,429.24,6120.4800000000005,158.328,0.0,5.784,0.0,1.6400000000000001,5.763999999999999
2021-05-14 06:00:00+02:00,57.04,4218.08,37.73,445.9,6463.240000000001,158.328,0.0,5.76,0.84,8.159,5.279999999999999
2021-05-14 07:00:00+02:00,56.81,4933.9400000000005,37.73,450.31,7161.06,158.328,1.584,5.88,0.96,20.09,5.367999999999999
2021-05-14 08:00:00+02:00,56.81,5064.320000000001,37.73,450.8,7374.26,157.595,2.712,6.12,0.96,38.253,5.588
2021-05-14 09:00:00+02:00,56.35,4977.400000000001,37.73,450.8,7047.080000000001,157.595,3.12,6.888,0.96,51.537,5.763999999999999
2021-05-14 10:00:00+02:00,56.81,4863.42,37.24,452.27,7024.120000000001,156.862,2.352,6.864,0.96,59.245000000000005,5.72
2021-05-14 11:00:00+02:00,56.580000000000005,4911.8,37.73,487.06,6988.040000000001,155.396,0.96,6.84,0.96,69.7,6.335999999999999
2021-05-14 12:00:00+02:00,57.04,4758.46,38.22,535.08,6817.4800000000005,155.396,0.552,6.0,0.96,69.372,6.941
2021-05-14 13:00:00+02:00,57.04,4785.52,38.22,596.33,6748.6,155.396,0.07200000000000001,5.88,0.12,61.582,7.688999999999999
2021-05-14 14:00:00+02:00,56.81,4300.08,37.24,498.82,6709.240000000001,154.663,4.776,6.072,0.0,51.578,8.756
2021-05-14 15:00:00+02:00,56.35,4393.56,36.75,428.26,6666.6,154.663,1.944,6.096,0.0,45.92,10.549
2021-05-14 16:00:00+02:00,56.35,4168.06,36.75,525.77,6633.8,154.663,0.0,6.144,0.0,42.435,11.902
2021-05-14 17:00:00+02:00,56.81,4325.5,36.26,612.01,6644.460000000001,153.93,0.432,6.144,0.84,33.579,12.452
2021-05-14 18:00:00+02:00,57.27,4533.780000000001,36.26,588.98,6705.14,155.396,4.5120000000000005,6.24,0.96,22.222,11.351999999999999
2021-05-14 19:00:00+02:00,57.27,4880.64,37.24,511.07,7128.26,156.129,5.04,6.84,0.96,9.881,8.392999999999999
2021-05-14 20:00:00+02:00,57.04,5047.1,37.24,477.26,7524.320000000001,156.862,4.992,7.176,0.96,1.6400000000000001,7.710999999999999
2021-05-14 21:00:00+02:00,56.81,4917.54,36.75,476.77,7345.56,156.862,7.6080000000000005,6.984,0.96,0.0,7.787999999999999
2021-05-14 22:00:00+02:00,56.81,4694.5,36.26,456.68,6607.56,157.595,1.944,6.864,0.96,0.0,9.02
2021-05-14 23:00:00+02:00,56.81,4568.22,36.26,503.71999999999997,5857.26,156.862,0.168,6.0,0.96,0.0,9.415999999999999
2021-05-15 00:00:00+02:00,54.74,4225.46,36.26,517.4399999999999,5471.860000000001,156.862,0.0,5.6160000000000005,0.12,0.0,9.801
2021-05-15 01:00:00+02:00,53.82,3757.2400000000002,35.769999999999996,495.88,5303.76,156.862,0.0,5.328,0.0,0.0,9.834
2021-05-15 02:00:00+02:00,53.82,3539.1200000000003,36.26,490.0,5130.740000000001,156.862,0.0,5.304,0.0,0.0,10.142
2021-05-15 03:00:00+02:00,54.050000000000004,3476.8,36.26,492.94,4948.700000000001,156.129,0.0,5.28,0.0,0.0,10.45
2021-05-15 04:00:00+02:00,54.510000000000005,3485.82,36.75,494.9,4943.780000000001,156.129,0.0,5.28,0.0,0.0,10.251999999999999
2021-05-15 05:00:00+02:00,56.35,3234.9,36.75,495.39,4930.660000000001,156.129,0.0,5.256,0.0,1.927,9.735
2021-05-15 06:00:00+02:00,56.81,3600.6200000000003,36.75,499.8,4955.26,155.396,0.0,5.232,0.0,12.505,8.261
2021-05-15 07:00:00+02:00,55.2,4113.12,36.26,518.91,4958.54,155.396,2.112,5.328,0.84,31.488,6.556
2021-05-15 08:00:00+02:00,56.81,4288.6,35.769999999999996,525.77,5061.860000000001,156.129,4.8,5.5680000000000005,0.96,54.038000000000004,6.720999999999999
2021-05-15 09:00:00+02:00,56.81,4255.8,34.79,527.24,5151.240000000001,156.862,5.184,5.904,0.96,74.74300000000001,7.215999999999999
2021-05-15 10:00:00+02:00,57.04,4064.7400000000002,35.28,542.92,5004.46,156.862,6.096,5.904,0.96,91.266,6.236999999999999
2021-05-15 11:00:00+02:00,56.81,4089.34,35.769999999999996,570.85,4962.64,156.129,5.184,5.904,0.96,106.805,5.159
2021-05-15 12:00:00+02:00,56.580000000000005,4009.8,36.26,561.54,4965.1,155.396,6.024,5.808,0.96,88.56,5.1259999999999994
2021-05-15 13:00:00+02:00,57.04,3934.36,36.26,549.29,5050.38,155.396,3.24,5.688,0.96,84.25500000000001,4.795999999999999
2021-05-15 14:00:00+02:00,56.580000000000005,3735.1000000000004,35.769999999999996,547.8199999999999,5088.92,154.663,1.8,5.664,0.12,89.38000000000001,3.5639999999999996
2021-05-15 15:00:00+02:00,56.580000000000005,3787.5800000000004,34.79,592.9,5131.56,154.663,1.776,5.64,0.0,89.913,3.7729999999999997
2021-05-15 16:00:00+02:00,56.120000000000005,3716.2400000000002,35.28,670.81,5112.700000000001,154.663,1.8,5.64,0.0,63.837,4.433
2021-05-15 17:00:00+02:00,56.35,3650.6400000000003,35.28,693.84,4925.740000000001,155.396,9.288,5.64,0.84,44.485,5.367999999999999
2021-05-15 18:00:00+02:00,57.04,3822.84,35.769999999999996,748.23,4942.96,156.129,13.968,5.712,0.96,25.912000000000003,4.532
2021-05-15 19:00:00+02:00,56.35,4089.34,35.769999999999996,780.5699999999999,5024.96,156.129,20.088,5.76,0.96,13.120000000000001,4.367
2021-05-15 20:00:00+02:00,56.81,4038.5000000000005,35.769999999999996,770.28,5412.0,156.862,23.112000000000002,5.76,0.96,2.501,5.797
2021-05-15 21:00:00+02:00,56.35,4025.38,36.26,703.64,5182.400000000001,157.595,26.016000000000002,5.76,0.96,0.0,7.92
2021-05-15 22:00:00+02:00,56.580000000000005,4008.1600000000003,35.769999999999996,675.71,4688.76,157.595,14.952,5.4,0.96,0.0,10.229999999999999
2021-05-15 23:00:00+02:00,55.89,3626.86,35.28,654.15,4705.9800000000005,157.595,0.648,5.28,0.96,0.0,10.197
2021-05-16 00:00:00+02:00,54.510000000000005,2992.1800000000003,35.28,636.02,4714.18,156.129,0.0,5.16,0.96,0.0,10.219
2021-05-16 01:00:00+02:00,54.510000000000005,2939.7000000000003,35.769999999999996,624.75,4718.280000000001,150.998,0.0,5.136,0.12,0.0,9.548
2021-05-16 02:00:00+02:00,54.97,3096.32,35.769999999999996,622.3,4713.360000000001,150.265,0.0,5.136,0.0,0.0,9.988
2021-05-16 03:00:00+02:00,54.050000000000004,3116.82,35.769999999999996,622.3,4690.400000000001,150.265,0.0,5.136,0.0,0.0,10.790999999999999
2021-05-16 04:00:00+02:00,55.660000000000004,2980.7000000000003,35.769999999999996,647.29,4706.8,150.265,0.0,5.112,0.0,0.0,11.956999999999999
2021-05-16 05:00:00+02:00,56.81,2687.1400000000003,35.28,665.91,4668.26,149.532,0.0,5.088,0.0,1.558,11.165
2021-05-16 06:00:00+02:00,57.04,2702.7200000000003,35.28,686.0,4669.900000000001,150.265,0.0,5.088,0.84,8.282,10.164
2021-05-16 07:00:00+02:00,57.04,2821.6200000000003,34.79,691.88,4776.5,150.265,0.6,5.112,0.96,20.992,7.194
2021-05-16 08:00:00+02:00,57.04,2831.46,34.79,713.4399999999999,4783.88,150.998,0.96,5.256,0.96,32.472,5.247
2021-05-16 09:00:00+02:00,56.580000000000005,3062.7000000000003,34.79,714.91,4806.84,151.731,0.96,5.4,0.96,50.43,4.411
2021-05-16 10:00:00+02:00,56.580000000000005,3198.0000000000005,35.769999999999996,735.49,4741.240000000001,151.731,0.552,5.6160000000000005,0.96,58.261,4.048
2021-05-16 11:00:00+02:00,56.81,3211.1200000000003,35.769999999999996,734.51,4743.700000000001,150.998,3.048,5.6160000000000005,0.12,60.926,4.939
2021-05-16 12:00:00+02:00,57.04,3096.32,35.28,729.61,4668.26,150.998,4.8,5.424,0.0,57.031000000000006,7.303999999999999
2021-05-16 13:00:00+02:00,56.81,2832.28,35.769999999999996,729.61,4679.740000000001,150.265,4.128,5.424,0.0,64.32900000000001,9.921999999999999
2021-05-16 14:00:00+02:00,56.81,2564.96,35.28,712.9499999999999,4669.900000000001,150.265,1.512,5.424,0.0,65.518,9.889
2021-05-16 15:00:00+02:00,56.580000000000005,2625.6400000000003,34.79,710.01,4683.84,150.265,0.0,5.424,0.0,70.93,9.107999999999999
2021-05-16 16:00:00+02:00,56.81,2776.5200000000004,34.79,687.96,4761.740000000001,150.265,0.672,5.424,0.84,68.019,8.931999999999999
2021-05-16 17:00:00+02:00,56.580000000000005,2951.1800000000003,34.79,683.55,4731.400000000001,150.998,1.56,5.424,0.96,49.487,5.874
