,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2021-08-31 20:00:00+03:00,33.0,2742.0,391.0,60.0,0.0,154.0,526.0,2091.0,0.0,2.0,32.0
2021-08-31 21:00:00+03:00,33.0,2659.0,393.0,60.0,0.0,150.0,523.0,2092.0,0.0,1.0,25.0
2021-08-31 22:00:00+03:00,34.0,2553.0,390.0,60.0,0.0,113.0,425.0,2092.0,0.0,2.0,26.0
2021-08-31 23:00:00+03:00,34.0,2518.0,391.0,60.0,0.0,68.0,284.0,2092.0,0.0,2.0,19.0
2021-09-01 00:00:00+03:00,33.0,2320.0,390.0,60.0,0.0,57.0,108.0,2091.0,0.0,2.0,15.0
2021-09-01 01:00:00+03:00,34.0,2359.0,393.0,60.0,0.0,50.0,10.0,2091.0,0.0,2.0,21.0
2021-09-01 02:00:00+03:00,33.0,2193.0,393.0,60.0,0.0,50.0,8.0,2094.0,0.0,2.0,29.0
2021-09-01 03:00:00+03:00,32.0,2138.0,392.0,60.0,0.0,49.0,8.0,2092.0,0.0,2.0,40.0
2021-09-01 04:00:00+03:00,32.0,2141.0,393.0,60.0,0.0,49.0,8.0,2091.0,0.0,2.0,47.0
2021-09-01 05:00:00+03:00,32.0,2133.0,395.0,61.0,0.0,48.0,8.0,2093.0,0.0,2.0,109.0
2021-09-01 06:00:00+03:00,32.0,2216.0,395.0,61.0,0.0,49.0,8.0,2094.0,1.0,2.0,248.0
2021-09-01 07:00:00+03:00,32.0,2531.0,401.0,60.0,0.0,55.0,125.0,2094.0,41.0,2.0,292.0
2021-09-01 08:00:00+03:00,34.0,2585.0,402.0,60.0,0.0,87.0,185.0,2094.0,195.0,2.0,197.0
2021-09-01 09:00:00+03:00,33.0,2536.0,395.0,60.0,0.0,108.0,214.0,2094.0,380.0,2.0,246.0
2021-09-01 10:00:00+03:00,32.0,2453.0,391.0,60.0,0.0,105.0,150.0,2095.0,582.0,2.0,297.0
2021-09-01 11:00:00+03:00,33.0,2442.0,389.0,63.0,0.0,86.0,146.0,2094.0,713.0,2.0,321.0
2021-09-01 12:00:00+03:00,31.0,2405.0,376.0,62.0,0.0,62.0,149.0,2094.0,767.0,2.0,311.0
2021-09-01 13:00:00+03:00,31.0,2446.0,379.0,61.0,0.0,57.0,149.0,2094.0,773.0,2.0,297.0
2021-09-01 14:00:00+03:00,32.0,2443.0,384.0,61.0,0.0,56.0,146.0,2093.0,648.0,2.0,309.0
2021-09-01 15:00:00+03:00,32.0,2529.0,373.0,61.0,0.0,59.0,120.0,2094.0,517.0,2.0,356.0
2021-09-01 16:00:00+03:00,31.0,2492.0,353.0,61.0,0.0,74.0,120.0,2095.0,392.0,2.0,413.0
2021-09-01 17:00:00+03:00,30.0,2580.0,359.0,61.0,0.0,95.0,147.0,2094.0,254.0,2.0,452.0
2021-09-01 18:00:00+03:00,32.0,2712.0,362.0,61.0,0.0,109.0,419.0,2093.0,104.0,2.0,445.0
2021-09-01 19:00:00+03:00,32.0,2738.0,359.0,60.0,0.0,112.0,570.0,2093.0,12.0,2.0,417.0
2021-09-01 20:00:00+03:00,31.0,2762.0,361.0,61.0,0.0,136.0,668.0,2095.0,0.0,2.0,362.0
2021-09-01 21:00:00+03:00,31.0,2731.0,361.0,61.0,0.0,124.0,628.0,2095.0,0.0,2.0,329.0
2021-09-01 22:00:00+03:00,33.0,2678.0,362.0,61.0,0.0,68.0,485.0,2095.0,0.0,2.0,277.0
2021-09-01 23:00:00+03:00,32.0,2614.0,363.0,61.0,0.0,56.0,260.0,2094.0,0.0,2.0,244.0
2021-09-02 00:00:00+03:00,32.0,2401.0,361.0,61.0,0.0,53.0,8.0,2093.0,0.0,2.0,253.0
2021-09-02 01:00:00+03:00,33.0,2138.0,370.0,61.0,0.0,51.0,8.0,2094.0,0.0,2.0,288.0
2021-09-02 02:00:00+03:00,33.0,2089.0,392.0,61.0,0.0,50.0,8.0,2095.0,0.0,2.0,348.0
2021-09-02 03:00:00+03:00,32.0,2081.0,392.0,61.0,0.0,48.0,8.0,2095.0,0.0,2.0,316.0
2021-09-02 04:00:00+03:00,32.0,2098.0,391.0,61.0,0.0,47.0,8.0,2093.0,0.0,2.0,308.0
2021-09-02 05:00:00+03:00,33.0,2136.0,390.0,59.0,0.0,47.0,8.0,2097.0,0.0,2.0,287.0
2021-09-02 06:00:00+03:00,31.0,2323.0,393.0,60.0,0.0,64.0,8.0,2097.0,1.0,2.0,312.0
2021-09-02 07:00:00+03:00,31.0,2508.0,394.0,61.0,0.0,69.0,150.0,2098.0,48.0,2.0,267.0
2021-09-02 08:00:00+03:00,33.0,2489.0,390.0,61.0,0.0,106.0,206.0,2097.0,243.0,2.0,206.0
2021-09-02 09:00:00+03:00,33.0,2371.0,389.0,61.0,0.0,96.0,227.0,2100.0,474.0,2.0,223.0
2021-09-02 10:00:00+03:00,31.0,2255.0,391.0,61.0,0.0,94.0,209.0,2099.0,661.0,2.0,180.0
2021-09-02 11:00:00+03:00,30.0,2217.0,386.0,58.0,0.0,68.0,102.0,2099.0,764.0,2.0,152.0
2021-09-02 12:00:00+03:00,31.0,2356.0,386.0,59.0,0.0,54.0,77.0,2097.0,761.0,2.0,153.0
2021-09-02 13:00:00+03:00,32.0,2379.0,384.0,59.0,0.0,54.0,94.0,2099.0,723.0,2.0,168.0
2021-09-02 14:00:00+03:00,33.0,2345.0,383.0,61.0,0.0,51.0,182.0,2100.0,659.0,2.0,189.0
2021-09-02 15:00:00+03:00,33.0,2358.0,386.0,61.0,0.0,53.0,200.0,2101.0,537.0,2.0,168.0
2021-09-02 16:00:00+03:00,33.0,2405.0,389.0,61.0,0.0,63.0,225.0,2100.0,423.0,2.0,142.0
2021-09-02 17:00:00+03:00,32.0,2620.0,389.0,61.0,0.0,79.0,309.0,2101.0,253.0,2.0,158.0
2021-09-02 18:00:00+03:00,33.0,2744.0,389.0,61.0,0.0,100.0,431.0,2101.0,105.0,2.0,158.0
2021-09-02 19:00:00+03:00,33.0,2787.0,389.0,61.0,0.0,113.0,553.0,2099.0,11.0,2.0,109.0
2021-09-02 20:00:00+03:00,33.0,2825.0,387.0,61.0,0.0,149.0,646.0,2099.0,0.0,2.0,93.0
2021-09-02 21:00:00+03:00,33.0,2845.0,387.0,60.0,0.0,146.0,551.0,2099.0,0.0,2.0,98.0
2021-09-02 22:00:00+03:00,32.0,2750.0,392.0,60.0,0.0,71.0,395.0,2101.0,0.0,2.0,190.0
2021-09-02 23:00:00+03:00,31.0,2657.0,386.0,60.0,0.0,54.0,189.0,2100.0,0.0,2.0,261.0
2021-09-03 00:00:00+03:00,18.0,2478.0,388.0,61.0,0.0,26.0,21.0,2100.0,0.0,2.0,152.0
2021-09-03 01:00:00+03:00,19.0,2373.0,387.0,62.0,0.0,26.0,8.0,2100.0,0.0,2.0,138.0
2021-09-03 02:00:00+03:00,18.0,2220.0,392.0,61.0,0.0,25.0,8.0,2100.0,0.0,2.0,128.0
2021-09-03 03:00:00+03:00,18.0,2156.0,392.0,61.0,0.0,26.0,8.0,2102.0,0.0,2.0,147.0
2021-09-03 04:00:00+03:00,18.0,2141.0,388.0,61.0,0.0,26.0,8.0,2101.0,0.0,2.0,137.0
2021-09-03 05:00:00+03:00,17.0,2135.0,385.0,59.0,0.0,27.0,8.0,2100.0,0.0,2.0,138.0
2021-09-03 06:00:00+03:00,17.0,2262.0,389.0,61.0,0.0,28.0,8.0,2100.0,0.0,2.0,163.0
2021-09-03 07:00:00+03:00,18.0,2633.0,391.0,61.0,0.0,34.0,149.0,2102.0,16.0,2.0,131.0
2021-09-03 08:00:00+03:00,17.0,2655.0,390.0,61.0,0.0,68.0,221.0,2103.0,92.0,2.0,61.0
2021-09-03 09:00:00+03:00,17.0,2632.0,388.0,61.0,0.0,82.0,235.0,2104.0,180.0,2.0,46.0
2021-09-03 10:00:00+03:00,18.0,2611.0,390.0,61.0,0.0,82.0,233.0,2102.0,257.0,2.0,45.0
2021-09-03 11:00:00+03:00,18.0,2291.0,308.0,59.0,0.0,65.0,172.0,2103.0,317.0,2.0,40.0
2021-09-03 12:00:00+03:00,17.0,2280.0,308.0,61.0,0.0,40.0,63.0,2104.0,299.0,2.0,25.0
2021-09-03 13:00:00+03:00,18.0,2345.0,308.0,61.0,0.0,31.0,63.0,2102.0,257.0,2.0,23.0
2021-09-03 14:00:00+03:00,19.0,2255.0,308.0,61.0,0.0,31.0,69.0,2102.0,249.0,2.0,30.0
2021-09-03 15:00:00+03:00,18.0,2243.0,310.0,61.0,0.0,29.0,165.0,2100.0,239.0,2.0,26.0
2021-09-03 16:00:00+03:00,17.0,2287.0,307.0,61.0,0.0,49.0,224.0,2101.0,213.0,2.0,15.0
2021-09-03 17:00:00+03:00,18.0,2576.0,308.0,62.0,0.0,64.0,282.0,2101.0,136.0,2.0,10.0
2021-09-03 18:00:00+03:00,19.0,2675.0,308.0,64.0,0.0,82.0,412.0,2100.0,55.0,2.0,13.0
2021-09-03 19:00:00+03:00,17.0,2716.0,304.0,61.0,0.0,91.0,509.0,2101.0,7.0,2.0,15.0
2021-09-03 20:00:00+03:00,18.0,2806.0,298.0,60.0,0.0,138.0,526.0,2100.0,0.0,2.0,15.0
2021-09-03 21:00:00+03:00,16.0,2793.0,298.0,61.0,0.0,125.0,445.0,2102.0,0.0,2.0,16.0
2021-09-03 22:00:00+03:00,17.0,2791.0,295.0,61.0,0.0,93.0,302.0,2101.0,0.0,2.0,19.0
2021-09-03 23:00:00+03:00,18.0,2734.0,292.0,61.0,0.0,34.0,193.0,2101.0,0.0,2.0,22.0
2021-09-04 00:00:00+03:00,30.0,2596.0,303.0,61.0,0.0,45.0,18.0,2101.0,0.0,2.0,48.0
2021-09-04 01:00:00+03:00,30.0,2361.0,304.0,61.0,0.0,45.0,18.0,2100.0,0.0,2.0,39.0
2021-09-04 02:00:00+03:00,28.0,2284.0,297.0,62.0,0.0,45.0,8.0,2100.0,0.0,2.0,40.0
2021-09-04 03:00:00+03:00,29.0,2068.0,298.0,62.0,0.0,46.0,8.0,2101.0,0.0,2.0,51.0
2021-09-04 04:00:00+03:00,30.0,2047.0,299.0,62.0,0.0,46.0,8.0,2100.0,0.0,2.0,55.0
2021-09-04 05:00:00+03:00,30.0,2016.0,298.0,61.0,0.0,46.0,8.0,2100.0,0.0,2.0,68.0
2021-09-04 06:00:00+03:00,28.0,2052.0,306.0,61.0,0.0,47.0,8.0,2100.0,1.0,2.0,37.0
2021-09-04 07:00:00+03:00,30.0,2184.0,305.0,60.0,0.0,60.0,8.0,2103.0,48.0,2.0,29.0
2021-09-04 08:00:00+03:00,30.0,2233.0,304.0,61.0,0.0,95.0,187.0,2103.0,228.0,2.0,15.0
2021-09-04 09:00:00+03:00,30.0,2286.0,305.0,61.0,0.0,107.0,217.0,2103.0,464.0,2.0,9.0
2021-09-04 10:00:00+03:00,29.0,2194.0,301.0,61.0,0.0,93.0,227.0,2101.0,638.0,2.0,5.0
2021-09-04 11:00:00+03:00,31.0,2030.0,301.0,58.0,0.0,62.0,159.0,2101.0,753.0,2.0,6.0
2021-09-04 12:00:00+03:00,29.0,2008.0,301.0,57.0,0.0,48.0,146.0,2102.0,777.0,2.0,24.0
2021-09-04 13:00:00+03:00,29.0,1993.0,301.0,57.0,0.0,49.0,145.0,2101.0,695.0,2.0,47.0
2021-09-04 14:00:00+03:00,28.0,1994.0,300.0,57.0,0.0,47.0,144.0,2102.0,651.0,2.0,73.0
2021-09-04 15:00:00+03:00,30.0,1994.0,300.0,56.0,0.0,46.0,113.0,2101.0,593.0,2.0,66.0
2021-09-04 16:00:00+03:00,29.0,2054.0,294.0,60.0,0.0,51.0,119.0,2102.0,459.0,2.0,72.0
2021-09-04 17:00:00+03:00,29.0,2112.0,294.0,62.0,0.0,68.0,192.0,2102.0,303.0,2.0,67.0
2021-09-04 18:00:00+03:00,30.0,2207.0,294.0,62.0,0.0,97.0,372.0,2099.0,109.0,2.0,58.0
2021-09-04 19:00:00+03:00,29.0,2438.0,296.0,59.0,0.0,104.0,575.0,2097.0,11.0,2.0,57.0
2021-09-04 20:00:00+03:00,29.0,2530.0,313.0,61.0,0.0,153.0,637.0,2098.0,0.0,2.0,50.0
2021-09-04 21:00:00+03:00,27.0,2558.0,325.0,61.0,0.0,150.0,487.0,2098.0,0.0,2.0,33.0
2021-09-04 22:00:00+03:00,26.0,2529.0,316.0,61.0,0.0,77.0,345.0,2100.0,0.0,2.0,17.0
2021-09-04 23:00:00+03:00,25.0,2392.0,316.0,61.0,0.0,54.0,235.0,2100.0,0.0,2.0,7.0
2021-09-05 00:00:00+03:00,29.0,2245.0,317.0,62.0,0.0,49.0,40.0,2101.0,0.0,2.0,2.0
2021-09-05 01:00:00+03:00,29.0,2128.0,316.0,61.0,0.0,49.0,13.0,2100.0,0.0,2.0,2.0
2021-09-05 02:00:00+03:00,29.0,2113.0,316.0,62.0,0.0,49.0,8.0,2099.0,0.0,2.0,1.0
2021-09-05 03:00:00+03:00,29.0,2008.0,317.0,62.0,0.0,48.0,8.0,2100.0,0.0,2.0,1.0
2021-09-05 04:00:00+03:00,29.0,1963.0,316.0,62.0,0.0,44.0,8.0,2100.0,0.0,2.0,1.0
2021-09-05 05:00:00+03:00,28.0,1994.0,317.0,62.0,0.0,44.0,8.0,2100.0,0.0,2.0,2.0
2021-09-05 06:00:00+03:00,29.0,1965.0,320.0,62.0,0.0,45.0,8.0,2100.0,1.0,2.0,3.0
2021-09-05 07:00:00+03:00,29.0,2020.0,320.0,62.0,0.0,55.0,8.0,2100.0,43.0,2.0,15.0
2021-09-05 08:00:00+03:00,29.0,2142.0,320.0,62.0,0.0,97.0,160.0,2100.0,206.0,2.0,19.0
2021-09-05 09:00:00+03:00,29.0,2070.0,319.0,62.0,0.0,105.0,208.0,2101.0,432.0,2.0,11.0
2021-09-05 10:00:00+03:00,29.0,2021.0,313.0,64.0,0.0,90.0,209.0,2101.0,612.0,2.0,18.0
2021-09-05 11:00:00+03:00,29.0,2009.0,312.0,62.0,0.0,56.0,217.0,2101.0,687.0,2.0,39.0
2021-09-05 12:00:00+03:00,29.0,1991.0,314.0,61.0,0.0,47.0,224.0,2100.0,677.0,2.0,94.0
2021-09-05 13:00:00+03:00,28.0,1944.0,313.0,62.0,0.0,48.0,169.0,2100.0,589.0,2.0,169.0
2021-09-05 14:00:00+03:00,29.0,1914.0,313.0,62.0,0.0,47.0,162.0,2100.0,501.0,2.0,225.0
2021-09-05 15:00:00+03:00,28.0,1907.0,313.0,62.0,0.0,46.0,64.0,2100.0,478.0,2.0,260.0
2021-09-05 16:00:00+03:00,28.0,1953.0,311.0,62.0,0.0,52.0,96.0,2100.0,349.0,2.0,341.0
2021-09-05 17:00:00+03:00,28.0,1994.0,311.0,62.0,0.0,66.0,155.0,2098.0,221.0,2.0,399.0
2021-09-05 18:00:00+03:00,29.0,2034.0,311.0,62.0,0.0,88.0,291.0,2099.0,92.0,2.0,431.0
2021-09-05 19:00:00+03:00,28.0,2219.0,315.0,62.0,0.0,105.0,489.0,2100.0,10.0,2.0,382.0
2021-09-05 20:00:00+03:00,28.0,2416.0,316.0,62.0,0.0,111.0,639.0,2100.0,0.0,2.0,384.0
2021-09-05 21:00:00+03:00,29.0,2385.0,312.0,62.0,0.0,106.0,472.0,2099.0,0.0,2.0,351.0
2021-09-05 22:00:00+03:00,29.0,2290.0,313.0,62.0,0.0,87.0,272.0,2100.0,0.0,2.0,340.0
2021-09-05 23:00:00+03:00,29.0,2290.0,313.0,62.0,0.0,62.0,204.0,2101.0,0.0,2.0,320.0
2021-09-06 00:00:00+03:00,29.0,2004.0,311.0,62.0,0.0,48.0,39.0,2101.0,0.0,2.0,310.0
2021-09-06 01:00:00+03:00,29.0,1853.0,309.0,62.0,0.0,45.0,10.0,2101.0,0.0,2.0,293.0
2021-09-06 02:00:00+03:00,28.0,1842.0,312.0,62.0,0.0,45.0,8.0,2102.0,0.0,2.0,295.0
2021-09-06 03:00:00+03:00,28.0,1847.0,314.0,62.0,0.0,44.0,8.0,2103.0,0.0,2.0,323.0
2021-09-06 04:00:00+03:00,29.0,1845.0,313.0,62.0,0.0,44.0,8.0,2102.0,0.0,2.0,345.0
2021-09-06 05:00:00+03:00,28.0,1847.0,314.0,62.0,0.0,45.0,8.0,2102.0,0.0,2.0,342.0
2021-09-06 06:00:00+03:00,28.0,1878.0,315.0,62.0,0.0,45.0,8.0,2105.0,1.0,2.0,339.0
2021-09-06 07:00:00+03:00,28.0,2149.0,316.0,62.0,0.0,49.0,8.0,2105.0,40.0,2.0,299.0
2021-09-06 08:00:00+03:00,29.0,2350.0,323.0,62.0,0.0,84.0,246.0,2106.0,194.0,2.0,197.0
2021-09-06 09:00:00+03:00,29.0,2425.0,323.0,62.0,0.0,105.0,272.0,2105.0,398.0,2.0,161.0
2021-09-06 10:00:00+03:00,29.0,2315.0,314.0,61.0,0.0,99.0,231.0,2103.0,574.0,2.0,210.0
2021-09-06 11:00:00+03:00,27.0,2265.0,310.0,56.0,0.0,70.0,230.0,2103.0,704.0,2.0,207.0
2021-09-06 12:00:00+03:00,28.0,2148.0,313.0,58.0,0.0,52.0,231.0,2102.0,774.0,2.0,254.0
2021-09-06 13:00:00+03:00,28.0,2136.0,312.0,61.0,0.0,51.0,185.0,2105.0,753.0,2.0,290.0
2021-09-06 14:00:00+03:00,28.0,2160.0,314.0,61.0,0.0,49.0,147.0,2103.0,694.0,2.0,300.0
2021-09-06 15:00:00+03:00,29.0,2219.0,314.0,61.0,0.0,60.0,176.0,2103.0,574.0,2.0,300.0
2021-09-06 16:00:00+03:00,29.0,2355.0,308.0,61.0,0.0,71.0,236.0,2103.0,451.0,2.0,288.0
2021-09-06 17:00:00+03:00,28.0,2535.0,309.0,61.0,0.0,81.0,229.0,2104.0,275.0,2.0,270.0
2021-09-06 18:00:00+03:00,27.0,2614.0,308.0,61.0,0.0,118.0,317.0,2104.0,100.0,2.0,264.0
2021-09-06 19:00:00+03:00,27.0,2637.0,307.0,60.0,135.0,122.0,402.0,2105.0,8.0,2.0,196.0
2021-09-06 20:00:00+03:00,28.0,2702.0,315.0,63.0,142.0,128.0,503.0,2102.0,0.0,2.0,153.0
2021-09-06 21:00:00+03:00,28.0,2586.0,326.0,64.0,135.0,122.0,367.0,2103.0,0.0,2.0,165.0
2021-09-06 22:00:00+03:00,28.0,2409.0,304.0,64.0,0.0,67.0,233.0,2103.0,0.0,2.0,173.0
2021-09-06 23:00:00+03:00,29.0,2460.0,322.0,64.0,0.0,48.0,143.0,2104.0,0.0,2.0,150.0
2021-09-07 00:00:00+03:00,29.0,2294.0,366.0,62.0,0.0,42.0,8.0,2105.0,0.0,2.0,141.0
2021-09-07 01:00:00+03:00,28.0,2202.0,405.0,59.0,0.0,42.0,8.0,2103.0,0.0,2.0,131.0
2021-09-07 02:00:00+03:00,27.0,2187.0,401.0,59.0,0.0,43.0,8.0,2103.0,0.0,2.0,120.0
2021-09-07 03:00:00+03:00,28.0,2146.0,401.0,59.0,0.0,42.0,8.0,2103.0,0.0,2.0,101.0
2021-09-07 04:00:00+03:00,30.0,2054.0,401.0,59.0,0.0,50.0,8.0,2104.0,0.0,2.0,104.0
2021-09-07 05:00:00+03:00,30.0,2183.0,406.0,61.0,0.0,51.0,8.0,2104.0,0.0,2.0,129.0
2021-09-07 06:00:00+03:00,31.0,2213.0,411.0,60.0,0.0,52.0,8.0,2102.0,0.0,2.0,164.0
2021-09-07 07:00:00+03:00,31.0,2481.0,405.0,61.0,0.0,60.0,155.0,2103.0,45.0,2.0,152.0
2021-09-07 08:00:00+03:00,31.0,2542.0,404.0,61.0,0.0,110.0,222.0,2102.0,222.0,2.0,109.0
2021-09-07 09:00:00+03:00,32.0,2506.0,401.0,61.0,0.0,98.0,235.0,2102.0,421.0,2.0,125.0
2021-09-07 10:00:00+03:00,32.0,2352.0,395.0,61.0,0.0,95.0,237.0,2105.0,574.0,2.0,213.0
2021-09-07 11:00:00+03:00,32.0,2227.0,394.0,61.0,0.0,75.0,231.0,2104.0,647.0,2.0,254.0
2021-09-07 12:00:00+03:00,33.0,2293.0,395.0,60.0,0.0,66.0,230.0,2102.0,632.0,2.0,214.0
2021-09-07 13:00:00+03:00,32.0,2254.0,394.0,61.0,0.0,64.0,172.0,2103.0,595.0,2.0,193.0
2021-09-07 14:00:00+03:00,31.0,2195.0,393.0,61.0,0.0,57.0,119.0,2105.0,554.0,2.0,251.0
2021-09-07 15:00:00+03:00,30.0,2156.0,395.0,61.0,0.0,69.0,120.0,2103.0,472.0,2.0,255.0
2021-09-07 16:00:00+03:00,31.0,2281.0,394.0,61.0,0.0,76.0,174.0,2106.0,375.0,2.0,237.0
2021-09-07 17:00:00+03:00,30.0,2477.0,391.0,58.0,0.0,87.0,226.0,2102.0,248.0,2.0,232.0
2021-09-07 18:00:00+03:00,28.0,2574.0,411.0,59.0,0.0,101.0,329.0,2104.0,93.0,2.0,214.0
2021-09-07 19:00:00+03:00,30.0,2548.0,403.0,56.0,0.0,130.0,553.0,2102.0,7.0,2.0,160.0
2021-09-07 20:00:00+03:00,30.0,2607.0,396.0,58.0,0.0,136.0,590.0,2103.0,0.0,2.0,167.0
2021-09-07 21:00:00+03:00,30.0,2543.0,384.0,58.0,0.0,99.0,426.0,2104.0,0.0,2.0,151.0
2021-09-07 22:00:00+03:00,31.0,2564.0,383.0,58.0,0.0,67.0,286.0,2105.0,0.0,2.0,136.0
2021-09-07 23:00:00+03:00,25.0,2433.0,382.0,58.0,0.0,59.0,122.0,2105.0,0.0,2.0,126.0
2021-09-08 00:00:00+03:00,24.0,2184.0,386.0,56.0,0.0,52.0,29.0,2104.0,0.0,2.0,118.0
2021-09-08 01:00:00+03:00,23.0,2253.0,401.0,57.0,0.0,50.0,8.0,2104.0,0.0,2.0,114.0
2021-09-08 02:00:00+03:00,23.0,2234.0,388.0,58.0,0.0,50.0,8.0,2105.0,0.0,2.0,104.0
2021-09-08 03:00:00+03:00,23.0,2094.0,384.0,58.0,0.0,50.0,8.0,2106.0,0.0,2.0,100.0
2021-09-08 04:00:00+03:00,22.0,2039.0,380.0,58.0,0.0,49.0,8.0,2105.0,0.0,2.0,117.0
2021-09-08 05:00:00+03:00,23.0,2220.0,322.0,58.0,0.0,51.0,8.0,2105.0,0.0,2.0,121.0
2021-09-08 06:00:00+03:00,23.0,2290.0,328.0,58.0,0.0,51.0,11.0,2104.0,1.0,2.0,128.0
2021-09-08 07:00:00+03:00,23.0,2557.0,322.0,59.0,0.0,56.0,134.0,2105.0,50.0,2.0,118.0
2021-09-08 08:00:00+03:00,22.0,2583.0,309.0,60.0,0.0,118.0,235.0,2105.0,204.0,2.0,75.0
2021-09-08 09:00:00+03:00,22.0,2560.0,306.0,61.0,0.0,134.0,232.0,2107.0,399.0,2.0,82.0
2021-09-08 10:00:00+03:00,20.0,2479.0,305.0,61.0,0.0,109.0,182.0,2106.0,537.0,2.0,173.0
2021-09-08 11:00:00+03:00,23.0,2482.0,305.0,62.0,0.0,74.0,167.0,2104.0,627.0,2.0,175.0
2021-09-08 12:00:00+03:00,23.0,2136.0,303.0,62.0,0.0,52.0,162.0,2104.0,656.0,2.0,163.0
2021-09-08 13:00:00+03:00,23.0,2012.0,305.0,62.0,0.0,54.0,139.0,2104.0,656.0,2.0,190.0
2021-09-08 14:00:00+03:00,23.0,1983.0,306.0,60.0,0.0,54.0,138.0,2107.0,610.0,2.0,204.0
2021-09-08 15:00:00+03:00,23.0,2189.0,323.0,54.0,0.0,58.0,138.0,2105.0,501.0,2.0,207.0
2021-09-08 16:00:00+03:00,23.0,2355.0,309.0,53.0,0.0,69.0,170.0,2104.0,370.0,2.0,210.0
2021-09-08 17:00:00+03:00,23.0,2572.0,306.0,53.0,0.0,89.0,196.0,2105.0,219.0,2.0,220.0
2021-09-08 18:00:00+03:00,24.0,2720.0,309.0,53.0,0.0,116.0,404.0,2105.0,81.0,2.0,189.0
2021-09-08 19:00:00+03:00,31.0,2786.0,353.0,51.0,0.0,128.0,645.0,2105.0,6.0,2.0,158.0
2021-09-08 20:00:00+03:00,32.0,2782.0,337.0,51.0,0.0,128.0,744.0,2106.0,0.0,2.0,171.0
2021-09-08 21:00:00+03:00,32.0,2707.0,310.0,51.0,0.0,107.0,633.0,2104.0,0.0,2.0,182.0
2021-09-08 22:00:00+03:00,32.0,2706.0,310.0,51.0,0.0,80.0,408.0,2106.0,0.0,2.0,169.0
2021-09-08 23:00:00+03:00,32.0,2717.0,312.0,51.0,0.0,68.0,183.0,2106.0,0.0,3.0,161.0
2021-09-09 00:00:00+03:00,33.0,2236.0,307.0,56.0,0.0,50.0,26.0,2106.0,0.0,3.0,174.0
2021-09-09 01:00:00+03:00,32.0,2193.0,318.0,57.0,0.0,49.0,8.0,2107.0,0.0,3.0,184.0
2021-09-09 02:00:00+03:00,32.0,2189.0,319.0,56.0,0.0,49.0,8.0,2108.0,0.0,3.0,187.0
2021-09-09 03:00:00+03:00,34.0,2083.0,309.0,56.0,0.0,49.0,8.0,2106.0,0.0,3.0,199.0
2021-09-09 04:00:00+03:00,33.0,2042.0,310.0,56.0,0.0,48.0,8.0,2106.0,0.0,3.0,205.0
2021-09-09 05:00:00+03:00,33.0,2051.0,314.0,55.0,0.0,49.0,8.0,2106.0,0.0,3.0,200.0
2021-09-09 06:00:00+03:00,33.0,2318.0,323.0,56.0,0.0,50.0,8.0,2107.0,1.0,3.0,204.0
2021-09-09 07:00:00+03:00,33.0,2638.0,327.0,57.0,0.0,54.0,187.0,2106.0,34.0,3.0,174.0
2021-09-09 08:00:00+03:00,32.0,2708.0,319.0,57.0,0.0,119.0,237.0,2108.0,158.0,2.0,185.0
2021-09-09 09:00:00+03:00,33.0,2692.0,313.0,57.0,0.0,128.0,235.0,2106.0,297.0,2.0,250.0
2021-09-09 10:00:00+03:00,34.0,2679.0,310.0,57.0,0.0,112.0,214.0,2105.0,418.0,2.0,276.0
2021-09-09 11:00:00+03:00,33.0,2758.0,307.0,67.0,0.0,59.0,179.0,2106.0,496.0,2.0,221.0
2021-09-09 12:00:00+03:00,33.0,2624.0,302.0,64.0,0.0,54.0,185.0,2107.0,500.0,2.0,172.0
2021-09-09 13:00:00+03:00,34.0,2743.0,324.0,60.0,0.0,53.0,131.0,2105.0,460.0,2.0,153.0
2021-09-09 14:00:00+03:00,33.0,2776.0,334.0,60.0,0.0,53.0,126.0,2107.0,377.0,2.0,142.0
2021-09-09 15:00:00+03:00,34.0,2797.0,362.0,57.0,0.0,58.0,134.0,2106.0,266.0,2.0,184.0
2021-09-09 16:00:00+03:00,34.0,2733.0,375.0,57.0,0.0,70.0,172.0,2105.0,203.0,2.0,208.0
2021-09-09 17:00:00+03:00,33.0,2703.0,376.0,57.0,0.0,96.0,278.0,2105.0,121.0,2.0,200.0
2021-09-09 18:00:00+03:00,34.0,2685.0,367.0,57.0,0.0,109.0,431.0,2105.0,49.0,2.0,163.0
2021-09-09 19:00:00+03:00,34.0,2688.0,345.0,56.0,5.0,131.0,663.0,2107.0,3.0,3.0,115.0
2021-09-09 20:00:00+03:00,34.0,2694.0,319.0,56.0,158.0,141.0,658.0,2106.0,0.0,2.0,122.0
2021-09-09 21:00:00+03:00,34.0,2665.0,313.0,57.0,205.0,132.0,445.0,2105.0,0.0,2.0,124.0
2021-09-09 22:00:00+03:00,34.0,2674.0,318.0,57.0,38.0,108.0,385.0,2107.0,0.0,2.0,98.0
2021-09-09 23:00:00+03:00,34.0,2680.0,316.0,57.0,0.0,89.0,239.0,2106.0,0.0,3.0,60.0
